#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
1471;2004;3;3;6;-2.80;85.2;11.31;41.1;0.0;0.0;0.0
1472;2004;3;3;7;-3.50;85.4;10.66;31.0;1.4;1.4;0.0
1473;2004;3;3;8;-4.30;85.5;10.00;19.8;14.3;14.3;0.0
1474;2004;3;3;9;-4.50;86.7;9.67;22.9;50.3;50.3;0.0
1475;2004;3;3;10;-4.70;87.9;9.33;26.2;137.9;129.8;32.9
1476;2004;3;3;11;-5.00;89.1;8.99;29.8;236.9;203.6;102.7
1477;2004;3;3;12;-4.70;86.8;8.99;29.8;264.7;216.6;128.6
1478;2004;3;3;13;-4.50;84.5;8.99;29.8;312.0;197.9;290.6
1479;2004;3;3;14;-4.30;82.2;8.99;29.8;361.4;153.2;552.2
1480;2004;3;3;15;-4.30;81.8;8.00;24.8;309.8;118.2;581.8
1481;2004;3;3;16;-4.30;81.4;7.00;18.3;224.6;87.9;541.5
1482;2004;3;3;17;-4.30;81.1;6.01;9.7;127.4;55.9;469.6
1483;2004;3;3;18;-4.80;83.0;6.01;9.7;37.6;37.6;0.0
1484;2004;3;3;19;-5.30;85.0;6.01;9.7;1.9;1.9;0.0
1485;2004;3;3;20;-5.90;87.0;6.01;9.7;0.0;0.0;0.0
1486;2004;3;3;21;-6.20;87.5;5.68;6.8;0.0;0.0;0.0
1487;2004;3;3;22;-6.50;87.9;5.34;3.5;0.0;0.0;0.0
1488;2004;3;3;23;-6.90;88.4;5.02;359.7;0.0;0.0;0.0
1489;2004;3;4;0;-7.30;88.4;4.35;359.7;0.0;0.0;0.0
1490;2004;3;4;1;-7.70;88.5;3.69;359.6;0.0;0.0;0.0
1491;2004;3;4;2;-8.10;88.6;3.02;359.5;0.0;0.0;0.0
1492;2004;3;4;3;-8.60;88.3;3.35;355.6;0.0;0.0;0.0
1493;2004;3;4;4;-9.00;88.0;3.69;352.4;0.0;0.0;0.0
1494;2004;3;4;5;-9.40;87.7;4.02;349.7;0.0;0.0;0.0
1495;2004;3;4;6;-10.00;88.2;4.35;345.9;0.0;0.0;0.0
1496;2004;3;4;7;-10.60;88.8;4.69;342.6;1.9;1.9;0.0
1497;2004;3;4;8;-9.90;89.0;5.02;339.8;34.5;34.5;0.0
1498;2004;3;4;9;-7.90;82.6;5.35;343.5;120.5;36.1;565.5
1499;2004;3;4;10;-5.90;76.2;5.69;346.9;231.9;54.2;707.1
1500;2004;3;4;11;-3.90;70.1;6.02;349.8;330.0;64.1;805.1
1501;2004;3;4;12;-3.10;65.6;6.02;353.1;391.9;69.3;847.8
1502;2004;3;4;13;-2.30;61.3;6.02;356.4;412.8;70.0;860.2
1503;2004;3;4;14;-1.60;57.0;6.01;359.8;395.7;67.3;857.3
1504;2004;3;4;15;-1.30;58.0;6.02;353.1;339.6;61.7;829.2
1505;2004;3;4;16;-0.90;59.0;6.02;346.4;248.1;51.3;762.0
1506;2004;3;4;17;-1.60;60.1;6.02;339.8;138.7;37.7;639.4
1507;2004;3;4;18;-2.40;63.0;5.69;339.8;44.0;44.0;0.0
1508;2004;3;4;19;-3.20;66.0;5.35;339.8;2.8;2.8;0.0
1509;2004;3;4;20;-4.10;69.0;5.02;339.8;0.0;0.0;0.0
1510;2004;3;4;21;-4.60;70.5;5.02;346.4;0.0;0.0;0.0
1511;2004;3;4;22;-5.00;72.1;5.02;353.1;0.0;0.0;0.0
1512;2004;3;4;23;-5.50;73.6;5.02;359.7;0.0;0.0;0.0
1513;2004;3;5;0;-6.40;75.9;4.69;354.0;0.0;0.0;0.0
1514;2004;3;5;1;-7.20;78.3;4.35;347.4;0.0;0.0;0.0
1515;2004;3;5;2;-8.00;80.7;4.02;339.8;0.0;0.0;0.0
1516;2004;3;5;3;-8.60;82.7;3.70;334.4;0.0;0.0;0.0
1517;2004;3;5;4;-9.20;84.7;3.36;327.8;0.0;0.0;0.0
1518;2004;3;5;5;-9.80;86.7;3.03;319.9;0.0;0.0;0.0
1519;2004;3;5;6;-10.40;87.6;2.70;310.3;0.0;0.0;0.0
1520;2004;3;5;7;-11.10;88.5;2.36;297.2;2.5;2.5;0.0
1521;2004;3;5;8;-11.00;89.2;2.03;280.5;37.6;37.6;0.0
1522;2004;3;5;9;-9.20;85.8;1.36;280.7;136.8;47.0;577.5
1523;2004;3;5;10;-7.50;82.5;0.70;281.4;212.2;119.9;358.3
1524;2004;3;5;11;-5.70;79.1;0.03;310.2;261.1;179.3;242.9
1525;2004;3;5;12;-4.00;74.1;0.70;300.5;343.2;190.2;395.6
1526;2004;3;5;13;-2.20;69.0;1.36;300.3;353.9;189.7;405.8
1527;2004;3;5;14;-0.50;64.1;2.03;300.2;309.8;176.2;343.4
1528;2004;3;5;15;0.00;62.7;2.69;260.6;265.0;153.7;326.2
1529;2004;3;5;16;-0.50;61.3;3.33;233.8;187.1;127.3;226.5
1530;2004;3;5;17;-0.90;60.0;3.99;220.5;98.1;82.7;94.1
1531;2004;3;5;18;-2.30;63.4;4.33;228.1;33.7;33.7;0.0
1532;2004;3;5;19;-3.70;66.8;4.67;234.7;3.6;3.6;0.0
1533;2004;3;5;20;-5.10;70.3;5.01;240.4;0.0;0.0;0.0
1534;2004;3;5;21;-5.70;76.6;4.34;242.7;0.0;0.0;0.0
1535;2004;3;5;22;-6.30;83.0;3.68;245.9;0.0;0.0;0.0
1536;2004;3;5;23;-7.00;89.5;3.01;250.6;0.0;0.0;0.0
1537;2004;3;6;0;-6.80;90.6;2.68;248.1;0.0;0.0;0.0
1538;2004;3;6;1;-6.70;91.7;2.34;245.0;0.0;0.0;0.0
1539;2004;3;6;2;-6.60;92.9;2.01;240.9;0.0;0.0;0.0
1540;2004;3;6;3;-7.30;92.6;2.34;245.0;0.0;0.0;0.0
1541;2004;3;6;4;-8.00;92.4;2.68;248.1;0.0;0.0;0.0
1542;2004;3;6;5;-8.80;91.8;3.01;250.6;0.0;0.0;0.0
1543;2004;3;6;6;-8.90;91.7;2.34;252.1;0.0;0.0;0.0
1544;2004;3;6;7;-8.40;92.2;1.69;255.0;1.4;1.4;0.0
1545;2004;3;6;8;-7.90;92.6;1.02;261.5;23.0;23.0;0.0
1546;2004;3;6;9;-7.30;92.2;1.70;278.7;74.3;70.2;25.3
1547;2004;3;6;10;-6.70;91.3;2.36;286.2;138.2;132.0;23.5
1548;2004;3;6;11;-6.10;90.5;3.03;290.2;222.1;197.1;73.0
1549;2004;3;6;12;-4.90;83.1;3.03;300.0;328.9;207.4;308.9
1550;2004;3;6;13;-3.80;75.8;3.03;310.1;407.9;135.7;662.4
1551;2004;3;6;14;-2.60;68.8;3.03;319.9;411.0;78.1;842.4
1552;2004;3;6;15;-1.10;64.6;2.36;310.6;347.6;59.4;830.6
1553;2004;3;6;16;0.40;60.3;1.70;281.5;250.9;43.7;768.0
1554;2004;3;6;17;-0.40;56.8;0.99;211.9;141.0;31.0;650.9
1555;2004;3;6;18;-1.90;63.7;0.98;182.0;45.6;45.6;0.0
1556;2004;3;6;19;-3.50;70.7;0.96;129.5;2.5;2.5;0.0
1557;2004;3;6;20;-5.00;77.9;0.97;99.0;0.0;0.0;0.0
1558;2004;3;6;21;-6.20;81.8;0.98;80.6;0.0;0.0;0.0
1559;2004;3;6;22;-7.40;85.8;1.03;317.6;0.0;0.0;0.0
1560;2004;3;6;23;-8.70;89.9;1.03;300.3;0.0;0.0;0.0
1561;2004;3;7;0;-9.60;90.5;1.36;295.4;0.0;0.0;0.0
1562;2004;3;7;1;-10.50;90.3;1.70;292.3;0.0;0.0;0.0
1563;2004;3;7;2;-11.40;89.5;2.03;290.3;0.0;0.0;0.0
1564;2004;3;7;3;-12.10;88.9;2.03;287.1;0.0;0.0;0.0
1565;2004;3;7;4;-12.90;88.2;2.03;283.8;0.0;0.0;0.0
1566;2004;3;7;5;-12.10;88.9;2.03;280.5;0.0;0.0;0.0
1567;2004;3;7;6;-11.00;89.8;1.70;282.5;0.0;0.0;0.0
1568;2004;3;7;7;-10.00;90.7;1.36;285.6;2.2;2.2;0.0
1569;2004;3;7;8;-8.90;91.7;1.03;290.7;23.0;23.0;0.0
1570;2004;3;7;9;-7.80;92.0;1.02;269.4;93.1;54.6;228.6
1571;2004;3;7;10;-6.70;91.7;1.01;243.7;205.8;99.6;392.9
1572;2004;3;7;11;-5.50;91.5;1.00;222.0;321.4;109.5;606.6
1573;2004;3;7;12;-3.10;87.9;1.33;226.5;361.2;122.8;597.0
1574;2004;3;7;13;-0.70;84.4;1.67;229.2;319.4;213.8;253.2
1575;2004;3;7;14;1.70;80.0;2.00;231.0;253.4;231.7;53.9
1576;2004;3;7;15;2.30;79.3;2.67;225.7;210.8;166.1;126.8
1577;2004;3;7;16;2.80;78.6;3.33;222.6;184.0;103.1;293.9
1578;2004;3;7;17;2.30;77.9;3.99;220.5;103.7;58.6;258.2
1579;2004;3;7;18;1.70;80.7;3.32;218.6;32.0;32.0;0.0
1580;2004;3;7;19;1.20;83.8;2.66;215.7;2.8;2.8;0.0
1581;2004;3;7;20;0.60;87.3;1.99;211.0;0.0;0.0;0.0
1582;2004;3;7;21;0.40;89.4;1.99;214.3;0.0;0.0;0.0
1583;2004;3;7;22;0.20;91.5;2.00;217.6;0.0;0.0;0.0
1584;2004;3;7;23;0.10;93.5;2.00;221.0;0.0;0.0;0.0
1585;2004;3;8;0;-0.30;94.8;1.67;228.8;0.0;0.0;0.0
1586;2004;3;8;1;-0.70;96.1;1.34;241.4;0.0;0.0;0.0
1587;2004;3;8;2;-1.10;97.3;1.02;261.5;0.0;0.0;0.0
1588;2004;3;8;3;-2.40;97.7;1.02;268.0;0.0;0.0;0.0
1589;2004;3;8;4;-1.40;98.1;1.03;274.5;0.0;0.0;0.0
1590;2004;3;8;5;-0.40;98.3;1.03;281.0;0.0;0.0;0.0
1591;2004;3;8;6;-0.10;98.2;0.70;281.4;0.0;0.0;0.0
1592;2004;3;8;7;0.30;97.9;0.36;282.7;0.0;0.0;0.0
1593;2004;3;8;8;0.60;97.5;0.03;310.2;9.6;9.6;0.0
1594;2004;3;8;9;0.90;96.8;0.36;301.0;45.9;44.0;10.5
1595;2004;3;8;10;1.10;96.1;0.70;300.5;99.5;97.5;7.2
1596;2004;3;8;11;1.40;95.5;1.03;300.3;138.7;137.1;4.5
1597;2004;3;8;12;1.80;92.9;1.36;319.8;153.4;151.7;4.1
1598;2004;3;8;13;2.10;90.3;1.70;331.9;139.0;137.3;4.0
1599;2004;3;8;14;2.50;87.7;2.03;339.5;123.0;121.9;2.5
1600;2004;3;8;15;2.60;86.9;2.02;346.1;110.2;109.8;1.1
1601;2004;3;8;16;2.70;86.2;2.02;352.7;85.4;85.2;0.6
1602;2004;3;8;17;2.80;85.5;2.02;359.3;54.1;53.8;1.8
1603;2004;3;8;18;2.50;85.8;2.35;3.6;14.9;14.9;0.0
1604;2004;3;8;19;2.20;86.2;2.69;6.9;1.7;1.7;0.0
1605;2004;3;8;20;1.90;86.6;3.01;9.4;0.0;0.0;0.0
1606;2004;3;8;21;1.80;86.6;2.68;11.9;0.0;0.0;0.0
1607;2004;3;8;22;1.60;86.6;2.34;15.0;0.0;0.0;0.0
1608;2004;3;8;23;1.40;86.6;2.01;19.1;0.0;0.0;0.0
1609;2004;3;9;0;1.30;87.0;1.68;20.9;0.0;0.0;0.0
1610;2004;3;9;1;1.20;87.5;1.34;23.6;0.0;0.0;0.0
1611;2004;3;9;2;1.00;88.0;1.01;28.1;0.0;0.0;0.0
1612;2004;3;9;3;0.80;88.6;1.01;12.1;0.0;0.0;0.0
1613;2004;3;9;4;0.60;89.2;1.02;354.8;0.0;0.0;0.0
1614;2004;3;9;5;0.40;89.8;1.03;339.1;0.0;0.0;0.0
1615;2004;3;9;6;-0.80;91.5;1.35;349.1;0.0;0.0;0.0
1616;2004;3;9;7;-2.10;93.0;1.69;355.2;5.3;5.3;0.0
1617;2004;3;9;8;-1.70;94.0;2.02;359.3;50.8;50.8;0.0
1618;2004;3;9;9;-0.70;87.8;1.69;3.0;148.9;37.9;612.5
1619;2004;3;9;10;0.30;81.4;1.35;8.7;259.4;51.1;735.2
1620;2004;3;9;11;1.20;74.7;1.01;18.2;351.0;59.2;805.5
1621;2004;3;9;12;2.00;68.6;1.02;351.2;410.1;62.9;842.7
1622;2004;3;9;13;2.70;62.7;1.02;268.8;430.8;65.0;852.0
1623;2004;3;9;14;3.50;56.9;1.01;241.8;412.5;63.6;844.5
1624;2004;3;9;15;3.90;59.3;1.65;198.1;355.9;57.6;818.3
1625;2004;3;9;16;3.50;61.7;2.30;179.1;263.6;48.0;751.6
1626;2004;3;9;17;3.10;64.1;2.97;170.4;153.6;34.9;639.8
1627;2004;3;9;18;2.00;68.6;2.30;174.7;55.3;55.3;0.0
1628;2004;3;9;19;1.00;73.5;1.65;182.9;5.8;5.8;0.0
1629;2004;3;9;20;-0.10;79.1;0.99;201.9;0.0;0.0;0.0
1630;2004;3;9;21;-1.00;81.9;0.66;202.8;0.0;0.0;0.0
1631;2004;3;9;22;-1.80;84.7;0.32;205.7;0.0;0.0;0.0
1632;2004;3;9;23;-2.60;87.4;0.03;310.2;0.0;0.0;0.0
1633;2004;3;10;0;-3.50;89.9;0.36;346.5;0.0;0.0;0.0
1634;2004;3;10;1;-4.40;92.4;0.70;348.2;0.0;0.0;0.0
1635;2004;3;10;2;-5.30;94.8;1.03;348.8;0.0;0.0;0.0
1636;2004;3;10;3;-6.60;93.8;0.70;348.2;0.0;0.0;0.0
1637;2004;3;10;4;-7.90;92.6;0.36;346.5;0.0;0.0;0.0
1638;2004;3;10;5;-9.20;91.4;0.03;310.2;0.0;0.0;0.0
1639;2004;3;10;6;-9.90;90.8;0.36;310.0;0.0;0.0;0.0
1640;2004;3;10;7;-10.70;90.2;0.70;310.0;4.4;4.4;0.0
1641;2004;3;10;8;-10.30;90.5;1.03;310.0;38.4;38.4;0.0
1642;2004;3;10;9;-8.60;92.0;1.03;313.2;113.0;95.9;91.3
1643;2004;3;10;10;-6.90;93.5;1.03;316.5;219.5;145.7;254.5
1644;2004;3;10;11;-5.20;93.7;1.03;319.7;341.8;118.4;606.2
1645;2004;3;10;12;-2.50;84.4;0.70;319.5;419.5;67.5;841.6
1646;2004;3;10;13;0.20;75.3;0.36;319.1;434.9;62.8;854.4
1647;2004;3;10;14;2.90;66.2;0.03;310.2;416.7;61.0;848.5
1648;2004;3;10;15;5.20;66.9;0.98;181.5;363.1;61.2;815.2
1649;2004;3;10;16;4.00;67.6;1.98;180.8;269.2;52.6;740.5
1650;2004;3;10;17;2.80;68.3;2.97;180.5;160.3;38.7;636.3
1651;2004;3;10;18;1.50;72.9;2.65;183.1;62.5;62.5;0.0
1652;2004;3;10;19;0.30;78.5;2.31;186.4;7.8;7.8;0.0
1653;2004;3;10;20;-0.90;83.7;1.98;190.9;0.0;0.0;0.0
1654;2004;3;10;21;-2.00;87.3;1.99;210.1;0.0;0.0;0.0
1655;2004;3;10;22;-3.20;90.9;2.00;231.8;0.0;0.0;0.0
1656;2004;3;10;23;-4.30;94.6;2.01;250.8;0.0;0.0;0.0
1657;2004;3;11;0;-5.00;94.4;1.69;256.8;0.0;0.0;0.0
1658;2004;3;11;1;-5.70;94.2;1.35;266.0;0.0;0.0;0.0
1659;2004;3;11;2;-6.40;93.9;1.03;281.0;0.0;0.0;0.0
1660;2004;3;11;3;-6.80;93.6;1.03;290.6;0.0;0.0;0.0
1661;2004;3;11;4;-7.20;93.2;1.03;300.4;0.0;0.0;0.0
1662;2004;3;11;5;-7.60;92.9;1.03;310.0;0.0;0.0;0.0
1663;2004;3;11;6;-8.10;92.4;1.36;290.5;0.0;0.0;0.0
1664;2004;3;11;7;-7.60;92.8;1.70;278.3;5.3;5.3;0.0
1665;2004;3;11;8;-7.10;93.0;2.02;270.6;40.9;40.9;0.0
1666;2004;3;11;9;-5.60;93.4;2.02;264.1;141.2;69.7;367.9
1667;2004;3;11;10;-4.10;93.8;2.02;257.4;270.8;69.2;680.4
1668;2004;3;11;11;-2.60;94.2;2.01;250.8;366.7;63.8;807.8
1669;2004;3;11;12;-0.60;82.5;1.68;247.1;424.2;64.6;846.9
1670;2004;3;11;13;1.50;70.4;1.34;241.4;444.6;66.4;856.1
1671;2004;3;11;14;3.60;59.9;1.01;231.9;427.5;64.3;854.1
1672;2004;3;11;15;4.60;55.8;1.02;253.5;370.3;57.4;831.7
1673;2004;3;11;16;5.70;51.8;1.03;279.1;276.4;46.5;770.8
1674;2004;3;11;17;5.30;47.8;1.03;300.3;165.2;34.4;665.6
1675;2004;3;11;18;4.10;52.8;1.36;314.9;62.2;62.2;0.0
1676;2004;3;11;19;3.00;57.9;1.70;323.9;8.3;8.3;0.0
1677;2004;3;11;20;1.90;63.0;2.03;329.7;0.0;0.0;0.0
1678;2004;3;11;21;0.30;69.1;2.03;316.8;0.0;0.0;0.0
1679;2004;3;11;22;-1.20;75.0;2.03;303.2;0.0;0.0;0.0
1680;2004;3;11;23;-2.70;80.8;2.03;290.3;0.0;0.0;0.0
1681;2004;3;12;0;-2.90;80.8;2.03;300.1;0.0;0.0;0.0
1682;2004;3;12;1;-3.20;80.9;2.03;310.1;0.0;0.0;0.0
1683;2004;3;12;2;-3.40;80.9;2.03;319.8;0.0;0.0;0.0
1684;2004;3;12;3;-3.90;82.9;2.03;319.8;0.0;0.0;0.0
1685;2004;3;12;4;-4.40;84.8;2.03;319.8;0.0;0.0;0.0
1686;2004;3;12;5;-4.90;86.8;2.03;319.8;0.0;0.0;0.0
1687;2004;3;12;6;-6.20;88.6;2.03;319.8;0.0;0.0;0.0
1688;2004;3;12;7;-7.60;90.4;2.03;319.8;8.9;8.9;0.0
1689;2004;3;12;8;-6.90;91.8;2.03;319.8;61.9;61.9;0.0
1690;2004;3;12;9;-4.20;86.3;2.03;323.1;165.8;42.8;613.1
1691;2004;3;12;10;-1.60;80.9;2.03;326.4;277.4;57.7;725.6
1692;2004;3;12;11;1.00;74.9;2.03;329.7;368.9;68.7;787.2
1693;2004;3;12;12;2.50;69.7;2.03;345.6;427.8;75.7;817.0
1694;2004;3;12;13;4.00;64.8;2.02;3.1;445.8;76.5;824.6
1695;2004;3;12;14;5.50;59.9;2.01;19.1;425.0;72.1;818.3
1696;2004;3;12;15;6.70;60.6;2.31;67.8;368.9;65.2;794.9
1697;2004;3;12;16;6.00;61.3;2.63;144.1;275.8;55.8;724.1
1698;2004;3;12;17;5.40;62.0;2.97;160.3;164.4;41.2;609.7
1699;2004;3;12;18;4.10;67.2;2.30;156.2;63.3;63.3;0.0
1700;2004;3;12;19;2.80;72.5;1.64;148.4;9.2;9.2;0.0
1701;2004;3;12;20;1.50;77.9;0.96;130.0;0.0;0.0;0.0
1702;2004;3;12;21;0.70;81.4;0.97;100.7;0.0;0.0;0.0
1703;2004;3;12;22;-0.20;85.0;0.99;56.5;0.0;0.0;0.0
1704;2004;3;12;23;-1.00;88.2;1.01;28.1;0.0;0.0;0.0
1705;2004;3;13;0;-1.70;89.5;0.99;49.9;0.0;0.0;0.0
1706;2004;3;13;1;-2.50;90.8;0.98;76.6;0.0;0.0;0.0
1707;2004;3;13;2;-3.20;92.1;0.97;99.0;0.0;0.0;0.0
1708;2004;3;13;3;-3.90;93.4;0.98;79.4;0.0;0.0;0.0
1709;2004;3;13;4;-4.60;94.7;0.99;57.2;0.0;0.0;0.0
1710;2004;3;13;5;-5.30;94.9;1.00;38.0;0.0;0.0;0.0
1711;2004;3;13;6;-6.00;94.3;1.00;41.4;0.0;0.0;0.0
1712;2004;3;13;7;-6.70;93.7;1.00;44.7;7.8;7.8;0.0
1713;2004;3;13;8;-6.20;92.8;0.99;48.1;49.7;38.8;123.0
1714;2004;3;13;9;-4.40;90.1;1.64;105.8;147.0;74.5;349.8
1715;2004;3;13;10;-2.50;87.4;2.29;130.5;271.4;77.9;625.4
1716;2004;3;13;11;-0.60;84.8;2.96;140.1;373.6;76.4;766.6
1717;2004;3;13;12;0.80;78.0;2.96;146.8;431.3;81.8;799.7
1718;2004;3;13;13;2.10;71.8;2.96;153.6;447.1;83.3;801.3
1719;2004;3;13;14;3.50;66.2;2.97;160.3;428.9;80.5;797.0
1720;2004;3;13;15;4.10;63.0;2.97;157.0;372.0;72.5;772.2
1721;2004;3;13;16;4.70;59.9;2.96;153.6;277.9;62.1;697.3
1722;2004;3;13;17;4.40;56.9;2.96;150.2;169.1;45.6;594.8
1723;2004;3;13;18;3.00;63.7;2.63;138.2;67.4;22.4;477.1
1724;2004;3;13;19;1.60;70.7;2.29;121.1;10.5;10.5;0.0
1725;2004;3;13;20;0.10;79.0;1.97;99.5;0.0;0.0;0.0
1726;2004;3;13;21;-0.20;81.4;2.30;108.2;0.0;0.0;0.0
1727;2004;3;13;22;-0.60;83.7;2.63;114.8;0.0;0.0;0.0
1728;2004;3;13;23;-1.00;86.0;2.96;119.9;0.0;0.0;0.0
1729;2004;3;14;0;-1.40;86.4;3.29;123.9;0.0;0.0;0.0
1730;2004;3;14;1;-1.80;86.9;3.63;127.3;0.0;0.0;0.0
1731;2004;3;14;2;-2.20;87.3;3.96;130.0;0.0;0.0;0.0
1732;2004;3;14;3;-3.00;89.0;3.96;126.6;0.0;0.0;0.0
1733;2004;3;14;4;-3.70;90.7;3.96;123.3;0.0;0.0;0.0
1734;2004;3;14;5;-3.10;92.1;3.96;119.9;0.0;0.0;0.0
1735;2004;3;14;6;-2.80;90.1;4.29;123.8;0.0;0.0;0.0
1736;2004;3;14;7;-2.50;88.2;4.63;127.1;9.9;9.9;0.0
1737;2004;3;14;8;-2.20;86.2;4.96;130.0;53.6;41.8;124.1
1738;2004;3;14;9;-1.30;82.7;4.96;136.7;80.7;72.3;38.9
1739;2004;3;14;10;-0.30;79.2;4.96;143.4;100.9;100.6;0.9
1740;2004;3;14;11;0.60;75.3;4.96;150.1;148.6;148.2;1.1
1741;2004;3;14;12;1.00;73.2;4.63;155.9;173.0;172.0;2.3
1742;2004;3;14;13;1.30;71.1;4.30;162.6;155.0;154.3;1.5
1743;2004;3;14;14;1.70;69.3;3.97;170.3;103.7;103.4;0.6
1744;2004;3;14;15;2.00;69.3;3.64;164.9;69.6;69.1;1.4
1745;2004;3;14;16;2.30;69.3;3.30;158.3;56.6;55.8;2.6
1746;2004;3;14;17;2.20;69.3;2.96;150.2;34.8;33.9;4.4
1747;2004;3;14;18;1.90;76.4;3.29;154.2;12.1;11.6;5.7
1748;2004;3;14;19;1.60;83.6;3.64;157.5;1.4;1.4;0.0
1749;2004;3;14;20;1.30;91.0;3.97;160.2;0.0;0.0;0.0
1750;2004;3;14;21;1.30;92.5;3.64;165.7;0.0;0.0;0.0
1751;2004;3;14;22;1.40;94.0;3.30;172.4;0.0;0.0;0.0
1752;2004;3;14;23;1.40;95.5;2.97;180.5;0.0;0.0;0.0
1753;2004;3;15;0;1.30;95.5;2.98;183.9;0.0;0.0;0.0
1754;2004;3;15;1;1.20;95.6;2.98;187.2;0.0;0.0;0.0
1755;2004;3;15;2;1.10;95.7;2.98;190.6;0.0;0.0;0.0
1756;2004;3;15;3;1.10;96.1;2.98;187.2;0.0;0.0;0.0
1757;2004;3;15;4;1.10;96.4;2.98;183.9;0.0;0.0;0.0
1758;2004;3;15;5;1.10;96.8;2.97;180.5;0.0;0.0;0.0
1759;2004;3;15;6;1.10;97.2;2.97;180.5;0.0;0.0;0.0
1760;2004;3;15;7;1.10;97.6;2.97;180.5;3.9;3.9;0.0
1761;2004;3;15;8;1.10;97.9;2.97;180.5;24.3;22.9;13.5
1762;2004;3;15;9;0.80;98.3;3.65;185.0;63.3;61.7;7.2
1763;2004;3;15;10;0.50;98.7;4.31;188.1;105.2;103.8;4.5
1764;2004;3;15;11;0.90;98.3;4.98;190.3;141.8;139.9;4.6
1765;2004;3;15;12;1.10;98.0;4.97;177.2;130.1;128.4;3.9
1766;2004;3;15;13;1.30;97.8;4.97;163.3;94.2;92.3;4.1
1767;2004;3;15;14;1.50;97.7;4.96;150.1;79.0;77.3;3.8
1768;2004;3;15;15;1.80;97.7;4.96;156.8;64.7;63.6;2.7
1769;2004;3;15;16;2.00;97.7;4.97;163.6;48.0;46.9;3.6
1770;2004;3;15;17;2.30;97.7;4.97;170.3;30.1;29.3;3.9
1771;2004;3;15;18;2.60;97.0;5.97;170.2;13.8;13.3;4.8
1772;2004;3;15;19;2.80;96.2;6.96;170.2;3.1;3.1;0.0
1773;2004;3;15;20;2.70;95.5;7.96;170.2;0.0;0.0;0.0
1774;2004;3;15;21;2.70;96.2;7.64;176.2;0.0;0.0;0.0
1775;2004;3;15;22;2.70;97.0;7.30;183.0;0.0;0.0;0.0
1776;2004;3;15;23;2.70;97.7;6.97;190.2;0.0;0.0;0.0
1777;2004;3;16;0;2.70;97.7;6.65;196.2;0.0;0.0;0.0
1778;2004;3;16;1;2.80;97.7;6.31;203.0;0.0;0.0;0.0
1779;2004;3;16;2;2.80;97.7;5.99;210.3;0.0;0.0;0.0
1780;2004;3;16;3;2.70;97.4;5.99;210.3;0.0;0.0;0.0
1781;2004;3;16;4;2.60;97.0;5.99;210.3;0.0;0.0;0.0
1782;2004;3;16;5;2.50;96.6;5.99;210.3;0.0;0.0;0.0
1783;2004;3;16;6;2.40;96.6;5.65;204.5;0.0;0.0;0.0
1784;2004;3;16;7;2.50;96.6;5.31;197.8;4.4;4.4;0.0
1785;2004;3;16;8;2.70;96.6;4.98;190.3;29.5;29.0;5.3
1786;2004;3;16;9;2.70;97.0;4.65;190.4;50.8;50.3;2.5
1787;2004;3;16;10;2.70;97.4;4.31;190.4;64.1;63.3;2.4
1788;2004;3;16;11;2.70;97.7;3.98;190.4;94.8;94.0;2.0
1789;2004;3;16;12;2.70;97.7;3.66;205.8;132.4;130.9;3.3
1790;2004;3;16;13;2.80;97.7;3.33;227.2;126.2;124.9;2.9
1791;2004;3;16;14;2.80;97.7;3.01;250.6;116.6;115.3;2.8
1792;2004;3;16;15;2.80;97.7;3.01;240.7;110.5;109.3;3.1
1793;2004;3;16;16;2.80;97.7;3.00;230.5;79.6;78.4;3.6
1794;2004;3;16;17;2.80;97.7;3.00;220.7;50.8;49.5;5.9
1795;2004;3;16;18;3.20;97.7;3.34;243.9;21.3;20.1;11.5
1796;2004;3;16;19;3.70;97.7;3.69;265.1;3.6;3.6;0.0
1797;2004;3;16;20;3.50;97.7;4.02;280.2;0.0;0.0;0.0
1798;2004;3;16;21;3.00;97.0;3.69;274.9;0.0;0.0;0.0
1799;2004;3;16;22;2.60;96.2;3.35;268.4;0.0;0.0;0.0
1800;2004;3;16;23;2.10;95.5;3.02;260.5;0.0;0.0;0.0
1801;2004;3;17;0;1.60;95.8;3.35;264.4;0.0;0.0;0.0
1802;2004;3;17;1;1.00;96.6;3.69;267.6;0.0;0.0;0.0
1803;2004;3;17;2;0.50;97.6;4.02;270.3;0.0;0.0;0.0
1804;2004;3;17;3;0.40;98.0;4.03;283.3;0.0;0.0;0.0
1805;2004;3;17;4;0.40;98.5;4.03;297.0;0.0;0.0;0.0
1806;2004;3;17;5;0.30;98.9;4.03;310.0;0.0;0.0;0.0
1807;2004;3;17;6;0.10;99.2;3.70;299.5;0.0;0.0;0.0
1808;2004;3;17;7;-0.20;99.4;3.36;286.1;7.8;7.8;0.0
1809;2004;3;17;8;-0.40;99.4;3.02;270.4;54.1;44.4;84.5
1810;2004;3;17;9;0.70;98.1;2.35;270.5;179.7;68.0;478.7
1811;2004;3;17;10;1.80;97.0;1.69;270.7;320.2;57.3;784.4
1812;2004;3;17;11;2.90;96.6;1.02;271.2;411.0;56.0;858.8
1813;2004;3;17;12;4.20;84.4;0.70;271.8;467.6;63.3;874.9
