#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
1070;2003;2;14;13;-0.70;90.4;5.06;36.6;74.1;74.1;0.0
1071;2003;2;14;14;-0.60;85.9;5.06;40.0;76.9;76.9;0.0
1072;2003;2;14;15;-2.30;87.8;5.06;33.3;65.4;65.4;0.0
1073;2003;2;14;16;-4.00;89.8;5.06;26.6;36.7;36.7;0.0
1074;2003;2;14;17;-5.70;91.7;5.06;20.0;14.4;14.4;0.0
1075;2003;2;14;18;-6.90;91.4;4.05;20.0;1.1;1.1;0.0
1076;2003;2;14;19;-8.10;91.1;3.04;19.9;0.0;0.0;0.0
1077;2003;2;14;20;-7.80;90.7;2.03;19.9;0.0;0.0;0.0
1078;2003;2;14;21;-9.20;91.1;1.69;17.9;0.0;0.0;0.0
1079;2003;2;14;22;-10.50;90.3;1.35;14.9;0.0;0.0;0.0
1080;2003;2;14;23;-11.80;89.1;1.02;9.8;0.0;0.0;0.0
1081;2003;2;15;0;-13.30;87.9;0.68;9.8;0.0;0.0;0.0
1082;2003;2;15;1;-14.70;86.7;0.34;9.5;0.0;0.0;0.0
1083;2003;2;15;2;-16.10;85.5;0.00;333.4;0.0;0.0;0.0
1084;2003;2;15;3;-16.60;85.1;0.33;59.2;0.0;0.0;0.0
1085;2003;2;15;4;-17.10;84.7;0.68;59.6;0.0;0.0;0.0
1086;2003;2;15;5;-17.60;83.1;1.01;59.7;0.0;0.0;0.0
1087;2003;2;15;6;-19.90;82.4;0.68;59.6;0.0;0.0;0.0
1088;2003;2;15;7;-22.30;80.6;0.33;59.2;0.0;0.0;0.0
1089;2003;2;15;8;-21.00;81.2;0.00;333.4;2.7;2.7;0.0
1090;2003;2;15;9;-19.20;83.0;0.67;160.0;41.0;41.0;0.0
1091;2003;2;15;10;-17.40;84.5;1.34;160.0;110.8;49.5;496.6
1092;2003;2;15;11;-15.60;86.0;2.02;160.0;163.5;56.7;547.1
1093;2003;2;15;12;-12.90;78.2;1.34;160.0;197.7;52.4;602.6
1094;2003;2;15;13;-10.30;67.4;0.67;160.0;224.9;46.6;692.7
1095;2003;2;15;14;-7.70;56.4;0.00;333.4;223.8;44.8;736.7
1096;2003;2;15;15;-8.30;64.7;0.68;200.3;175.7;39.3;685.0
1097;2003;2;15;16;-9.00;73.0;1.34;200.1;106.8;28.5;567.7
1098;2003;2;15;17;-9.70;81.1;2.02;200.1;39.9;39.9;0.0
1099;2003;2;15;18;-10.10;77.9;2.02;206.7;4.3;4.3;0.0
1100;2003;2;15;19;-10.50;74.6;2.02;213.5;0.0;0.0;0.0
1101;2003;2;15;20;-10.90;71.4;2.02;220.1;0.0;0.0;0.0
1102;2003;2;15;21;-11.70;76.6;2.02;213.5;0.0;0.0;0.0
1103;2003;2;15;22;-12.40;81.8;2.02;206.7;0.0;0.0;0.0
1104;2003;2;15;23;-13.10;87.0;2.02;200.1;0.0;0.0;0.0
1105;2003;2;16;0;-12.10;86.0;2.02;196.8;0.0;0.0;0.0
1106;2003;2;16;1;-11.00;85.0;2.02;193.4;0.0;0.0;0.0
1107;2003;2;16;2;-9.90;84.0;2.02;190.1;0.0;0.0;0.0
1108;2003;2;16;3;-10.60;86.6;2.36;215.4;0.0;0.0;0.0
1109;2003;2;16;4;-11.30;89.2;2.70;236.2;0.0;0.0;0.0
1110;2003;2;16;5;-11.90;89.1;3.04;250.1;0.0;0.0;0.0
1111;2003;2;16;6;-9.80;91.0;3.37;254.1;0.0;0.0;0.0
1112;2003;2;16;7;-7.60;92.9;3.72;257.3;0.0;0.0;0.0
1113;2003;2;16;8;-5.40;94.9;4.05;260.1;1.7;1.7;0.0
1114;2003;2;16;9;-5.40;94.9;4.05;260.1;14.4;14.4;0.0
1115;2003;2;16;10;-5.30;95.0;4.05;260.1;56.5;56.5;0.0
1116;2003;2;16;11;-5.20;95.0;4.05;260.1;94.6;94.6;0.0
1117;2003;2;16;12;-3.70;96.4;4.05;256.7;95.3;95.3;0.0
1118;2003;2;16;13;-2.30;97.8;4.05;253.4;88.6;88.6;0.0
1119;2003;2;16;14;-0.80;98.3;4.05;250.1;70.6;70.6;0.0
1120;2003;2;16;15;-0.80;98.0;4.38;257.7;57.0;57.0;0.0
1121;2003;2;16;16;-0.80;97.7;4.73;264.4;48.3;48.3;0.0
1122;2003;2;16;17;-0.90;97.4;5.06;270.0;18.5;18.5;0.0
1123;2003;2;16;18;0.10;94.7;5.06;276.7;1.4;1.4;0.0
1124;2003;2;16;19;1.10;91.3;5.06;283.4;0.0;0.0;0.0
1125;2003;2;16;20;1.00;88.9;5.07;290.0;0.0;0.0;0.0
1126;2003;2;16;21;0.40;91.9;4.73;292.9;0.0;0.0;0.0
1127;2003;2;16;22;-0.20;94.8;4.39;296.2;0.0;0.0;0.0
1128;2003;2;16;23;-0.80;97.4;4.05;300.0;0.0;0.0;0.0
1129;2003;2;17;0;-0.40;97.1;4.05;303.4;0.0;0.0;0.0
1130;2003;2;17;1;-0.10;96.7;4.05;306.7;0.0;0.0;0.0
1131;2003;2;17;2;0.20;96.2;4.05;310.0;0.0;0.0;0.0
1132;2003;2;17;3;0.30;96.4;3.72;307.3;0.0;0.0;0.0
1133;2003;2;17;4;0.40;96.7;3.38;304.0;0.0;0.0;0.0
1134;2003;2;17;5;0.40;97.0;3.04;300.0;0.0;0.0;0.0
1135;2003;2;17;6;0.60;94.3;3.38;304.0;0.0;0.0;0.0
1136;2003;2;17;7;0.70;91.7;3.72;307.3;0.0;0.0;0.0
1137;2003;2;17;8;0.80;89.1;4.05;310.0;3.2;3.2;0.0
1138;2003;2;17;9;0.60;92.4;4.05;306.7;23.1;23.1;0.0
1139;2003;2;17;10;0.50;95.6;4.05;303.4;69.0;60.6;62.6
1140;2003;2;17;11;0.30;98.9;4.05;300.0;132.8;96.7;174.4
1141;2003;2;17;12;1.70;90.0;4.05;306.7;196.9;94.2;406.5
1142;2003;2;17;13;3.00;81.8;4.05;313.4;223.3;74.4;553.2
1143;2003;2;17;14;4.30;73.4;4.05;320.0;210.2;63.3;577.0
1144;2003;2;17;15;4.60;81.4;3.38;316.1;171.4;46.4;594.2
1145;2003;2;17;16;2.70;89.4;2.71;310.0;96.1;31.3;463.5
1146;2003;2;17;17;0.80;97.6;2.03;300.1;31.2;31.2;0.0
1147;2003;2;17;18;1.00;94.9;2.71;310.0;5.7;5.7;0.0
1148;2003;2;17;19;1.20;92.2;3.38;316.1;0.0;0.0;0.0
1149;2003;2;17;20;1.40;89.7;4.05;320.0;0.0;0.0;0.0
1150;2003;2;17;21;0.10;93.5;3.38;318.0;0.0;0.0;0.0
1151;2003;2;17;22;-1.20;96.4;2.71;315.0;0.0;0.0;0.0
1152;2003;2;17;23;-2.50;97.6;2.03;310.1;0.0;0.0;0.0
1153;2003;2;18;0;-3.40;96.7;2.36;310.0;0.0;0.0;0.0
1154;2003;2;18;1;-4.30;95.9;2.71;310.0;0.0;0.0;0.0
1155;2003;2;18;2;-5.20;95.0;3.04;310.0;0.0;0.0;0.0
1156;2003;2;18;3;-4.80;95.5;3.04;313.4;0.0;0.0;0.0
1157;2003;2;18;4;-4.30;95.9;3.04;316.7;0.0;0.0;0.0
1158;2003;2;18;5;-3.80;96.3;3.04;320.0;0.0;0.0;0.0
1159;2003;2;18;6;-3.30;96.1;3.04;320.0;0.0;0.0;0.0
1160;2003;2;18;7;-2.70;93.9;3.04;320.0;0.0;0.0;0.0
1161;2003;2;18;8;-2.20;91.7;3.04;320.0;3.8;3.8;0.0
1162;2003;2;18;9;-2.40;94.2;3.04;313.4;25.0;25.0;0.0
1163;2003;2;18;10;-2.70;96.7;3.04;306.7;75.5;61.4;100.4
1164;2003;2;18;11;-2.90;97.2;3.04;300.0;136.3;94.8;195.0
1165;2003;2;18;12;-1.30;95.8;3.37;300.0;161.1;125.7;136.8
1166;2003;2;18;13;0.20;92.1;3.72;300.0;137.7;134.2;12.7
1167;2003;2;18;14;1.80;87.8;4.05;300.0;114.6;114.6;0.0
1168;2003;2;18;15;4.20;90.0;4.05;300.0;97.8;97.5;1.3
1169;2003;2;18;16;2.50;92.2;4.05;300.0;61.1;60.5;4.1
1170;2003;2;18;17;0.80;94.7;4.05;300.0;23.4;23.4;0.0
1171;2003;2;18;18;0.70;93.2;3.72;297.3;2.4;2.4;0.0
1172;2003;2;18;19;0.70;91.7;3.37;294.0;0.0;0.0;0.0
1173;2003;2;18;20;0.60;90.2;3.04;290.1;0.0;0.0;0.0
1174;2003;2;18;21;-0.20;93.9;2.71;292.6;0.0;0.0;0.0
1175;2003;2;18;22;-1.00;97.1;2.36;295.8;0.0;0.0;0.0
1176;2003;2;18;23;-1.80;98.3;2.03;300.1;0.0;0.0;0.0
1177;2003;2;19;0;-2.40;97.7;2.03;296.7;0.0;0.0;0.0
1178;2003;2;19;1;-3.00;97.1;2.03;293.4;0.0;0.0;0.0
1179;2003;2;19;2;-3.70;96.5;2.03;290.1;0.0;0.0;0.0
1180;2003;2;19;3;-3.70;96.4;2.36;298.6;0.0;0.0;0.0
1181;2003;2;19;4;-3.70;96.5;2.71;305.1;0.0;0.0;0.0
1182;2003;2;19;5;-3.70;96.5;3.04;310.0;0.0;0.0;0.0
1183;2003;2;19;6;-2.70;94.2;3.04;316.7;0.0;0.0;0.0
1184;2003;2;19;7;-1.80;90.1;3.04;323.4;0.0;0.0;0.0
1185;2003;2;19;8;-0.90;85.9;3.04;330.0;4.1;4.1;0.0
1186;2003;2;19;9;-0.90;90.4;3.38;330.0;33.2;33.2;0.0
1187;2003;2;19;10;-1.00;94.8;3.72;330.0;94.3;46.5;326.6
1188;2003;2;19;11;-1.10;99.0;4.05;330.0;165.9;72.4;427.9
1189;2003;2;19;12;0.60;82.5;4.05;326.7;216.8;95.7;457.6
1190;2003;2;19;13;2.30;65.6;4.05;323.3;235.5;113.3;435.1
1191;2003;2;19;14;4.00;48.8;4.05;320.0;216.5;122.5;352.9
1192;2003;2;19;15;2.50;64.0;3.38;318.0;149.4;98.5;229.7
1193;2003;2;19;16;1.00;79.0;2.71;315.0;77.4;55.4;146.3
1194;2003;2;19;17;-0.50;94.5;2.03;310.1;28.8;28.8;0.0
1195;2003;2;19;18;-0.40;82.4;2.03;316.7;4.9;4.9;0.0
1196;2003;2;19;19;-0.20;70.0;2.03;323.4;0.0;0.0;0.0
1197;2003;2;19;20;-0.10;57.4;2.03;330.0;0.0;0.0;0.0
1198;2003;2;19;21;-1.50;71.3;2.36;317.2;0.0;0.0;0.0
1199;2003;2;19;22;-3.00;85.0;2.71;307.4;0.0;0.0;0.0
1200;2003;2;19;23;-4.40;95.8;3.04;300.0;0.0;0.0;0.0
1201;2003;2;20;0;-6.00;94.4;3.04;303.4;0.0;0.0;0.0
1202;2003;2;20;1;-7.50;93.0;3.04;306.7;0.0;0.0;0.0
1203;2003;2;20;2;-9.10;91.6;3.04;310.0;0.0;0.0;0.0
1204;2003;2;20;3;-9.60;91.1;3.04;313.4;0.0;0.0;0.0
1205;2003;2;20;4;-7.80;92.7;3.04;316.7;0.0;0.0;0.0
1206;2003;2;20;5;-6.10;94.3;3.04;320.0;0.0;0.0;0.0
1207;2003;2;20;6;-6.70;93.7;2.36;318.6;0.0;0.0;0.0
1208;2003;2;20;7;-7.40;90.7;1.69;316.0;0.0;0.0;0.0
1209;2003;2;20;8;-8.00;86.9;1.02;310.1;7.6;7.6;0.0
1210;2003;2;20;9;-6.70;90.4;1.35;320.0;45.4;45.4;0.0
1211;2003;2;20;10;-5.40;93.9;1.70;326.1;116.3;39.6;504.0
1212;2003;2;20;11;-4.00;96.2;2.03;330.0;189.0;54.1;600.9
1213;2003;2;20;12;-0.70;82.4;1.35;330.0;239.0;61.5;655.9
1214;2003;2;20;13;2.50;66.3;0.68;330.0;257.5;62.2;680.9
1215;2003;2;20;14;5.80;50.8;0.00;333.4;242.3;59.7;671.0
1216;2003;2;20;15;3.90;63.3;0.68;250.4;189.6;50.7;610.1
1217;2003;2;20;16;1.90;75.7;1.35;250.2;116.6;34.5;523.8
1218;2003;2;20;17;0.00;88.8;2.03;250.1;48.3;48.3;0.0
1219;2003;2;20;18;-1.30;88.5;1.35;250.2;7.3;7.3;0.0
1220;2003;2;20;19;-2.50;88.2;0.68;250.4;0.0;0.0;0.0
1221;2003;2;20;20;-3.70;87.8;0.00;333.4;0.0;0.0;0.0
1222;2003;2;20;21;-3.90;92.0;0.34;300.4;0.0;0.0;0.0
1223;2003;2;20;22;-4.10;96.1;0.68;300.2;0.0;0.0;0.0
1224;2003;2;20;23;-4.30;95.9;1.02;300.1;0.0;0.0;0.0
1225;2003;2;21;0;-7.70;92.8;1.02;282.3;0.0;0.0;0.0
1226;2003;2;21;1;-11.00;89.9;1.01;157.9;0.0;0.0;0.0
1227;2003;2;21;2;-14.40;87.0;1.01;139.9;0.0;0.0;0.0
1228;2003;2;21;3;-13.00;88.2;1.34;145.0;0.0;0.0;0.0
1229;2003;2;21;4;-11.60;89.4;1.69;148.0;0.0;0.0;0.0
1230;2003;2;21;5;-10.20;90.6;2.02;150.0;0.0;0.0;0.0
1231;2003;2;21;6;-13.00;88.1;1.34;150.0;0.0;0.0;0.0
1232;2003;2;21;7;-15.80;85.7;0.67;150.0;0.0;0.0;0.0
1233;2003;2;21;8;-14.60;84.1;0.00;333.4;6.3;6.3;0.0
1234;2003;2;21;9;-11.10;88.9;0.67;150.0;45.1;45.1;0.0
1235;2003;2;21;10;-7.60;92.9;1.34;150.0;123.6;31.3;584.0
1236;2003;2;21;11;-4.10;96.1;2.02;150.0;203.5;41.3;703.6
1237;2003;2;21;12;-1.80;80.8;2.02;150.0;256.4;47.0;757.2
1238;2003;2;21;13;0.50;62.4;2.02;150.0;277.6;48.5;782.8
1239;2003;2;21;14;2.90;43.7;2.02;150.0;263.3;46.5;779.6
1240;2003;2;21;15;3.10;51.8;2.02;159.9;211.6;41.1;730.5
1241;2003;2;21;16;2.20;59.7;2.02;170.1;131.2;31.4;615.1
1242;2003;2;21;17;1.30;67.6;2.02;180.1;49.7;49.7;0.0
1243;2003;2;21;18;1.20;62.0;3.03;208.0;7.3;7.3;0.0
1244;2003;2;21;19;1.20;56.4;4.05;222.3;0.0;0.0;0.0
1245;2003;2;21;20;1.20;50.8;5.06;230.0;0.0;0.0;0.0
1246;2003;2;21;21;1.40;56.1;4.05;220.1;0.0;0.0;0.0
1247;2003;2;21;22;0.30;61.9;3.03;199.5;0.0;0.0;0.0
1248;2003;2;21;23;-0.70;67.4;2.02;160.0;0.0;0.0;0.0
1249;2003;2;22;0;-3.30;69.0;2.02;176.2;0.0;0.0;0.0
1250;2003;2;22;1;-6.00;70.7;2.02;193.9;0.0;0.0;0.0
1251;2003;2;22;2;-8.70;72.3;2.02;210.1;0.0;0.0;0.0
1252;2003;2;22;3;-7.70;77.9;1.69;195.7;0.0;0.0;0.0
1253;2003;2;22;4;-6.80;83.4;1.34;160.0;0.0;0.0;0.0
1254;2003;2;22;5;-5.90;88.8;1.01;109.8;0.0;0.0;0.0
1255;2003;2;22;6;-5.80;86.3;0.68;109.7;0.0;0.0;0.0
1256;2003;2;22;7;-5.70;83.7;0.33;109.5;0.0;0.0;0.0
1257;2003;2;22;8;-5.60;81.1;0.00;333.4;3.8;3.8;0.0
1258;2003;2;22;9;-4.90;80.4;0.67;160.0;28.0;28.0;0.0
1259;2003;2;22;10;-4.20;79.8;1.34;160.0;73.6;69.5;25.2
1260;2003;2;22;11;-3.50;79.1;2.02;160.0;116.8;106.8;42.2
1261;2003;2;22;12;-2.30;75.2;1.69;162.0;141.5;131.8;34.2
1262;2003;2;22;13;-1.10;71.3;1.34;165.0;133.7;125.7;26.8
1263;2003;2;22;14;0.10;67.3;1.01;170.1;125.5;117.5;27.9
1264;2003;2;22;15;-0.10;69.0;1.01;156.9;108.4;103.9;18.6
1265;2003;2;22;16;-0.30;70.7;1.01;143.0;65.7;62.2;21.1
1266;2003;2;22;17;-0.50;72.3;1.01;129.9;29.9;29.9;0.0
1267;2003;2;22;18;-1.70;74.6;0.67;129.8;5.5;5.5;0.0
1268;2003;2;22;19;-2.80;76.9;0.33;129.7;0.0;0.0;0.0
1269;2003;2;22;20;-4.00;79.1;0.00;333.4;0.0;0.0;0.0
1270;2003;2;22;21;-4.50;83.7;0.67;170.1;0.0;0.0;0.0
1271;2003;2;22;22;-5.00;88.2;1.34;170.1;0.0;0.0;0.0
1272;2003;2;22;23;-5.50;92.6;2.02;170.0;0.0;0.0;0.0
1273;2003;2;23;0;-8.20;92.4;2.02;163.4;0.0;0.0;0.0
1274;2003;2;23;1;-10.80;90.0;2.02;156.6;0.0;0.0;0.0
1275;2003;2;23;2;-13.50;87.7;2.02;150.0;0.0;0.0;0.0
1276;2003;2;23;3;-13.90;87.4;1.69;163.9;0.0;0.0;0.0
1277;2003;2;23;4;-11.20;89.7;1.34;210.2;0.0;0.0;0.0
1278;2003;2;23;5;-8.50;92.1;1.01;270.2;0.0;0.0;0.0
1279;2003;2;23;6;-8.90;91.7;1.35;245.2;0.0;0.0;0.0
1280;2003;2;23;7;-9.30;91.4;1.69;229.5;0.0;0.0;0.0
1281;2003;2;23;8;-9.70;91.0;2.02;220.1;4.3;4.3;0.0
1282;2003;2;23;9;-8.40;92.1;2.02;233.2;27.2;27.2;0.0
1283;2003;2;23;10;-7.20;93.3;2.03;247.0;108.6;44.0;380.3
1284;2003;2;23;11;-5.90;94.4;2.03;260.1;208.9;55.1;633.6
1285;2003;2;23;12;-4.10;90.4;2.36;264.4;261.0;61.3;691.8
1286;2003;2;23;13;-2.40;84.3;2.70;267.6;280.1;58.7;726.0
1287;2003;2;23;14;-0.70;78.2;3.04;270.1;263.4;54.7;719.7
1288;2003;2;23;15;0.40;84.6;2.70;258.2;211.0;48.7;662.2
1289;2003;2;23;16;-1.50;91.7;2.36;241.3;141.0;37.2;598.1
1290;2003;2;23;17;-3.50;96.7;2.02;220.1;69.0;69.0;0.0
1291;2003;2;23;18;-3.20;96.1;1.34;220.2;16.8;16.8;0.0
1292;2003;2;23;19;-2.80;93.9;0.68;220.4;0.0;0.0;0.0
1293;2003;2;23;20;-2.50;91.7;0.00;333.4;0.0;0.0;0.0
1294;2003;2;23;21;-2.40;93.9;0.68;220.4;0.0;0.0;0.0
1295;2003;2;23;22;-3.00;96.1;1.34;220.2;0.0;0.0;0.0
1296;2003;2;23;23;-3.60;96.6;2.02;220.1;0.0;0.0;0.0
1297;2003;2;24;0;-4.00;96.2;1.69;222.1;0.0;0.0;0.0
1298;2003;2;24;1;-4.50;95.7;1.35;225.2;0.0;0.0;0.0
1299;2003;2;24;2;-5.00;95.3;1.01;230.2;0.0;0.0;0.0
1300;2003;2;24;3;-5.70;94.6;1.01;226.9;0.0;0.0;0.0
1301;2003;2;24;4;-5.30;95.0;1.01;223.6;0.0;0.0;0.0
1302;2003;2;24;5;-5.00;95.3;1.01;220.2;0.0;0.0;0.0
1303;2003;2;24;6;-5.00;95.3;1.69;202.0;0.0;0.0;0.0
1304;2003;2;24;7;-5.00;95.3;2.36;194.2;0.0;0.0;0.0
1305;2003;2;24;8;-5.00;95.3;3.03;190.1;5.2;5.2;0.0
1306;2003;2;24;9;-4.90;95.4;2.70;195.0;31.5;31.5;0.0
1307;2003;2;24;10;-4.80;95.4;2.36;201.5;54.9;54.9;0.0
1308;2003;2;24;11;-4.80;95.5;2.02;210.1;76.1;76.1;0.0
1309;2003;2;24;12;-4.50;95.7;2.36;218.7;97.5;97.5;0.0
1310;2003;2;24;13;-4.20;96.0;2.70;225.1;96.7;96.7;0.0
1311;2003;2;24;14;-3.90;96.3;3.04;230.1;76.9;76.9;0.0
1312;2003;2;24;15;-3.70;96.4;3.37;242.0;45.4;45.4;0.0
1313;2003;2;24;16;-3.60;96.6;3.72;252.0;26.3;26.3;0.0
1314;2003;2;24;17;-3.40;96.8;4.05;260.1;12.8;12.8;0.0
1315;2003;2;24;18;-3.30;96.4;4.05;266.7;2.7;2.7;0.0
1316;2003;2;24;19;-3.30;94.5;4.05;273.4;0.0;0.0;0.0
1317;2003;2;24;20;-3.30;92.6;4.05;280.1;0.0;0.0;0.0
1318;2003;2;24;21;-3.50;94.5;4.05;273.4;0.0;0.0;0.0
1319;2003;2;24;22;-3.70;96.4;4.05;266.7;0.0;0.0;0.0
1320;2003;2;24;23;-3.80;96.3;4.05;260.1;0.0;0.0;0.0
1321;2003;2;25;0;-4.00;96.2;3.72;260.1;0.0;0.0;0.0
1322;2003;2;25;1;-4.10;96.1;3.37;260.1;0.0;0.0;0.0
1323;2003;2;25;2;-4.30;95.9;3.04;260.1;0.0;0.0;0.0
1324;2003;2;25;3;-4.50;95.8;3.04;260.1;0.0;0.0;0.0
1325;2003;2;25;4;-4.60;95.6;3.04;260.1;0.0;0.0;0.0
1326;2003;2;25;5;-4.80;95.5;3.04;260.1;0.0;0.0;0.0
1327;2003;2;25;6;-4.90;95.4;2.70;257.6;0.0;0.0;0.0
1328;2003;2;25;7;-5.00;95.2;2.36;254.4;0.0;0.0;0.0
1329;2003;2;25;8;-5.10;95.1;2.03;250.1;5.7;5.7;0.0
1330;2003;2;25;9;-5.80;94.5;1.69;248.2;39.7;33.0;76.0
1331;2003;2;25;10;-5.40;94.9;1.35;245.2;118.4;58.6;328.0
1332;2003;2;25;11;-5.10;95.2;1.01;240.3;211.6;63.4;581.2
1333;2003;2;25;12;-3.30;90.1;1.35;225.2;273.0;64.9;691.2
1334;2003;2;25;13;-1.50;82.7;1.69;216.0;292.0;63.3;721.3
1335;2003;2;25;14;0.30;75.0;2.02;210.1;274.6;59.7;711.6
1336;2003;2;25;15;1.40;78.5;2.02;210.1;226.6;69.8;610.2
1337;2003;2;25;16;0.00;83.7;2.02;210.1;147.3;58.7;478.3
1338;2003;2;25;17;-1.40;87.8;2.02;210.1;57.6;23.8;367.3
1339;2003;2;25;18;-1.10;84.9;2.36;218.7;7.9;7.9;0.0
1340;2003;2;25;19;-0.70;82.0;2.70;225.1;0.0;0.0;0.0
1341;2003;2;25;20;-0.30;79.1;3.04;230.1;0.0;0.0;0.0
1342;2003;2;25;21;-1.20;83.7;2.70;237.5;0.0;0.0;0.0
1343;2003;2;25;22;-2.00;88.2;2.36;247.3;0.0;0.0;0.0
1344;2003;2;25;23;-2.90;92.6;2.03;260.1;0.0;0.0;0.0
1345;2003;2;26;0;-2.40;92.3;1.69;256.2;0.0;0.0;0.0
1346;2003;2;26;1;-1.80;92.0;1.35;250.2;0.0;0.0;0.0
1347;2003;2;26;2;-1.20;91.7;1.01;240.3;0.0;0.0;0.0
1348;2003;2;26;3;-1.80;92.6;1.01;215.9;0.0;0.0;0.0
1349;2003;2;26;4;-2.40;93.6;1.01;184.5;0.0;0.0;0.0
1350;2003;2;26;5;-2.90;94.5;1.01;160.0;0.0;0.0;0.0
1351;2003;2;26;6;-2.30;95.5;1.01;189.6;0.0;0.0;0.0
1352;2003;2;26;7;-1.70;96.4;1.01;260.8;0.0;0.0;0.0
1353;2003;2;26;8;-1.10;97.4;1.02;290.2;4.1;4.1;0.0
1354;2003;2;26;9;-1.10;96.1;0.68;290.3;19.3;19.3;0.0
1355;2003;2;26;10;-1.10;94.8;0.34;290.5;44.3;44.3;0.0
1356;2003;2;26;11;-1.10;93.6;0.00;333.4;76.4;76.4;0.0
1357;2003;2;26;12;-0.20;91.7;0.33;170.2;101.6;101.6;0.0
1358;2003;2;26;13;0.70;89.1;0.67;170.1;97.2;97.2;0.0
1359;2003;2;26;14;1.60;86.8;1.01;170.1;98.9;98.9;0.0
1360;2003;2;26;15;1.60;86.8;1.01;166.7;105.7;105.7;0.0
1361;2003;2;26;16;1.50;86.8;1.01;163.4;74.7;74.7;0.0
1362;2003;2;26;17;1.40;86.8;1.01;160.0;31.8;31.8;0.0
1363;2003;2;26;18;1.10;90.1;1.01;153.4;6.0;6.0;0.0
1364;2003;2;26;19;0.70;93.5;1.01;146.6;0.0;0.0;0.0
1365;2003;2;26;20;0.40;97.0;1.01;139.9;0.0;0.0;0.0
1366;2003;2;26;21;0.40;97.6;1.34;145.0;0.0;0.0;0.0
1367;2003;2;26;22;-0.10;98.6;1.69;148.0;0.0;0.0;0.0
1368;2003;2;26;23;-0.60;99.3;2.02;150.0;0.0;0.0;0.0
1369;2003;2;27;0;-0.50;99.3;2.02;153.3;0.0;0.0;0.0
1370;2003;2;27;1;-0.50;99.3;2.02;156.7;0.0;0.0;0.0
1371;2003;2;27;2;-0.40;99.3;2.02;160.0;0.0;0.0;0.0
1372;2003;2;27;3;-0.90;99.0;1.69;158.0;0.0;0.0;0.0
1373;2003;2;27;4;-1.40;98.6;1.34;155.0;0.0;0.0;0.0
1374;2003;2;27;5;-1.90;98.2;1.01;150.0;0.0;0.0;0.0
1375;2003;2;27;6;-1.50;97.7;1.34;170.1;0.0;0.0;0.0
1376;2003;2;27;7;-1.20;97.1;1.69;182.4;0.0;0.0;0.0
1377;2003;2;27;8;-0.90;96.4;2.02;190.1;6.3;6.3;0.0
1378;2003;2;27;9;-1.30;97.4;2.35;177.2;25.2;25.2;0.0
1379;2003;2;27;10;-1.70;98.3;2.70;167.4;48.6;48.6;0.0
1380;2003;2;27;11;-2.10;98.0;3.03;160.0;65.7;65.7;0.0
1381;2003;2;27;12;-1.40;96.7;2.70;152.6;82.5;82.5;0.0
1382;2003;2;27;13;-0.70;94.2;2.35;142.8;101.6;101.6;0.0
1383;2003;2;27;14;0.00;91.7;2.02;129.9;125.3;125.3;0.0
1384;2003;2;27;15;-0.70;88.8;2.02;139.9;126.1;125.6;1.7
1385;2003;2;27;16;-1.30;85.9;2.02;150.1;86.9;86.9;0.0
1386;2003;2;27;17;-2.00;83.0;2.02;160.0;39.9;39.7;1.9
1387;2003;2;27;18;-4.00;86.9;2.02;163.4;8.7;8.7;0.0
1388;2003;2;27;19;-6.00;90.7;2.02;166.7;0.0;0.0;0.0
1389;2003;2;27;20;-5.60;94.6;2.02;170.0;0.0;0.0;0.0
1390;2003;2;27;21;-5.70;93.6;2.36;195.4;0.0;0.0;0.0
1391;2003;2;27;22;-5.90;92.6;2.70;216.2;0.0;0.0;0.0
1392;2003;2;27;23;-6.00;91.7;3.04;230.1;0.0;0.0;0.0
1393;2003;2;28;0;-5.70;93.0;3.04;226.8;0.0;0.0;0.0
1394;2003;2;28;1;-5.40;94.2;3.04;223.4;0.0;0.0;0.0
1395;2003;2;28;2;-5.10;95.1;3.04;220.1;0.0;0.0;0.0
1396;2003;2;28;3;-6.00;94.4;2.70;222.6;0.0;0.0;0.0
1397;2003;2;28;4;-6.80;93.6;2.36;225.8;0.0;0.0;0.0
1398;2003;2;28;5;-7.70;92.8;2.02;230.1;0.0;0.0;0.0
1399;2003;2;28;6;-7.00;93.4;2.02;243.2;0.0;0.0;0.0
1400;2003;2;28;7;-6.30;93.6;2.03;257.0;0.0;0.0;0.0
1401;2003;2;28;8;-5.60;93.6;2.03;270.1;4.1;4.1;0.0
1402;2003;2;28;9;-6.30;89.8;2.02;245.8;19.0;18.9;0.7
1403;2003;2;28;10;-6.90;85.9;2.02;214.5;43.2;43.2;0.0
1404;2003;2;28;11;-7.60;82.1;2.02;190.1;62.8;62.8;0.0
1405;2003;2;28;12;-6.80;84.0;1.69;199.5;82.0;82.0;0.0
1406;2003;2;28;13;-6.00;85.9;1.34;215.2;97.8;97.8;0.0
1407;2003;2;28;14;-5.10;87.9;1.01;240.3;88.8;88.8;0.0
1408;2003;2;28;15;-5.40;84.0;1.34;195.1;67.4;67.4;0.0
1409;2003;2;28;16;-5.60;80.1;1.69;164.1;44.8;44.8;0.0
1410;2003;2;28;17;-5.71;77.3;2.08;150.0;20.9;20.9;0.0
