#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3862;2005;6;10;21;15.17;46.7;3.33;126.0;69.4;30.5;398.2
3863;2005;6;10;22;14.13;51.3;2.67;120.0;11.9;11.9;0.0
3864;2005;6;10;23;13.10;56.0;2.00;110.0;0.0;0.0;0.0
3865;2005;6;11;0;12.10;60.3;2.00;100.1;0.0;0.0;0.0
3866;2005;6;11;1;11.10;64.7;2.00;89.9;0.0;0.0;0.0
3867;2005;6;11;2;10.10;69.0;2.00;80.0;0.0;0.0;0.0
3868;2005;6;11;3;9.65;72.0;2.00;70.1;0.3;0.3;0.0
3869;2005;6;11;4;9.20;75.0;2.00;59.9;17.2;17.2;0.0
3870;2005;6;11;5;10.00;78.0;2.00;50.0;55.3;45.8;71.5
3871;2005;6;11;6;11.50;75.3;2.33;71.2;106.4;90.5;65.2
3872;2005;6;11;7;13.00;72.7;2.67;88.1;223.3;175.5;132.2
3873;2005;6;11;8;14.50;70.0;3.00;100.0;358.1;189.8;351.6
3874;2005;6;11;9;16.43;60.3;4.33;100.0;583.1;181.8;684.5
3875;2005;6;11;10;18.37;50.7;5.67;100.0;611.4;210.5;592.1
3876;2005;6;11;11;20.30;41.0;7.00;100.0;695.3;171.3;703.2
3877;2005;6;11;12;20.20;41.0;7.33;103.6;700.8;216.3;616.6
3878;2005;6;11;13;20.10;41.0;7.67;107.0;438.6;353.5;106.9
3879;2005;6;11;14;20.00;41.0;8.00;110.0;639.7;365.5;353.7
3880;2005;6;11;15;20.55;39.7;8.00;100.1;701.4;230.3;649.7
3881;2005;6;11;16;21.10;38.3;8.00;89.9;610.6;167.2;683.6
3882;2005;6;11;17;20.40;37.0;8.00;80.0;466.1;226.6;434.3
3883;2005;6;11;18;19.97;43.7;7.00;80.0;185.8;155.5;68.8
3884;2005;6;11;19;19.53;50.3;6.00;80.0;159.4;138.8;63.9
3885;2005;6;11;20;19.10;57.0;5.00;80.0;39.2;35.0;20.6
3886;2005;6;11;21;19.20;65.0;5.00;76.7;7.2;5.9;12.9
3887;2005;6;11;22;17.85;73.0;5.00;73.3;0.3;0.3;0.0
3888;2005;6;11;23;16.50;81.0;5.00;70.0;0.0;0.0;0.0
3889;2005;6;12;0;15.77;85.7;5.33;73.8;0.0;0.0;0.0
3890;2005;6;12;1;15.03;90.3;5.67;77.1;0.0;0.0;0.0
3891;2005;6;12;2;14.30;95.0;6.00;80.0;0.0;0.0;0.0
3892;2005;6;12;3;14.23;95.0;6.33;101.4;0.0;0.0;0.0
3893;2005;6;12;4;14.17;95.0;6.67;123.0;1.1;1.1;0.0
3894;2005;6;12;5;14.10;95.0;7.00;140.0;40.6;36.7;29.2
3895;2005;6;12;6;13.45;92.0;7.00;149.9;75.0;59.1;65.0
3896;2005;6;12;7;12.80;89.0;7.00;160.1;198.1;103.6;260.8
3897;2005;6;12;8;13.80;86.0;7.00;170.0;141.9;130.8;23.1
3898;2005;6;12;9;14.10;84.3;6.00;167.8;106.9;98.6;14.1
3899;2005;6;12;10;14.40;82.7;5.00;164.7;308.1;272.9;52.0
3900;2005;6;12;11;14.70;81.0;4.00;160.0;359.2;323.0;48.6
3901;2005;6;12;12;14.93;79.0;3.00;164.2;359.2;322.1;47.2
3902;2005;6;12;13;15.17;77.0;2.00;173.1;399.4;348.7;63.6
3903;2005;6;12;14;15.40;75.0;1.00;200.0;312.2;278.0;44.1
3904;2005;6;12;15;15.87;73.3;1.33;240.0;228.9;206.8;30.4
3905;2005;6;12;16;16.33;71.7;1.67;266.7;389.4;213.4;270.8
3906;2005;6;12;17;16.80;70.0;2.00;280.0;379.4;215.8;296.0
3907;2005;6;12;18;16.63;71.0;2.33;301.2;269.4;167.6;230.8
3908;2005;6;12;19;16.47;72.0;2.67;318.1;137.8;119.6;56.3
3909;2005;6;12;20;16.30;73.0;3.00;330.0;92.8;76.7;77.9
3910;2005;6;12;21;15.50;79.3;2.67;318.1;42.8;34.8;80.1
3911;2005;6;12;22;14.70;85.7;2.33;301.2;3.1;3.1;0.0
3912;2005;6;12;23;13.90;92.0;2.00;280.0;0.0;0.0;0.0
3913;2005;6;13;0;13.53;93.3;3.00;285.6;0.0;0.0;0.0
3914;2005;6;13;1;13.17;94.7;4.00;288.3;0.0;0.0;0.0
3915;2005;6;13;2;12.80;96.0;5.00;290.0;0.0;0.0;0.0
3916;2005;6;13;3;12.53;96.3;5.00;290.0;0.0;0.0;0.0
3917;2005;6;13;4;12.27;96.7;5.00;290.0;1.9;1.9;0.0
3918;2005;6;13;5;12.00;97.0;5.00;290.0;8.6;7.1;11.3
3919;2005;6;13;6;12.10;96.0;4.33;292.3;15.3;13.2;8.7
3920;2005;6;13;7;12.20;95.0;3.67;295.5;48.1;43.4;12.9
3921;2005;6;13;8;12.30;94.0;3.00;300.0;60.0;53.2;14.3
3922;2005;6;13;9;12.70;94.0;3.33;300.0;100.8;90.4;17.8
3923;2005;6;13;10;13.10;94.0;3.67;300.0;130.6;119.0;17.0
3924;2005;6;13;11;13.50;94.0;4.00;300.0;217.2;199.0;24.4
3925;2005;6;13;12;13.83;91.0;4.33;300.0;323.3;293.5;37.8
3926;2005;6;13;13;14.17;88.0;4.67;300.0;229.4;210.9;23.2
3927;2005;6;13;14;14.50;85.0;5.00;300.0;316.4;288.5;35.9
3928;2005;6;13;15;15.13;80.7;5.33;303.8;449.7;370.7;108.7
3929;2005;6;13;16;15.77;76.3;5.67;307.1;442.8;280.4;249.6
3930;2005;6;13;17;16.40;72.0;6.00;310.0;405.0;225.0;325.0
3931;2005;6;13;18;16.70;72.0;5.67;310.0;238.9;184.4;123.2
3932;2005;6;13;19;15.85;72.0;5.33;310.0;143.3;121.9;65.8
3933;2005;6;13;20;15.00;72.0;5.00;310.0;80.3;67.5;61.6
3934;2005;6;13;21;14.33;74.0;4.67;304.3;28.3;24.3;39.0
3935;2005;6;13;22;13.67;76.0;4.33;297.7;4.7;4.7;0.0
3936;2005;6;13;23;13.00;78.0;4.00;290.0;0.0;0.0;0.0
3937;2005;6;14;0;12.73;80.7;3.67;295.4;0.0;0.0;0.0
3938;2005;6;14;1;12.47;83.3;3.33;302.0;0.0;0.0;0.0
3939;2005;6;14;2;12.20;86.0;3.00;310.0;0.0;0.0;0.0
3940;2005;6;14;3;11.95;87.0;3.67;305.5;0.3;0.3;0.0
3941;2005;6;14;4;11.70;88.0;4.33;302.3;18.3;18.3;0.0
3942;2005;6;14;5;11.90;89.0;5.00;300.0;70.3;60.9;70.1
3943;2005;6;14;6;12.30;87.7;5.33;296.2;69.4;61.9;30.8
3944;2005;6;14;7;12.70;86.3;5.67;292.9;116.4;106.5;27.2
3945;2005;6;14;8;13.10;85.0;6.00;290.0;178.3;164.1;29.7
3946;2005;6;14;9;13.50;83.7;6.00;299.9;209.2;192.3;28.9
3947;2005;6;14;10;13.90;82.3;6.00;310.1;215.6;198.1;25.8
3948;2005;6;14;11;14.30;81.0;6.00;320.0;241.1;221.9;25.8
3949;2005;6;14;12;15.10;78.3;6.00;320.0;350.3;319.0;39.7
3950;2005;6;14;13;15.90;75.7;6.00;320.0;437.5;389.0;60.8
3951;2005;6;14;14;16.70;73.0;6.00;320.0;402.8;360.2;54.8
3952;2005;6;14;15;17.45;72.0;5.67;317.1;410.8;361.3;68.0
3953;2005;6;14;16;18.20;71.0;5.33;313.8;394.7;356.9;58.0
3954;2005;6;14;17;17.40;70.0;5.00;310.0;221.1;200.7;36.9
3955;2005;6;14;18;17.10;71.3;4.33;318.9;392.2;269.4;276.9
3956;2005;6;14;19;16.80;72.7;3.67;331.9;152.5;133.8;57.5
3957;2005;6;14;20;16.50;74.0;3.00;350.0;89.4;76.7;60.6
3958;2005;6;14;21;16.03;75.3;3.00;346.7;37.8;32.0;56.7
3959;2005;6;14;22;15.57;76.7;3.00;343.3;8.9;8.9;0.0
3960;2005;6;14;23;15.10;78.0;3.00;340.0;0.0;0.0;0.0
3961;2005;6;15;0;14.67;79.0;3.00;330.1;0.0;0.0;0.0
3962;2005;6;15;1;14.23;80.0;3.00;319.9;0.0;0.0;0.0
3963;2005;6;15;2;13.80;81.0;3.00;310.0;0.0;0.0;0.0
3964;2005;6;15;3;13.27;81.3;2.67;307.5;0.3;0.3;0.0
3965;2005;6;15;4;12.73;81.7;2.33;304.3;7.8;7.8;0.0
3966;2005;6;15;5;12.20;82.0;2.00;300.0;53.9;25.7;209.6
3967;2005;6;15;6;13.70;73.7;2.67;305.0;201.7;66.0;553.1
3968;2005;6;15;7;15.20;65.3;3.33;308.0;315.3;70.8;673.3
3969;2005;6;15;8;16.70;57.0;4.00;310.0;447.8;80.7;765.0
3970;2005;6;15;9;17.80;52.0;4.67;318.6;568.9;83.4;826.5
3971;2005;6;15;10;18.90;47.0;5.33;325.0;679.2;86.1;874.2
3972;2005;6;15;11;20.00;42.0;6.00;330.0;758.3;83.8;903.2
3973;2005;6;15;12;20.67;42.3;5.33;327.5;806.1;82.9;918.2
3974;2005;6;15;13;21.33;42.7;4.67;324.3;817.5;92.8;907.8
3975;2005;6;15;14;22.00;43.0;4.00;320.0;782.2;116.4;855.7
3976;2005;6;15;15;22.60;43.0;4.00;333.1;623.1;184.4;602.4
3977;2005;6;15;16;22.10;43.0;4.00;346.9;376.9;259.5;179.9
3978;2005;6;15;17;21.60;43.0;4.00;360.0;239.7;201.3;69.1
3979;2005;6;15;18;21.27;44.0;3.33;7.7;120.8;109.5;25.5
3980;2005;6;15;19;20.93;45.0;2.67;20.0;146.4;119.2;83.3
3981;2005;6;15;20;20.60;46.0;2.00;40.0;213.9;107.0;509.2
3982;2005;6;15;21;18.97;56.0;2.00;49.9;62.5;30.0;313.7
3983;2005;6;15;22;17.33;66.0;2.00;60.1;5.6;5.6;0.0
3984;2005;6;15;23;15.70;76.0;2.00;70.0;0.0;0.0;0.0
3985;2005;6;16;0;14.43;81.0;2.33;57.2;0.0;0.0;0.0
3986;2005;6;16;1;13.17;86.0;2.67;47.4;0.0;0.0;0.0
3987;2005;6;16;2;11.90;91.0;3.00;40.0;0.0;0.0;0.0
3988;2005;6;16;3;11.80;93.0;3.33;36.0;0.3;0.3;0.0
3989;2005;6;16;4;11.90;95.0;3.67;32.7;10.6;10.6;0.0
3990;2005;6;16;5;12.00;97.0;4.00;30.0;24.7;21.7;22.5
3991;2005;6;16;6;12.43;95.3;4.00;20.1;53.9;48.7;21.3
3992;2005;6;16;7;12.87;93.7;4.00;9.9;83.9;76.3;20.9
3993;2005;6;16;8;13.30;92.0;4.00;360.0;94.2;85.6;17.8
3994;2005;6;16;9;14.17;88.3;3.67;357.3;133.1;121.9;19.0
3995;2005;6;16;10;15.03;84.7;3.33;354.0;160.0;146.3;20.1
3996;2005;6;16;11;15.90;81.0;3.00;350.0;306.4;273.0;44.7
3997;2005;6;16;12;17.03;75.7;3.00;356.6;600.3;337.6;333.4
3998;2005;6;16;13;18.17;70.3;3.00;3.4;667.5;330.1;422.4
3999;2005;6;16;14;19.30;65.0;3.00;10.0;728.1;227.8;642.5
4000;2005;6;16;15;20.15;63.0;3.00;3.4;735.0;151.9;800.0
4001;2005;6;16;16;21.00;61.0;3.00;356.6;628.3;119.5;779.0
4002;2005;6;16;17;19.80;59.0;3.00;350.0;363.3;107.6;459.7
4003;2005;6;16;18;19.13;63.7;3.67;350.0;429.4;99.4;741.2
4004;2005;6;16;19;18.47;68.3;4.33;170.0;263.3;64.3;607.8
4005;2005;6;16;20;17.80;73.0;5.00;170.0;140.6;50.2;428.4
4006;2005;6;16;21;16.90;76.0;4.00;168.3;62.2;25.7;349.3
4007;2005;6;16;22;16.00;79.0;3.00;165.6;6.9;6.9;0.0
4008;2005;6;16;23;15.10;82.0;2.00;160.0;0.0;0.0;0.0
4009;2005;6;17;0;14.10;84.7;1.67;166.4;0.0;0.0;0.0
4010;2005;6;17;1;13.10;87.3;1.33;240.0;0.0;0.0;0.0
4011;2005;6;17;2;12.10;90.0;1.00;320.0;0.0;0.0;0.0
4012;2005;6;17;3;11.80;91.0;1.00;339.1;0.0;0.0;0.0
4013;2005;6;17;4;12.30;92.0;1.00;0.9;11.1;11.1;0.0
4014;2005;6;17;5;12.80;93.0;1.00;20.0;45.6;39.2;47.3
4015;2005;6;17;6;14.00;87.0;1.33;60.0;87.2;72.5;59.7
4016;2005;6;17;7;15.20;81.0;1.67;86.7;155.8;124.1;87.1
4017;2005;6;17;8;16.40;75.0;2.00;100.0;279.7;185.4;196.5
4018;2005;6;17;9;17.17;70.7;2.00;70.6;419.2;239.6;305.6
4019;2005;6;17;10;17.93;66.3;2.00;359.4;465.0;287.5;261.5
4020;2005;6;17;11;18.70;62.0;2.00;330.0;472.5;259.0;285.8
4021;2005;6;17;12;19.23;61.3;2.33;303.5;218.6;174.1;56.5
4022;2005;6;17;13;19.77;60.7;2.67;164.9;706.9;194.8;640.9
4023;2005;6;17;14;20.30;60.0;3.00;160.0;748.1;143.8;775.6
4024;2005;6;17;15;21.00;60.3;3.67;160.0;742.8;160.2;798.7
4025;2005;6;17;16;20.30;60.7;4.33;160.0;626.4;107.2;794.1
4026;2005;6;17;17;19.60;61.0;5.00;160.0;516.1;94.9;756.1
4027;2005;6;17;18;19.23;61.7;4.00;163.3;386.7;85.0;676.4
4028;2005;6;17;19;18.87;62.3;3.00;168.9;221.4;78.4;435.8
4029;2005;6;17;20;18.50;63.0;2.00;180.0;130.8;52.5;369.7
4030;2005;6;17;21;17.70;67.0;1.67;166.7;31.4;21.0;98.8
4031;2005;6;17;22;16.90;71.0;1.33;140.0;3.3;3.3;0.0
4032;2005;6;17;23;16.10;75.0;1.00;100.0;0.0;0.0;0.0
4033;2005;6;18;0;15.57;78.3;1.00;70.6;0.0;0.0;0.0
4034;2005;6;18;1;15.03;81.7;1.00;359.4;0.0;0.0;0.0
4035;2005;6;18;2;14.50;85.0;1.00;330.0;0.0;0.0;0.0
4036;2005;6;18;3;13.60;86.3;1.00;330.0;0.0;0.0;0.0
4037;2005;6;18;4;14.10;87.7;1.00;330.0;9.4;9.4;0.0
4038;2005;6;18;5;14.60;89.0;1.00;330.0;44.2;38.6;41.3
4039;2005;6;18;6;16.00;84.0;1.00;346.2;119.7;92.9;109.3
4040;2005;6;18;7;17.40;79.0;1.00;3.8;186.4;156.6;82.0
4041;2005;6;18;8;18.80;74.0;1.00;20.0;393.9;208.4;386.5
4042;2005;6;18;9;19.33;69.7;1.33;10.0;423.3;298.3;212.8
4043;2005;6;18;10;19.87;65.3;1.67;4.0;539.2;251.7;423.5
4044;2005;6;18;11;20.40;61.0;2.00;360.0;718.3;172.2;730.8
4045;2005;6;18;12;21.03;55.0;2.33;17.0;387.2;223.7;207.4
4046;2005;6;18;13;21.67;49.0;2.67;30.3;443.9;193.2;313.7
4047;2005;6;18;14;22.30;43.0;3.00;40.0;728.3;163.4;724.7
4048;2005;6;18;15;23.25;40.3;3.00;23.8;634.7;146.7;668.5
4049;2005;6;18;16;24.20;37.7;3.00;6.2;524.2;157.2;560.8
4050;2005;6;18;17;23.90;35.0;3.00;350.0;530.0;100.8;769.6
4051;2005;6;18;18;22.93;39.3;3.67;336.4;408.6;70.3;757.3
4052;2005;6;18;19;21.97;43.7;4.33;326.8;202.2;72.8;393.5
4053;2005;6;18;20;21.00;48.0;5.00;320.0;72.5;52.2;95.7
4054;2005;6;18;21;19.70;56.7;4.33;324.6;22.8;18.5;40.2
4055;2005;6;18;22;18.40;65.3;3.67;330.9;6.4;6.4;0.0
4056;2005;6;18;23;17.10;74.0;3.00;340.0;0.0;0.0;0.0
4057;2005;6;19;0;16.20;77.0;3.00;330.1;0.0;0.0;0.0
4058;2005;6;19;1;15.30;80.0;3.00;319.9;0.0;0.0;0.0
4059;2005;6;19;2;14.40;83.0;3.00;310.0;0.0;0.0;0.0
4060;2005;6;19;3;13.60;84.0;3.33;325.8;0.3;0.3;0.0
4061;2005;6;19;4;12.80;85.0;3.67;339.4;14.4;14.4;0.0
4062;2005;6;19;5;13.60;86.0;4.00;350.0;83.9;32.6;380.2
4063;2005;6;19;6;14.53;83.0;4.00;359.9;194.2;74.0;489.9
4064;2005;6;19;7;15.47;80.0;4.00;10.1;168.9;150.3;51.2
4065;2005;6;19;8;16.40;77.0;4.00;20.0;374.7;190.7;383.6
4066;2005;6;19;9;16.83;72.0;4.67;28.6;301.4;184.0;199.8
4067;2005;6;19;10;17.27;67.0;5.33;35.0;545.3;240.2;449.6
4068;2005;6;19;11;17.70;62.0;6.00;40.0;653.1;222.4;576.5
4069;2005;6;19;12;18.23;54.3;6.00;33.4;490.8;223.6;338.9
4070;2005;6;19;13;18.77;46.7;6.00;26.6;818.9;142.6;845.8
4071;2005;6;19;14;19.30;39.0;6.00;20.0;765.3;122.1;824.9
4072;2005;6;19;15;20.20;36.3;6.33;16.3;750.3;71.3;929.7
4073;2005;6;19;16;21.10;33.7;6.67;13.0;661.1;68.3;905.3
4074;2005;6;19;17;19.90;31.0;7.00;10.0;546.7;64.1;864.5
4075;2005;6;19;18;19.53;31.7;6.33;15.2;423.1;57.0;818.4
4076;2005;6;19;19;19.17;32.3;5.67;21.8;292.8;48.0;743.0
4077;2005;6;19;20;18.80;33.0;5.00;30.0;170.3;37.0;625.2
4078;2005;6;19;21;16.93;41.0;4.00;22.3;70.8;21.3;464.4
4079;2005;6;19;22;15.07;49.0;3.00;8.0;10.3;10.3;0.0
4080;2005;6;19;23;13.20;57.0;2.00;340.0;0.0;0.0;0.0
4081;2005;6;20;0;12.23;61.0;1.67;334.1;0.0;0.0;0.0
4082;2005;6;20;1;11.27;65.0;1.33;325.0;0.0;0.0;0.0
4083;2005;6;20;2;10.30;69.0;1.00;310.0;0.0;0.0;0.0
4084;2005;6;20;3;9.60;68.0;1.67;322.0;0.3;0.3;0.0
4085;2005;6;20;4;10.55;67.0;2.33;327.2;25.6;25.6;0.0
4086;2005;6;20;5;11.50;66.0;3.00;330.0;88.6;28.6;445.0
4087;2005;6;20;6;13.27;63.7;3.00;346.2;191.9;43.6;605.1
4088;2005;6;20;7;15.03;61.3;3.00;3.8;315.6;56.0;715.8
4089;2005;6;20;8;16.80;59.0;3.00;20.0;443.9;64.8;790.8
4090;2005;6;20;9;17.57;53.0;3.00;20.0;568.3;73.5;842.8
4091;2005;6;20;10;18.33;47.0;3.00;20.0;674.2;76.7;880.8
4092;2005;6;20;11;19.10;41.0;3.00;20.0;758.1;75.0;914.4
4093;2005;6;20;12;19.20;44.0;2.67;39.1;720.6;105.4;780.2
4094;2005;6;20;13;19.30;47.0;2.33;93.9;824.7;116.7;885.4
4095;2005;6;20;14;19.40;50.0;2.00;140.0;649.4;208.4;565.4
4096;2005;6;20;15;20.05;49.3;2.33;157.0;595.8;137.3;627.5
4097;2005;6;20;16;20.70;48.7;2.67;170.3;632.5;74.4;851.7
4098;2005;6;20;17;20.20;48.0;3.00;180.0;534.7;70.0;831.7
4099;2005;6;20;18;19.07;50.3;3.00;186.6;393.9;72.7;717.2
4100;2005;6;20;19;17.93;52.7;3.00;193.4;289.7;56.3;707.3
4101;2005;6;20;20;16.80;55.0;3.00;200.0;169.2;41.1;599.8
4102;2005;6;20;21;15.40;59.0;2.67;205.0;61.7;23.9;353.2
4103;2005;6;20;22;14.00;63.0;2.33;211.4;12.5;12.5;0.0
4104;2005;6;20;23;12.60;67.0;2.00;220.0;0.0;0.0;0.0
4105;2005;6;21;0;11.50;71.3;1.33;220.0;0.0;0.0;0.0
4106;2005;6;21;1;10.40;75.7;0.67;220.0;0.0;0.0;0.0
4107;2005;6;21;2;9.30;80.0;0.00;0.0;0.0;0.0;0.0
4108;2005;6;21;3;7.60;80.3;0.00;0.0;0.0;0.0;0.0
4109;2005;6;21;4;8.75;80.7;0.00;0.0;22.5;22.5;0.0
4110;2005;6;21;5;9.90;81.0;0.00;0.0;88.9;23.2;488.5
4111;2005;6;21;6;12.40;71.3;1.33;220.0;187.5;32.8;632.1
4112;2005;6;21;7;14.90;61.7;2.67;220.0;325.0;57.6;738.0
4113;2005;6;21;8;17.40;52.0;4.00;220.0;441.9;71.3;773.5
4114;2005;6;21;9;18.30;48.0;4.00;203.8;557.5;76.4;819.9
4115;2005;6;21;10;19.20;44.0;4.00;186.2;672.2;83.6;867.9
4116;2005;6;21;11;20.10;40.0;4.00;170.0;756.7;88.5;894.6
4117;2005;6;21;12;20.23;40.7;4.33;173.8;782.8;121.0;839.5
4118;2005;6;21;13;20.37;41.3;4.67;177.1;793.3;144.7;811.1
4119;2005;6;21;14;20.50;42.0;5.00;180.0;755.6;163.8;758.6
4120;2005;6;21;15;21.20;43.0;5.00;183.3;718.9;121.7;817.0
4121;2005;6;21;16;20.80;44.0;5.00;186.7;638.6;101.9;818.7
4122;2005;6;21;17;20.40;45.0;5.00;190.0;493.9;121.0;667.0
4123;2005;6;21;18;19.60;48.7;4.67;190.0;380.0;147.4;519.0
4124;2005;6;21;19;18.80;52.3;4.33;190.0;286.9;110.3;534.4
4125;2005;6;21;20;18.00;56.0;4.00;190.0;128.6;61.8;312.0
4126;2005;6;21;21;17.13;60.0;3.67;187.3;65.6;29.5;336.0
4127;2005;6;21;22;16.27;64.0;3.33;184.0;11.4;11.4;0.0
4128;2005;6;21;23;15.40;68.0;3.00;180.0;0.0;0.0;0.0
4129;2005;6;22;0;14.40;71.7;2.33;173.4;0.0;0.0;0.0
4130;2005;6;22;1;13.40;75.3;1.67;160.3;0.0;0.0;0.0
4131;2005;6;22;2;12.40;79.0;1.00;130.0;0.0;0.0;0.0
4132;2005;6;22;3;11.40;79.3;2.00;143.4;0.0;0.0;0.0
4133;2005;6;22;4;13.00;79.7;3.00;147.8;22.5;22.5;0.0
4134;2005;6;22;5;14.60;80.0;4.00;150.0;77.5;27.1;375.8
4135;2005;6;22;6;15.97;70.7;4.33;150.0;216.1;72.6;587.4
4136;2005;6;22;7;17.33;61.3;4.67;150.0;340.6;151.4;522.7
4137;2005;6;22;8;18.70;52.0;5.00;150.0;329.7;247.0;172.8
4138;2005;6;22;9;18.50;52.7;5.33;146.2;284.7;259.1;43.7
4139;2005;6;22;10;18.30;53.3;5.67;142.9;361.7;326.9;51.3
4140;2005;6;22;11;18.10;54.0;6.00;140.0;383.6;344.3;52.6
4141;2005;6;22;12;18.33;54.3;5.67;134.1;318.6;292.1;33.6
4142;2005;6;22;13;18.57;54.7;5.33;127.5;328.1;302.4;32.1
4143;2005;6;22;14;18.80;55.0;5.00;120.0;463.6;381.8;104.8
4144;2005;6;22;15;19.80;51.7;4.67;133.7;518.6;387.9;178.8
4145;2005;6;22;16;20.80;48.3;4.33;151.1;604.7;246.7;545.9
4146;2005;6;22;17;19.90;45.0;4.00;170.0;443.6;190.3;452.8
4147;2005;6;22;18;19.47;46.7;3.67;164.6;219.2;145.6;164.1
4148;2005;6;22;19;19.03;48.3;3.33;158.0;252.5;101.5;456.3
4149;2005;6;22;20;18.60;50.0;3.00;150.0;68.6;61.8;31.8
4150;2005;6;22;21;17.47;56.7;2.67;157.4;23.6;19.7;36.6
4151;2005;6;22;22;16.33;63.3;2.33;167.2;8.6;8.6;0.0
4152;2005;6;22;23;15.20;70.0;2.00;180.0;0.0;0.0;0.0
4153;2005;6;23;0;14.07;74.3;1.33;180.0;0.0;0.0;0.0
4154;2005;6;23;1;12.93;78.7;0.67;180.0;0.0;0.0;0.0
4155;2005;6;23;2;11.80;83.0;0.00;0.0;0.0;0.0;0.0
4156;2005;6;23;3;11.05;85.3;0.67;280.0;0.0;0.0;0.0
4157;2005;6;23;4;10.30;87.7;1.33;280.0;14.4;14.4;0.0
4158;2005;6;23;5;10.90;90.0;2.00;280.0;71.4;29.8;311.3
4159;2005;6;23;6;12.97;85.0;2.33;284.3;178.1;45.6;543.7
4160;2005;6;23;7;15.03;80.0;2.67;287.5;302.2;61.8;665.3
4161;2005;6;23;8;17.10;75.0;3.00;290.0;433.1;70.2;759.1
4162;2005;6;23;9;18.13;72.0;3.00;276.9;507.5;147.8;613.9
4163;2005;6;23;10;19.17;69.0;3.00;263.1;539.4;205.5;492.9
4164;2005;6;23;11;20.20;66.0;3.00;250.0;573.1;316.5;343.9
4165;2005;6;23;12;20.40;65.0;3.33;269.7;501.1;334.4;211.6
4166;2005;6;23;13;20.60;64.0;3.67;287.0;579.7;305.5;343.0
4167;2005;6;23;14;20.80;63.0;4.00;300.0;473.9;327.7;187.4
4168;2005;6;23;15;21.65;60.3;4.33;296.2;306.7;248.0;80.3
4169;2005;6;23;16;22.50;57.7;4.67;292.9;455.8;261.6;296.1
4170;2005;6;23;17;22.00;55.0;5.00;290.0;380.8;193.5;334.6
4171;2005;6;23;18;21.37;55.0;5.00;286.7;319.7;163.7;347.6
4172;2005;6;23;19;20.73;55.0;5.00;283.3;225.6;113.9;337.5
4173;2005;6;23;20;20.10;55.0;5.00;280.0;144.4;52.5;428.5
4174;2005;6;23;21;18.30;61.7;4.33;273.2;61.1;23.4;350.2
4175;2005;6;23;22;16.50;68.3;3.67;263.6;7.5;7.5;0.0
4176;2005;6;23;23;14.70;75.0;3.00;250.0;0.0;0.0;0.0
4177;2005;6;24;0;14.23;79.7;2.67;245.0;0.0;0.0;0.0
4178;2005;6;24;1;13.77;84.3;2.33;238.6;0.0;0.0;0.0
4179;2005;6;24;2;13.30;89.0;2.00;230.0;0.0;0.0;0.0
4180;2005;6;24;3;12.80;90.7;2.67;210.0;0.0;0.0;0.0
4181;2005;6;24;4;13.25;92.3;3.33;197.7;6.7;6.7;0.0
4182;2005;6;24;5;13.70;94.0;4.00;190.0;29.4;26.2;23.7
4183;2005;6;24;6;14.67;90.7;4.33;201.5;111.9;84.0;114.8
4184;2005;6;24;7;15.63;87.3;4.67;211.6;252.8;120.6;366.6
4185;2005;6;24;8;16.60;84.0;5.00;220.0;301.9;210.1;192.2
4186;2005;6;24;9;17.77;81.3;5.00;206.9;364.4;268.1;164.6
4187;2005;6;24;10;18.93;78.7;5.00;193.1;588.9;164.5;626.9
4188;2005;6;24;11;20.10;76.0;5.00;180.0;611.4;255.5;477.1
4189;2005;6;24;12;21.17;72.3;5.33;191.2;538.3;312.8;286.3
4190;2005;6;24;13;22.23;68.7;5.67;201.3;736.9;230.4;633.6
4191;2005;6;24;14;23.30;65.0;6.00;210.0;765.3;119.8;827.5
4192;2005;6;24;15;23.65;64.0;6.33;217.3;661.7;154.3;693.9
4193;2005;6;24;16;24.00;63.0;6.67;224.0;580.0;152.5;651.6
4194;2005;6;24;17;23.30;62.0;7.00;230.0;521.9;136.9;687.8
4195;2005;6;24;18;22.33;65.7;6.67;230.0;364.2;107.6;571.5
4196;2005;6;24;19;21.37;69.3;6.33;230.0;220.0;104.4;348.9
4197;2005;6;24;20;20.40;73.0;6.00;230.0;103.3;68.4;162.7
4198;2005;6;24;21;21.00;77.7;5.00;232.0;73.6;37.5;335.0
4199;2005;6;24;22;18.65;82.3;4.00;235.0;8.6;8.6;0.0
4200;2005;6;24;23;16.30;87.0;3.00;240.0;0.0;0.0;0.0
4201;2005;6;25;0;15.83;80.3;3.33;263.4;0.0;0.0;0.0
4202;2005;6;25;1;15.37;73.7;3.67;284.7;0.0;0.0;0.0
4203;2005;6;25;2;14.90;67.0;4.00;300.0;0.0;0.0;0.0
4204;2005;6;25;3;14.20;68.7;3.33;302.0;0.3;0.3;0.0
4205;2005;6;25;4;13.50;70.3;2.67;305.0;18.9;18.9;0.0
4206;2005;6;25;5;12.80;72.0;2.00;310.0;56.4;39.5;127.6
4207;2005;6;25;6;13.50;69.3;2.00;326.2;74.2;61.6;51.8
4208;2005;6;25;7;14.20;66.7;2.00;343.8;105.6;92.8;35.4
4209;2005;6;25;8;14.90;64.0;2.00;360.0;273.1;225.5;99.9
