#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
2293;1999;4;6;12;1.20;72.9;2.56;164.8;438.9;194.0;513.1
2294;1999;4;6;13;2.80;60.8;3.20;167.9;471.4;183.5;594.3
2295;1999;4;6;14;4.50;49.0;3.86;169.9;443.8;187.8;549.6
2296;1999;4;6;15;4.90;46.7;3.86;180.0;388.4;164.4;530.3
2297;1999;4;6;16;5.40;44.4;3.87;190.4;272.5;173.4;277.4
2298;1999;4;6;17;4.90;42.1;3.87;200.4;187.5;155.5;116.3
2299;1999;4;6;18;3.80;53.1;4.53;200.4;100.1;92.4;42.6
2300;1999;4;6;19;2.70;64.2;5.18;200.3;32.0;32.0;0.0
2301;1999;4;6;20;1.60;75.6;5.83;200.3;6.3;6.3;0.0
2302;1999;4;6;21;1.20;81.3;5.17;197.8;0.8;0.8;0.0
2303;1999;4;6;22;0.70;87.3;4.52;194.6;0.0;0.0;0.0
2304;1999;4;6;23;0.30;93.5;3.87;190.3;0.0;0.0;0.0
2305;1999;4;7;0;0.40;94.1;3.21;192.4;0.0;0.0;0.0
2306;1999;4;7;1;0.40;94.8;2.56;195.5;0.0;0.0;0.0
2307;1999;4;7;2;0.40;95.5;1.91;200.9;0.0;0.0;0.0
2308;1999;4;7;3;0.40;95.9;1.58;193.1;0.0;0.0;0.0
2309;1999;4;7;4;0.40;96.3;1.24;180.3;0.0;0.0;0.0
2310;1999;4;7;5;0.30;96.7;0.92;159.0;0.0;0.0;0.0
2311;1999;4;7;6;0.60;94.9;0.92;188.5;10.1;10.1;0.0
2312;1999;4;7;7;1.00;93.2;0.99;276.2;36.3;35.7;4.9
2313;1999;4;7;8;1.30;91.4;1.02;303.0;80.3;78.9;6.2
2314;1999;4;7;9;1.90;87.9;1.70;337.2;169.3;166.1;10.1
2315;1999;4;7;10;2.50;84.3;2.35;352.5;191.3;188.0;8.3
2316;1999;4;7;11;3.20;80.8;3.01;359.9;238.8;235.4;7.5
2317;1999;4;7;12;3.50;78.4;2.69;357.4;249.4;246.7;5.6
2318;1999;4;7;13;3.80;75.9;2.35;354.3;231.5;230.3;2.3
2319;1999;4;7;14;4.10;73.5;2.03;350.1;216.6;216.6;0.0
2320;1999;4;7;15;4.50;68.7;2.03;346.9;119.7;118.7;2.3
2321;1999;4;7;16;4.10;63.9;2.03;343.7;93.1;91.6;4.2
2322;1999;4;7;17;3.60;59.1;2.03;340.4;123.2;114.5;31.1
2323;1999;4;7;18;3.30;58.5;1.70;342.4;77.6;73.3;23.0
2324;1999;4;7;19;2.90;57.8;1.37;345.4;29.0;27.3;19.1
2325;1999;4;7;20;2.60;57.1;1.05;350.2;4.9;4.9;0.0
2326;1999;4;7;21;1.70;58.1;1.37;340.7;0.0;0.0;0.0
2327;1999;4;7;22;0.80;59.5;1.70;334.7;0.0;0.0;0.0
2328;1999;4;7;23;-0.10;61.0;2.02;330.7;0.0;0.0;0.0
2329;1999;4;8;0;-0.90;64.5;2.02;321.1;0.0;0.0;0.0
2330;1999;4;8;1;-1.60;68.1;2.01;311.2;0.0;0.0;0.0
2331;1999;4;8;2;-2.40;71.7;2.00;301.5;0.0;0.0;0.0
2332;1999;4;8;3;-3.60;77.1;2.00;295.0;0.0;0.0;0.0
2333;1999;4;8;4;-4.90;82.6;1.99;288.4;0.0;0.0;0.0
2334;1999;4;8;5;-6.10;88.1;1.98;281.8;1.9;1.9;0.0
2335;1999;4;8;6;-6.20;81.3;2.31;281.6;18.5;18.5;0.0
2336;1999;4;8;7;-4.50;74.3;2.64;281.4;97.1;73.0;174.0
2337;1999;4;8;8;-2.70;67.5;2.96;281.2;164.4;101.0;268.5
2338;1999;4;8;9;-1.20;61.5;3.64;298.9;302.6;79.4;685.5
2339;1999;4;8;10;0.20;55.4;4.30;311.7;411.1;73.0;843.7
2340;1999;4;8;11;1.70;49.0;4.96;320.4;480.6;78.5;880.8
2341;1999;4;8;12;2.10;46.7;4.96;313.8;518.1;90.9;873.9
2342;1999;4;8;13;2.50;44.4;4.95;307.2;482.5;155.3;660.0
2343;1999;4;8;14;3.00;42.1;4.95;300.6;432.9;177.7;535.2
2344;1999;4;8;15;3.60;48.0;4.29;303.0;299.8;177.0;283.6
2345;1999;4;8;16;2.80;54.1;3.65;306.2;204.4;134.1;191.0
2346;1999;4;8;17;1.90;60.1;2.99;310.9;165.8;105.5;210.9
2347;1999;4;8;18;1.10;65.7;2.99;304.3;100.1;73.9;136.4
2348;1999;4;8;19;0.30;71.9;2.98;297.7;38.3;33.4;51.8
2349;1999;4;8;20;-0.50;77.8;2.97;291.1;8.4;8.4;0.0
2350;1999;4;8;21;-1.90;81.5;2.31;288.7;0.8;0.8;0.0
2351;1999;4;8;22;-3.30;85.2;1.66;284.2;0.0;0.0;0.0
2352;1999;4;8;23;-4.60;89.0;0.99;273.7;0.0;0.0;0.0
2353;1999;4;9;0;-5.70;90.9;1.28;242.7;0.0;0.0;0.0
2354;1999;4;9;1;-6.80;92.9;1.60;222.6;0.0;0.0;0.0
2355;1999;4;9;2;-7.90;92.6;1.91;211.1;0.0;0.0;0.0
2356;1999;4;9;3;-9.20;91.5;1.58;203.4;0.0;0.0;0.0
2357;1999;4;9;4;-10.40;90.4;1.24;190.8;0.0;0.0;0.0
2358;1999;4;9;5;-10.30;90.5;0.92;169.7;3.0;3.0;0.0
2359;1999;4;9;6;-8.80;91.8;0.92;146.4;21.7;21.7;0.0
2360;1999;4;9;7;-7.30;93.1;0.94;118.7;83.3;46.2;255.7
2361;1999;4;9;8;-5.90;94.5;0.97;96.3;181.3;105.9;311.2
2362;1999;4;9;9;-3.90;86.4;1.26;122.8;213.9;166.1;144.0
2363;1999;4;9;10;-1.90;76.2;1.59;139.3;276.6;244.6;78.7
2364;1999;4;9;11;0.10;66.1;1.90;149.2;330.5;289.3;89.1
2365;1999;4;9;12;0.30;68.8;1.90;156.1;298.3;279.1;38.8
2366;1999;4;9;13;0.40;71.4;1.90;163.0;232.3;227.0;10.7
2367;1999;4;9;14;0.50;74.1;1.90;169.9;201.9;197.1;10.0
2368;1999;4;9;15;1.10;77.5;1.58;165.7;197.8;191.3;15.0
2369;1999;4;9;16;1.70;81.2;1.24;159.3;143.3;140.2;8.3
2370;1999;4;9;17;1.00;85.3;0.92;148.4;115.1;113.5;5.4
2371;1999;4;9;18;0.80;88.7;0.93;131.3;82.3;81.1;5.9
2372;1999;4;9;19;0.60;92.2;0.95;112.8;33.9;33.8;1.0
2373;1999;4;9;20;0.30;95.6;0.97;96.3;7.6;7.6;0.0
2374;1999;4;9;21;0.40;96.2;0.98;80.0;0.8;0.8;0.0
2375;1999;4;9;22;0.20;97.2;1.00;62.6;0.0;0.0;0.0
2376;1999;4;9;23;0.00;98.2;1.02;47.0;0.0;0.0;0.0
2377;1999;4;10;0;-0.40;97.9;1.36;28.4;0.0;0.0;0.0
2378;1999;4;10;1;-0.80;97.5;1.70;16.8;0.0;0.0;0.0
2379;1999;4;10;2;-1.20;97.2;2.03;9.5;0.0;0.0;0.0
2380;1999;4;10;3;-2.00;94.8;2.35;13.7;0.0;0.0;0.0
2381;1999;4;10;4;-2.80;92.4;2.68;16.9;0.0;0.0;0.0
2382;1999;4;10;5;-3.60;89.9;3.00;19.5;2.1;2.1;0.0
2383;1999;4;10;6;-3.90;87.1;3.01;12.9;19.0;19.0;0.0
2384;1999;4;10;7;-4.20;84.3;3.01;6.4;65.7;61.4;28.1
2385;1999;4;10;8;-4.50;81.4;3.01;359.9;166.9;134.4;130.6
2386;1999;4;10;9;-4.00;71.5;3.33;356.0;284.4;168.9;341.8
2387;1999;4;10;10;-3.50;61.7;3.67;352.7;391.9;162.3;556.2
2388;1999;4;10;11;-3.00;52.0;3.99;350.1;485.3;122.2;775.5
2389;1999;4;10;12;-2.50;47.6;3.99;346.8;534.3;110.3;847.6
2390;1999;4;10;13;-1.90;43.1;3.99;343.5;544.7;105.3;866.7
2391;1999;4;10;14;-1.40;38.8;3.99;340.2;521.6;98.9;866.5
2392;1999;4;10;15;-1.20;38.1;3.99;336.9;467.6;89.1;852.4
2393;1999;4;10;16;-1.00;37.4;3.99;333.7;387.3;79.5;812.5
2394;1999;4;10;17;-0.90;36.7;3.99;330.4;287.6;67.3;743.2
2395;1999;4;10;18;-2.20;40.1;3.32;318.5;177.5;52.3;617.1
2396;1999;4;10;19;-3.50;43.6;2.66;296.2;80.6;31.7;466.3
2397;1999;4;10;20;-4.80;47.0;1.96;261.9;18.5;18.5;0.0
2398;1999;4;10;21;-5.80;52.5;1.97;271.8;1.4;1.4;0.0
2399;1999;4;10;22;-6.80;58.1;1.98;281.9;0.0;0.0;0.0
2400;1999;4;10;23;-7.70;63.8;1.99;291.7;0.0;0.0;0.0
2401;1999;4;11;0;-9.20;68.1;2.31;287.2;0.0;0.0;0.0
2402;1999;4;11;1;-10.60;72.5;2.64;283.8;0.0;0.0;0.0
2403;1999;4;11;2;-12.00;76.9;2.96;281.2;0.0;0.0;0.0
2404;1999;4;11;3;-12.20;77.6;2.97;287.8;0.0;0.0;0.0
2405;1999;4;11;4;-10.50;78.2;2.98;294.5;0.0;0.0;0.0
2406;1999;4;11;5;-8.80;78.7;2.98;301.0;6.5;6.5;0.0
2407;1999;4;11;6;-7.50;74.3;2.98;301.0;48.8;48.8;0.0
2408;1999;4;11;7;-6.20;69.9;2.98;301.0;135.1;40.4;600.3
2409;1999;4;11;8;-4.90;65.6;2.98;301.0;240.1;55.7;724.0
2410;1999;4;11;9;-3.60;61.0;2.98;294.5;342.7;67.9;799.2
2411;1999;4;11;10;-2.40;56.4;2.97;287.8;434.0;77.7;850.9
2412;1999;4;11;11;-1.10;51.9;2.96;281.2;504.5;84.2;886.8
2413;1999;4;11;12;-0.30;48.8;3.62;281.0;545.5;88.2;898.0
2414;1999;4;11;13;0.60;45.4;4.27;280.8;553.7;89.2;899.3
2415;1999;4;11;14;1.40;42.1;4.93;280.7;533.1;90.3;895.0
2416;1999;4;11;15;1.90;41.1;4.94;290.6;474.6;89.5;856.9
2417;1999;4;11;16;2.50;40.1;4.95;300.7;406.8;105.7;784.2
2418;1999;4;11;17;1.60;39.1;4.96;310.5;301.2;87.3;709.0
2419;1999;4;11;18;0.60;42.7;4.30;308.3;179.4;57.8;584.0
2420;1999;4;11;19;-0.30;46.4;3.65;305.3;73.9;32.0;379.3
2421;1999;4;11;20;-1.30;49.8;2.98;301.0;17.9;17.9;0.0
2422;1999;4;11;21;-2.40;58.8;2.66;298.7;1.9;1.9;0.0
2423;1999;4;11;22;-3.50;67.9;2.32;295.7;0.0;0.0;0.0
2424;1999;4;11;23;-4.60;77.2;1.99;291.7;0.0;0.0;0.0
2425;1999;4;12;0;-5.50;83.0;2.32;295.7;0.0;0.0;0.0
2426;1999;4;12;1;-6.30;88.8;2.66;298.7;0.0;0.0;0.0
2427;1999;4;12;2;-7.10;93.3;2.98;301.0;0.0;0.0;0.0
2428;1999;4;12;3;-7.80;92.7;2.98;297.7;0.0;0.0;0.0
2429;1999;4;12;4;-8.50;92.1;2.98;294.4;0.0;0.0;0.0
2430;1999;4;12;5;-7.70;92.8;2.97;291.1;2.1;2.1;0.0
2431;1999;4;12;6;-7.00;93.5;2.65;291.3;23.1;23.1;0.0
2432;1999;4;12;7;-6.20;92.1;2.32;291.4;108.3;63.1;275.7
2433;1999;4;12;8;-5.40;89.1;1.99;291.7;225.0;93.5;503.8
2434;1999;4;12;9;-3.70;78.9;2.34;312.3;255.7;122.7;380.0
2435;1999;4;12;10;-1.90;68.8;2.68;328.7;354.7;153.8;473.2
2436;1999;4;12;11;-0.20;59.0;3.01;340.3;450.0;180.9;561.0
2437;1999;4;12;12;0.10;55.8;3.33;352.0;475.2;255.8;428.8
2438;1999;4;12;13;0.40;52.6;3.67;1.8;477.4;260.3;419.0
2439;1999;4;12;14;0.70;49.4;3.99;9.7;475.2;229.9;492.1
2440;1999;4;12;15;1.60;49.7;3.99;3.2;382.9;202.5;396.7
2441;1999;4;12;16;1.10;50.5;3.99;356.6;317.2;156.4;413.1
2442;1999;4;12;17;0.60;51.4;3.99;350.1;258.1;127.3;426.1
2443;1999;4;12;18;-0.20;53.8;3.33;354.0;179.4;87.5;430.2
2444;1999;4;12;19;-1.00;55.9;2.69;359.9;88.5;45.1;375.4
2445;1999;4;12;20;-1.70;58.1;2.03;9.5;23.4;23.4;0.0
2446;1999;4;12;21;-4.30;67.3;2.03;356.8;2.4;2.4;0.0
2447;1999;4;12;22;-6.80;76.7;2.03;343.4;0.0;0.0;0.0
2448;1999;4;12;23;-9.30;86.3;2.02;330.7;0.0;0.0;0.0
2449;1999;4;13;0;-10.50;86.8;1.70;329.0;0.0;0.0;0.0
2450;1999;4;13;1;-11.70;87.3;1.36;326.3;0.0;0.0;0.0
2451;1999;4;13;2;-12.80;87.8;1.04;322.0;0.0;0.0;0.0
2452;1999;4;13;3;-14.00;87.2;1.04;322.0;0.0;0.0;0.0
2453;1999;4;13;4;-12.90;88.2;1.04;322.0;0.0;0.0;0.0
2454;1999;4;13;5;-11.70;89.3;1.04;322.0;4.1;4.1;0.0
2455;1999;4;13;6;-10.90;90.0;0.71;322.9;28.2;28.2;0.0
2456;1999;4;13;7;-10.10;90.7;0.38;325.5;107.2;76.9;178.2
2457;1999;4;13;8;-9.30;91.4;0.07;353.9;201.7;132.8;257.7
2458;1999;4;13;9;-7.10;86.8;0.28;229.6;279.0;192.6;242.9
2459;1999;4;13;10;-4.90;77.6;0.61;224.4;348.7;184.0;382.8
2460;1999;4;13;11;-2.80;68.5;0.94;222.9;451.6;164.4;591.7
2461;1999;4;13;12;-2.00;63.3;1.25;143.6;521.3;148.1;721.9
2462;1999;4;13;13;-1.30;58.0;1.65;76.8;545.3;138.6;777.1
2463;1999;4;13;14;-0.50;52.8;1.98;68.2;521.6;133.8;769.6
2464;1999;4;13;15;0.20;50.3;1.97;81.2;471.1;123.5;755.8
2465;1999;4;13;16;1.00;47.5;1.95;95.1;394.3;112.4;714.4
2466;1999;4;13;17;0.40;45.5;1.94;108.3;281.2;90.1;611.9
2467;1999;4;13;18;-0.40;48.4;1.94;108.3;174.8;68.4;486.1
2468;1999;4;13;19;-1.30;51.2;1.94;108.3;86.3;42.5;362.1
2469;1999;4;13;20;-2.10;54.0;1.94;108.3;24.4;24.4;0.0
2470;1999;4;13;21;-3.80;61.0;1.28;107.4;2.7;2.7;0.0
2471;1999;4;13;22;-5.50;68.1;0.63;104.7;0.0;0.0;0.0
2472;1999;4;13;23;-7.20;75.3;0.07;353.9;0.0;0.0;0.0
2473;1999;4;14;0;-7.90;79.0;0.07;353.9;0.0;0.0;0.0
2474;1999;4;14;1;-8.60;82.6;0.07;353.9;0.0;0.0;0.0
2475;1999;4;14;2;-9.30;86.3;0.07;353.9;0.0;0.0;0.0
2476;1999;4;14;3;-10.10;88.2;0.07;353.9;0.0;0.0;0.0
2477;1999;4;14;4;-10.80;90.0;0.07;353.9;0.0;0.0;0.0
2478;1999;4;14;5;-10.40;90.4;0.07;353.9;6.5;6.5;0.0
2479;1999;4;14;6;-8.00;85.4;1.26;127.9;44.3;44.3;0.0
2480;1999;4;14;7;-5.60;79.1;2.58;129.0;105.6;77.1;162.1
2481;1999;4;14;8;-3.10;72.8;3.88;129.3;166.1;140.8;92.7
2482;1999;4;14;9;-2.10;67.1;3.56;126.5;213.6;197.0;45.8
2483;1999;4;14;10;-1.10;61.4;3.23;123.1;283.0;248.3;79.5
2484;1999;4;14;11;0.00;55.9;2.91;119.0;363.3;276.1;177.7
2485;1999;4;14;12;1.20;50.4;3.56;128.3;442.1;275.3;319.2
2486;1999;4;14;13;2.30;45.7;4.20;134.9;524.6;355.5;319.7
2487;1999;4;14;14;3.50;41.1;4.86;139.6;366.4;315.1;100.8
2488;1999;4;14;15;4.00;41.1;4.86;132.9;261.9;252.2;20.9
2489;1999;4;14;16;4.50;41.1;4.87;126.1;199.5;192.9;16.5
2490;1999;4;14;17;3.70;41.1;4.87;119.4;160.4;156.5;12.3
2491;1999;4;14;18;3.50;42.4;4.21;123.9;109.6;109.1;2.3
2492;1999;4;14;19;3.30;43.7;3.56;130.2;45.6;45.6;0.0
2493;1999;4;14;20;3.10;45.1;2.89;139.3;13.0;13.0;0.0
2494;1999;4;14;21;2.20;47.4;2.90;132.5;1.9;1.9;0.0
2495;1999;4;14;22;1.40;49.7;2.90;125.7;0.0;0.0;0.0
2496;1999;4;14;23;0.50;52.5;2.91;119.0;0.0;0.0;0.0
2497;1999;4;15;0;-0.20;55.9;2.92;105.7;0.0;0.0;0.0
2498;1999;4;15;1;-1.00;59.0;2.94;91.8;0.0;0.0;0.0
2499;1999;4;15;2;-1.70;62.2;2.95;78.7;0.0;0.0;0.0
2500;1999;4;15;3;-2.30;65.4;2.95;78.7;0.0;0.0;0.0
2501;1999;4;15;4;-2.90;68.6;2.95;78.7;0.0;0.0;0.0
2502;1999;4;15;5;-1.90;71.6;2.95;78.7;2.1;2.1;0.0
2503;1999;4;15;6;-1.40;70.5;2.63;78.6;15.4;15.4;0.0
2504;1999;4;15;7;-0.80;69.4;2.29;78.4;37.4;37.4;0.0
2505;1999;4;15;8;-0.20;68.3;1.97;78.1;72.2;72.2;0.0
2506;1999;4;15;9;0.70;62.9;2.28;86.9;121.3;120.5;2.3
2507;1999;4;15;10;1.70;57.8;2.61;93.6;177.5;175.7;4.1
2508;1999;4;15;11;2.70;53.1;2.93;98.8;294.8;279.1;31.5
2509;1999;4;15;12;3.30;50.4;3.58;103.6;372.3;340.1;61.1
2510;1999;4;15;13;3.80;47.7;4.23;106.9;298.8;253.2;85.3
2511;1999;4;15;14;4.40;45.1;4.88;109.3;192.2;179.3;25.0
2512;1999;4;15;15;4.80;48.7;5.20;113.1;140.6;139.5;2.3
2513;1999;4;15;16;5.30;52.4;5.53;116.5;101.5;100.8;1.8
2514;1999;4;15;17;4.60;56.1;5.85;119.5;76.8;76.2;1.9
2515;1999;4;15;18;4.10;60.8;4.87;117.4;45.0;45.0;0.0
2516;1999;4;15;19;3.70;65.6;3.89;114.2;22.3;22.3;0.0
2517;1999;4;15;20;3.30;70.4;2.92;108.9;6.7;6.7;0.0
2518;1999;4;15;21;2.80;77.3;3.24;113.0;0.8;0.8;0.0
2519;1999;4;15;22;2.40;84.3;3.57;116.4;0.0;0.0;0.0
2520;1999;4;15;23;1.90;91.4;3.89;119.2;0.0;0.0;0.0
2521;1999;4;16;0;2.20;87.5;3.89;119.2;0.0;0.0;0.0
2522;1999;4;16;1;2.50;83.6;3.89;119.2;0.0;0.0;0.0
2523;1999;4;16;2;2.80;79.8;3.89;119.2;0.0;0.0;0.0
2524;1999;4;16;3;2.90;79.4;4.21;119.3;0.0;0.0;0.0
2525;1999;4;16;4;3.00;79.1;4.55;119.3;0.0;0.0;0.0
2526;1999;4;16;5;3.10;78.7;4.87;119.4;6.7;6.7;0.0
2527;1999;4;16;6;3.40;78.7;4.87;126.1;40.9;40.9;0.0
2528;1999;4;16;7;3.70;78.7;4.86;132.9;86.1;80.4;30.3
2529;1999;4;16;8;3.30;78.7;4.86;139.6;49.6;48.1;5.3
2530;1999;4;16;9;3.10;85.4;4.53;139.5;66.7;66.6;0.4
2531;1999;4;16;10;2.80;92.1;4.20;139.5;98.3;97.3;2.2
2532;1999;4;16;11;2.50;98.9;3.87;139.5;138.9;136.7;4.4
2533;1999;4;16;12;2.80;97.1;4.19;147.3;144.7;141.7;5.6
2534;1999;4;16;13;3.00;95.3;4.52;154.0;156.9;154.2;5.1
2535;1999;4;16;14;3.30;93.5;4.85;159.8;147.9;145.7;4.3
2536;1999;4;16;15;3.20;92.5;4.85;159.8;88.2;87.2;2.2
2537;1999;4;16;16;3.20;91.4;4.85;159.8;89.0;87.8;3.0
2538;1999;4;16;17;3.20;90.3;4.85;159.8;69.0;68.6;1.2
2539;1999;4;16;18;3.20;89.6;4.52;159.8;66.7;66.3;1.9
2540;1999;4;16;19;3.20;88.9;4.19;159.8;44.3;44.0;1.9
2541;1999;4;16;20;3.30;88.2;3.86;159.8;12.8;12.8;0.0
2542;1999;4;16;21;3.20;87.9;3.86;163.2;1.4;1.4;0.0
2543;1999;4;16;22;3.20;87.5;3.86;166.5;0.0;0.0;0.0
2544;1999;4;16;23;3.20;87.2;3.86;169.9;0.0;0.0;0.0
2545;1999;4;17;0;2.90;86.1;3.86;176.7;0.0;0.0;0.0
2546;1999;4;17;1;2.70;85.0;3.86;183.5;0.0;0.0;0.0
2547;1999;4;17;2;2.50;84.0;3.87;190.3;0.0;0.0;0.0
2548;1999;4;17;3;2.00;85.0;4.19;182.5;0.0;0.0;0.0
2549;1999;4;17;4;1.60;86.1;4.52;175.7;0.0;0.0;0.0
2550;1999;4;17;5;1.10;87.3;4.84;169.9;12.5;12.5;0.0
2551;1999;4;17;6;1.60;85.0;4.84;176.7;45.0;39.2;60.2
2552;1999;4;17;7;2.00;82.9;4.85;183.5;127.0;78.5;249.8
2553;1999;4;17;8;2.50;80.8;4.85;190.2;262.7;76.3;641.1
2554;1999;4;17;9;3.70;72.8;4.52;184.5;373.4;76.5;783.4
2555;1999;4;17;10;4.90;64.9;4.19;177.7;462.4;83.2;837.3
2556;1999;4;17;11;6.20;57.1;3.86;169.9;531.1;90.7;868.3
2557;1999;4;17;12;6.80;52.4;4.19;181.6;575.1;95.3;891.1
2558;1999;4;17;13;7.40;47.7;4.52;191.8;560.4;104.5;837.5
2559;1999;4;17;14;8.00;43.1;4.85;200.3;543.9;97.3;851.4
2560;1999;4;17;15;8.50;42.4;4.19;200.4;490.6;93.8;826.1
2561;1999;4;17;16;8.20;41.8;3.55;200.5;404.9;121.5;682.8
2562;1999;4;17;17;7.90;41.1;2.89;200.6;281.2;124.4;471.1
2563;1999;4;17;18;6.40;44.4;2.23;194.0;158.8;97.4;256.1
2564;1999;4;17;19;5.00;47.7;1.58;180.6;65.7;48.0;124.3
2565;1999;4;17;20;3.50;51.1;0.92;148.4;19.0;19.0;0.0
2566;1999;4;17;21;1.80;61.5;0.60;147.5;2.4;2.4;0.0
2567;1999;4;17;22;0.10;73.0;0.27;144.3;0.0;0.0;0.0
2568;1999;4;17;23;-1.50;84.3;0.07;353.9;0.0;0.0;0.0
2569;1999;4;18;0;-1.60;87.2;0.39;350.7;0.0;0.0;0.0
2570;1999;4;18;1;-1.20;90.0;0.72;350.4;0.0;0.0;0.0
2571;1999;4;18;2;-0.70;92.8;1.05;350.2;0.0;0.0;0.0
2572;1999;4;18;3;0.70;85.9;1.98;68.6;0.0;0.0;0.0
2573;1999;4;18;4;2.10;79.4;2.94;91.7;0.0;0.0;0.0
2574;1999;4;18;5;3.50;73.5;3.91;99.1;4.3;4.3;0.0
2575;1999;4;18;6;3.30;79.4;3.92;92.4;7.0;7.0;0.0
2576;1999;4;18;7;3.20;85.4;3.93;85.7;18.2;17.6;2.7
2577;1999;4;18;8;3.00;91.4;3.93;79.1;28.7;28.6;0.4
2578;1999;4;18;9;3.10;92.5;3.60;87.0;62.1;61.1;2.7
2579;1999;4;18;10;3.20;93.5;3.25;97.0;67.6;66.9;1.5
2580;1999;4;18;11;3.30;94.6;2.92;108.9;49.6;49.6;0.0
2581;1999;4;18;12;3.70;94.6;3.24;113.0;45.6;44.9;1.3
2582;1999;4;18;13;4.00;94.6;3.57;116.4;87.9;86.4;2.8
2583;1999;4;18;14;4.30;94.6;3.89;119.2;117.2;114.8;4.6
2584;1999;4;18;15;5.20;86.8;3.57;116.4;248.8;228.6;41.7
2585;1999;4;18;16;6.20;79.1;3.24;113.0;320.0;214.6;251.0
2586;1999;4;18;17;7.10;71.4;2.92;108.9;267.9;155.9;331.5
2587;1999;4;18;18;7.30;71.1;2.91;112.2;183.2;90.5;378.8
2588;1999;4;18;19;7.60;70.7;2.91;115.6;95.3;51.9;295.0
2589;1999;4;18;20;7.50;70.4;2.91;119.0;31.5;31.5;0.0
2590;1999;4;18;21;7.30;72.5;2.58;121.4;4.1;4.1;0.0
2591;1999;4;18;22;7.00;74.6;2.24;124.5;0.0;0.0;0.0
2592;1999;4;18;23;6.80;76.6;1.92;128.6;0.0;0.0;0.0
2593;1999;4;19;0;6.30;81.5;2.23;141.9;0.0;0.0;0.0
2594;1999;4;19;1;5.80;86.4;2.56;152.1;0.0;0.0;0.0
2595;1999;4;19;2;5.20;91.4;2.88;159.7;0.0;0.0;0.0
2596;1999;4;19;3;5.30;91.8;2.88;156.3;0.0;0.0;0.0
2597;1999;4;19;4;5.30;92.1;2.88;152.9;0.0;0.0;0.0
2598;1999;4;19;5;5.30;92.5;2.89;149.5;2.1;2.1;0.0
2599;1999;4;19;6;5.10;86.8;3.21;165.7;19.8;19.8;0.0
2600;1999;4;19;7;4.90;81.2;3.54;179.5;76.5;75.3;5.8
2601;1999;4;19;8;4.70;75.6;3.87;190.3;128.1;125.8;7.6
2602;1999;4;19;9;4.60;77.0;3.54;182.1;155.7;153.0;7.0
2603;1999;4;19;10;4.80;78.4;3.20;171.9;236.6;214.3;48.2
2604;1999;4;19;11;5.10;79.8;2.88;159.7;259.2;247.5;22.5
2605;1999;4;19;12;6.00;72.5;3.21;151.6;377.2;293.2;153.1
2606;1999;4;19;13;6.80;65.3;3.55;144.9;402.4;292.3;198.5
2607;1999;4;19;14;7.70;58.1;3.87;139.5;430.5;284.6;272.9
2608;1999;4;19;15;8.20;54.7;3.87;149.5;454.3;157.4;605.5
2609;1999;4;19;16;8.80;51.4;3.86;159.9;420.1;97.9;758.4
2610;1999;4;19;17;8.60;48.0;3.86;169.9;263.8;108.8;452.1
2611;1999;4;19;18;8.00;51.1;3.21;165.9;103.4;72.0;125.5
2612;1999;4;19;19;7.30;54.1;2.56;159.6;30.1;28.8;8.7
2613;1999;4;19;20;6.60;57.1;1.90;149.2;6.3;6.3;0.0
2614;1999;4;19;21;6.20;61.2;2.56;200.6;0.6;0.6;0.0
2615;1999;4;19;22;5.80;65.3;3.24;236.6;0.0;0.0;0.0
2616;1999;4;19;23;5.40;69.4;3.91;250.9;0.0;0.0;0.0
2617;1999;4;20;0;4.90;71.1;4.22;231.9;0.0;0.0;0.0
2618;1999;4;20;1;4.40;72.8;4.54;214.2;0.0;0.0;0.0
2619;1999;4;20;2;3.80;74.6;4.85;200.3;0.0;0.0;0.0
2620;1999;4;20;3;3.60;76.3;4.53;208.9;0.0;0.0;0.0
2621;1999;4;20;4;3.40;78.0;4.21;219.2;0.0;0.0;0.0
2622;1999;4;20;5;3.30;79.8;3.89;230.8;4.3;4.3;0.0
2623;1999;4;20;6;3.30;79.1;3.89;234.2;20.3;19.4;7.8
2624;1999;4;20;7;3.30;78.4;3.90;237.5;47.8;47.8;0.0
2625;1999;4;20;8;3.30;77.7;3.90;240.9;83.0;81.9;3.7
2626;1999;4;20;9;3.90;73.5;3.57;238.2;134.9;131.9;7.7
2627;1999;4;20;10;4.60;69.4;3.24;235.0;283.9;240.9;91.7
2628;1999;4;20;11;5.20;65.3;2.91;231.1;395.7;287.0;207.8
2629;1999;4;20;12;5.90;61.5;2.58;228.7;543.0;211.3;598.9
2630;1999;4;20;13;6.50;57.8;2.25;225.6;582.4;111.8;841.2
2631;1999;4;20;14;7.10;54.1;1.92;221.4;558.7;88.0;872.7
2632;1999;4;20;15;7.80;52.7;1.58;207.4;508.6;87.0;851.6
2633;1999;4;20;16;8.50;51.4;1.24;159.3;429.6;73.2;829.4
2634;1999;4;20;17;7.60;50.1;0.97;96.3;330.0;66.3;758.5
2635;1999;4;20;18;6.50;53.4;0.96;99.7;186.2;71.5;450.7
2636;1999;4;20;19;5.40;56.8;0.96;103.1;77.1;54.8;142.0
