#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3784;1996;6;7;15;15.07;41.7;8.33;302.8;627.5;214.3;590.3
3785;1996;6;7;16;16.03;39.3;7.67;306.1;592.5;182.7;653.5
3786;1996;6;7;17;17.00;37.0;7.00;310.0;380.8;144.8;441.3
3787;1996;6;7;18;18.50;36.7;6.67;313.0;333.1;113.0;512.2
3788;1996;6;7;19;17.55;36.3;6.33;316.3;289.4;94.0;612.8
3789;1996;6;7;20;16.60;36.0;6.00;320.0;171.7;50.9;575.5
3790;1996;6;7;21;14.77;41.3;5.00;316.0;75.6;23.8;467.2
3791;1996;6;7;22;12.93;46.7;4.00;310.0;20.8;20.8;0.0
3792;1996;6;7;23;11.10;52.0;3.00;300.0;2.5;2.5;0.0
3793;1996;6;8;0;10.17;57.3;2.33;305.4;0.0;0.0;0.0
3794;1996;6;8;1;9.23;62.7;1.67;315.8;0.0;0.0;0.0
3795;1996;6;8;2;8.30;68.0;1.00;340.0;0.0;0.0;0.0
3796;1996;6;8;3;7.20;70.0;0.67;340.0;5.8;5.8;0.0
3797;1996;6;8;4;7.85;72.0;0.33;340.0;38.9;38.9;0.0
3798;1996;6;8;5;8.50;74.0;0.00;0.0;110.8;33.2;501.2
3799;1996;6;8;6;10.17;69.7;0.67;260.0;199.2;55.1;555.0
3800;1996;6;8;7;11.83;65.3;1.33;260.0;310.0;61.9;669.8
3801;1996;6;8;8;13.50;61.0;2.00;260.0;445.8;65.1;793.6
3802;1996;6;8;9;14.90;52.7;2.67;270.0;564.2;73.8;845.7
3803;1996;6;8;10;16.30;44.3;3.33;276.0;634.2;113.8;783.7
3804;1996;6;8;11;17.70;36.0;4.00;280.0;739.2;162.0;794.5
3805;1996;6;8;12;18.13;35.3;3.33;274.1;698.1;235.5;606.3
3806;1996;6;8;13;18.57;34.7;2.67;265.0;657.8;251.0;527.8
3807;1996;6;8;14;19.00;34.0;2.00;250.0;591.4;349.2;323.0
3808;1996;6;8;15;21.10;34.3;2.33;233.0;383.3;260.2;175.6
3809;1996;6;8;16;19.70;34.7;2.67;219.7;273.3;225.2;76.5
3810;1996;6;8;17;18.30;35.0;3.00;210.0;308.1;218.4;167.3
3811;1996;6;8;18;18.03;36.7;3.00;193.8;335.3;171.7;379.3
3812;1996;6;8;19;17.77;38.3;3.00;176.2;217.8;100.4;366.4
3813;1996;6;8;20;17.50;40.0;3.00;160.0;99.7;65.7;160.7
3814;1996;6;8;21;16.17;45.7;2.67;157.5;41.1;33.8;65.2
3815;1996;6;8;22;14.83;51.3;2.33;154.3;9.4;9.4;0.0
3816;1996;6;8;23;13.50;57.0;2.00;150.0;0.6;0.6;0.0
3817;1996;6;9;0;12.40;56.3;2.33;158.6;0.0;0.0;0.0
3818;1996;6;9;1;13.40;55.7;2.67;165.0;0.0;0.0;0.0
3819;1996;6;9;2;14.40;55.0;3.00;170.0;0.0;0.0;0.0
3820;1996;6;9;3;14.50;54.7;3.33;189.7;1.7;1.7;0.0
3821;1996;6;9;4;14.60;54.3;3.67;207.0;11.4;11.4;0.0
3822;1996;6;9;5;14.70;54.0;4.00;220.0;41.7;36.0;36.4
3823;1996;6;9;6;15.13;55.3;4.33;242.4;75.0;62.6;47.7
3824;1996;6;9;7;15.57;56.7;4.67;263.9;197.2;128.2;185.8
3825;1996;6;9;8;16.00;58.0;5.00;280.0;377.8;134.4;506.6
3826;1996;6;9;9;16.83;53.0;5.00;283.3;547.5;101.7;767.9
3827;1996;6;9;10;17.67;48.0;5.00;286.7;666.4;80.4;881.5
3828;1996;6;9;11;18.50;43.0;5.00;290.0;741.4;77.9;912.3
3829;1996;6;9;12;19.13;40.7;5.00;296.6;783.3;80.9;919.7
3830;1996;6;9;13;19.77;38.3;5.00;303.4;791.1;83.2;917.1
3831;1996;6;9;14;20.40;36.0;5.00;310.0;762.5;93.5;891.0
3832;1996;6;9;15;20.90;33.7;5.33;306.2;706.7;88.9;879.6
3833;1996;6;9;16;21.40;31.3;5.67;302.9;623.3;73.8;872.6
3834;1996;6;9;17;21.90;29.0;6.00;300.0;516.7;64.6;840.8
3835;1996;6;9;18;22.30;29.7;5.67;300.0;399.4;58.0;789.0
3836;1996;6;9;19;21.35;30.3;5.33;300.0;278.9;49.1;713.7
3837;1996;6;9;20;20.40;31.0;5.00;300.0;166.9;37.0;609.4
3838;1996;6;9;21;18.07;35.7;4.33;302.3;76.1;22.7;468.6
3839;1996;6;9;22;15.73;40.3;3.67;305.5;20.8;20.8;0.0
3840;1996;6;9;23;13.40;45.0;3.00;310.0;2.5;2.5;0.0
3841;1996;6;10;0;11.53;56.0;2.33;310.0;0.0;0.0;0.0
3842;1996;6;10;1;9.67;67.0;1.67;310.0;0.0;0.0;0.0
3843;1996;6;10;2;7.80;78.0;1.00;310.0;0.0;0.0;0.0
3844;1996;6;10;3;6.70;78.0;1.33;305.0;6.1;6.1;0.0
3845;1996;6;10;4;8.20;78.0;1.67;302.0;41.7;41.7;0.0
3846;1996;6;10;5;9.70;78.0;2.00;300.0;115.8;31.7;536.1
3847;1996;6;10;6;11.37;69.3;2.33;317.0;219.2;44.3;669.4
3848;1996;6;10;7;13.03;60.7;2.67;330.3;335.6;54.8;755.0
3849;1996;6;10;8;14.70;52.0;3.00;340.0;454.4;61.5;816.5
3850;1996;6;10;9;16.07;47.0;3.00;333.4;555.3;70.5;834.1
3851;1996;6;10;10;17.43;42.0;3.00;326.6;655.8;71.3;878.4
3852;1996;6;10;11;18.80;37.0;3.00;320.0;732.5;71.8;907.6
3853;1996;6;10;12;19.47;35.3;3.00;333.1;771.7;74.8;911.6
3854;1996;6;10;13;20.13;33.7;3.00;346.9;780.0;79.8;906.2
3855;1996;6;10;14;20.80;32.0;3.00;360.0;748.6;83.8;884.2
3856;1996;6;10;15;21.33;31.0;2.67;9.7;694.4;77.5;876.9
3857;1996;6;10;16;21.87;30.0;2.33;23.0;606.7;77.3;839.1
3858;1996;6;10;17;22.40;29.0;2.00;40.0;497.8;86.0;763.9
3859;1996;6;10;18;22.07;29.3;2.00;46.6;359.4;90.5;619.4
3860;1996;6;10;19;21.73;29.7;2.00;53.4;261.4;81.6;556.0
3861;1996;6;10;20;21.40;30.0;2.00;60.0;168.6;55.5;526.8
3862;1996;6;10;21;18.60;41.7;1.33;60.0;65.3;23.2;364.4
3863;1996;6;10;22;15.80;53.3;0.67;60.0;14.7;14.7;0.0
3864;1996;6;10;23;13.00;65.0;0.00;0.0;1.9;1.9;0.0
3865;1996;6;11;0;11.50;73.3;0.33;290.0;0.0;0.0;0.0
3866;1996;6;11;1;10.00;81.7;0.67;290.0;0.0;0.0;0.0
3867;1996;6;11;2;8.50;90.0;1.00;290.0;0.0;0.0;0.0
3868;1996;6;11;3;7.60;89.3;0.67;290.0;6.9;6.9;0.0
3869;1996;6;11;4;8.55;88.7;0.33;290.0;42.8;42.8;0.0
3870;1996;6;11;5;9.50;88.0;0.00;0.0;96.9;58.7;242.6
3871;1996;6;11;6;12.37;78.7;0.67;150.0;178.3;76.5;388.7
3872;1996;6;11;7;15.23;69.3;1.33;150.0;284.7;120.9;439.7
3873;1996;6;11;8;18.10;60.0;2.00;150.0;418.9;154.2;549.5
3874;1996;6;11;9;19.33;51.7;3.00;178.0;448.6;223.0;387.7
3875;1996;6;11;10;20.57;43.3;4.00;192.3;566.4;305.7;391.5
3876;1996;6;11;11;21.80;35.0;5.00;200.0;523.6;352.2;235.3
3877;1996;6;11;12;22.47;35.3;5.00;203.3;495.0;364.9;170.0
3878;1996;6;11;13;23.13;35.7;5.00;206.7;506.9;319.6;242.2
3879;1996;6;11;14;23.80;36.0;5.00;210.0;669.2;304.9;484.0
3880;1996;6;11;15;24.90;34.7;5.33;228.4;610.0;257.2;500.8
3881;1996;6;11;16;26.00;33.3;5.67;245.9;461.1;268.2;305.2
3882;1996;6;11;17;24.50;32.0;6.00;260.0;325.8;253.2;134.4
3883;1996;6;11;18;23.93;33.0;5.33;262.5;222.8;188.2;79.4
3884;1996;6;11;19;23.37;34.0;4.67;265.7;138.3;118.9;59.8
3885;1996;6;11;20;22.80;35.0;4.00;270.0;67.8;60.4;34.3
3886;1996;6;11;21;22.80;39.0;3.33;268.0;33.1;29.7;29.1
3887;1996;6;11;22;20.25;43.0;2.67;265.0;10.8;10.8;0.0
3888;1996;6;11;23;17.70;47.0;2.00;260.0;1.4;1.4;0.0
3889;1996;6;12;0;15.97;56.7;1.67;246.1;0.0;0.0;0.0
3890;1996;6;12;1;14.23;66.3;1.33;200.0;0.0;0.0;0.0
3891;1996;6;12;2;12.50;76.0;1.00;140.0;0.0;0.0;0.0
3892;1996;6;12;3;11.00;78.7;1.00;136.7;5.0;5.0;0.0
3893;1996;6;12;4;9.50;81.3;1.00;133.3;25.0;25.0;0.0
3894;1996;6;12;5;11.50;84.0;1.00;130.0;39.7;35.3;27.8
3895;1996;6;12;6;13.43;79.3;1.67;160.3;113.9;70.3;165.9
3896;1996;6;12;7;15.37;74.7;2.33;173.4;250.8;113.5;368.0
3897;1996;6;12;8;17.30;70.0;3.00;180.0;391.1;135.4;530.2
3898;1996;6;12;9;18.60;62.7;4.00;200.0;503.3;164.5;581.8
3899;1996;6;12;10;19.90;55.3;5.00;212.3;515.0;269.6;368.2
3900;1996;6;12;11;21.20;48.0;6.00;220.0;416.9;308.1;149.3
3901;1996;6;12;12;19.57;62.3;4.67;212.4;298.3;251.4;61.2
3902;1996;6;12;13;17.93;76.7;3.33;196.6;176.1;155.8;26.2
3903;1996;6;12;14;16.30;91.0;2.00;160.0;141.7;129.0;16.8
3904;1996;6;12;15;16.93;87.7;2.67;170.0;123.9;113.0;15.5
3905;1996;6;12;16;17.57;84.3;3.33;176.0;153.6;139.7;21.9
3906;1996;6;12;17;18.20;81.0;4.00;180.0;129.2;117.9;20.9
3907;1996;6;12;18;17.87;78.3;4.33;187.7;73.6;66.7;15.8
3908;1996;6;12;19;17.53;75.7;4.67;194.3;77.5;69.7;24.0
3909;1996;6;12;20;17.20;73.0;5.00;200.0;51.9;46.1;26.6
3910;1996;6;12;21;17.50;76.7;4.67;202.9;27.5;24.3;27.3
3911;1996;6;12;22;16.25;80.3;4.33;206.2;9.4;9.4;0.0
3912;1996;6;12;23;15.00;84.0;4.00;210.0;1.1;1.1;0.0
3913;1996;6;13;0;14.27;88.7;3.33;208.0;0.0;0.0;0.0
3914;1996;6;13;1;13.53;93.3;2.67;205.0;0.0;0.0;0.0
3915;1996;6;13;2;12.80;98.0;2.00;200.0;0.0;0.0;0.0
3916;1996;6;13;3;12.77;97.0;2.67;205.0;3.6;3.6;0.0
3917;1996;6;13;4;12.73;96.0;3.33;208.0;20.6;20.6;0.0
3918;1996;6;13;5;12.70;95.0;4.00;210.0;35.8;32.6;20.2
3919;1996;6;13;6;13.47;89.0;4.33;210.0;95.3;64.0;118.8
3920;1996;6;13;7;14.23;83.0;4.67;210.0;218.1;124.6;250.2
3921;1996;6;13;8;15.00;77.0;5.00;210.0;323.1;185.4;285.4
3922;1996;6;13;9;14.67;78.7;5.00;223.1;250.8;185.5;112.1
3923;1996;6;13;10;14.33;80.3;5.00;236.9;264.4;222.6;62.7
3924;1996;6;13;11;14.00;82.0;5.00;250.0;459.2;327.7;180.2
3925;1996;6;13;12;14.60;75.3;5.00;243.4;680.3;340.5;443.4
3926;1996;6;13;13;15.20;68.7;5.00;236.6;451.4;261.9;244.6
3927;1996;6;13;14;15.80;62.0;5.00;230.0;249.4;195.6;71.3
3928;1996;6;13;15;14.47;71.7;5.00;236.6;302.8;253.3;70.1
3929;1996;6;13;16;13.13;81.3;5.00;243.4;244.2;204.5;62.5
3930;1996;6;13;17;11.80;91.0;5.00;250.0;120.0;104.4;28.7
3931;1996;6;13;18;11.20;93.7;4.33;245.4;79.2;71.6;17.3
3932;1996;6;13;19;10.60;96.3;3.67;239.1;57.2;51.8;16.5
3933;1996;6;13;20;10.70;99.0;3.00;230.0;29.7;27.0;12.2
3934;1996;6;13;21;11.30;98.0;4.00;260.0;12.2;10.8;11.6
3935;1996;6;13;22;10.80;97.0;5.00;279.1;4.2;4.2;0.0
3936;1996;6;13;23;10.30;96.0;6.00;290.0;0.8;0.8;0.0
3937;1996;6;14;0;9.87;96.0;6.00;286.7;0.0;0.0;0.0
3938;1996;6;14;1;9.43;96.0;6.00;283.3;0.0;0.0;0.0
3939;1996;6;14;2;9.00;96.0;6.00;280.0;0.0;0.0;0.0
3940;1996;6;14;3;8.77;96.3;6.00;286.6;1.1;1.1;0.0
3941;1996;6;14;4;8.53;96.7;6.00;293.4;6.9;6.9;0.0
3942;1996;6;14;5;8.30;97.0;6.00;300.0;15.8;14.3;9.6
3943;1996;6;14;6;8.50;95.0;6.00;300.0;32.5;29.5;11.5
3944;1996;6;14;7;8.70;93.0;6.00;300.0;51.7;47.4;11.4
3945;1996;6;14;8;8.90;91.0;6.00;300.0;111.1;99.4;24.2
3946;1996;6;14;9;9.13;88.3;6.33;300.0;154.7;140.7;24.1
3947;1996;6;14;10;9.37;85.7;6.67;300.0;146.4;134.4;18.0
3948;1996;6;14;11;9.60;83.0;7.00;300.0;121.9;111.8;13.9
3949;1996;6;14;12;9.33;84.3;7.33;300.0;142.5;130.3;15.9
3950;1996;6;14;13;9.07;85.7;7.67;300.0;160.6;146.4;18.3
3951;1996;6;14;14;8.80;87.0;8.00;300.0;170.3;155.2;20.0
3952;1996;6;14;15;8.57;88.7;7.67;306.0;180.8;165.0;22.3
3953;1996;6;14;16;8.33;90.3;7.33;312.8;163.3;148.7;23.0
3954;1996;6;14;17;8.10;92.0;7.00;320.0;140.0;127.5;22.9
3955;1996;6;14;18;7.90;92.7;6.67;320.0;93.3;85.3;18.3
3956;1996;6;14;19;8.10;93.3;6.33;320.0;77.5;71.0;19.8
3957;1996;6;14;20;8.30;94.0;6.00;320.0;53.1;48.6;20.5
3958;1996;6;14;21;8.37;90.0;5.33;320.0;33.6;30.8;23.3
3959;1996;6;14;22;8.43;86.0;4.67;320.0;14.7;14.7;0.0
3960;1996;6;14;23;8.50;82.0;4.00;320.0;2.5;2.5;0.0
3961;1996;6;15;0;8.47;83.7;4.00;320.0;0.0;0.0;0.0
3962;1996;6;15;1;8.43;85.3;4.00;320.0;0.0;0.0;0.0
3963;1996;6;15;2;8.40;87.0;4.00;320.0;0.0;0.0;0.0
3964;1996;6;15;3;8.05;86.7;4.00;316.7;3.1;3.1;0.0
3965;1996;6;15;4;7.70;86.3;4.00;313.3;18.6;18.6;0.0
3966;1996;6;15;5;8.00;86.0;4.00;310.0;61.4;40.9;128.3
3967;1996;6;15;6;8.67;80.7;4.33;313.8;201.7;53.0;564.0
3968;1996;6;15;7;9.33;75.3;4.67;317.1;277.8;76.9;537.1
3969;1996;6;15;8;10.00;70.0;5.00;320.0;446.9;115.2;686.6
3970;1996;6;15;9;10.83;61.7;5.33;323.8;537.2;184.4;605.0
3971;1996;6;15;10;11.67;53.3;5.67;327.1;511.9;218.8;439.1
3972;1996;6;15;11;12.50;45.0;6.00;330.0;484.2;223.6;356.8
3973;1996;6;15;12;13.20;42.7;6.00;333.3;572.8;245.4;426.7
3974;1996;6;15;13;13.90;40.3;6.00;336.7;607.5;226.0;491.7
3975;1996;6;15;14;14.60;38.0;6.00;340.0;609.4;206.6;533.1
3976;1996;6;15;15;15.20;37.3;5.33;342.5;650.0;214.9;614.7
3977;1996;6;15;16;15.80;36.7;4.67;345.7;553.3;188.5;573.9
3978;1996;6;15;17;14.70;36.0;4.00;350.0;420.8;154.5;489.2
3979;1996;6;15;18;14.07;36.7;4.00;343.4;191.9;112.9;179.7
3980;1996;6;15;19;13.43;37.3;4.00;336.6;80.6;67.8;38.9
3981;1996;6;15;20;12.80;38.0;4.00;330.0;62.2;50.4;53.7
3982;1996;6;15;21;11.33;41.7;3.33;330.0;61.4;46.3;124.8
3983;1996;6;15;22;9.87;45.3;2.67;330.0;30.0;30.0;0.0
3984;1996;6;15;23;8.40;49.0;2.00;330.0;4.7;4.7;0.0
3985;1996;6;16;0;7.27;58.7;2.00;330.0;0.0;0.0;0.0
3986;1996;6;16;1;6.13;68.3;2.00;330.0;0.0;0.0;0.0
3987;1996;6;16;2;5.00;78.0;2.00;330.0;0.0;0.0;0.0
3988;1996;6;16;3;3.90;81.0;2.33;334.3;6.4;6.4;0.0
3989;1996;6;16;4;4.90;84.0;2.67;337.5;45.3;45.3;0.0
3990;1996;6;16;5;5.90;87.0;3.00;340.0;121.1;33.9;545.3
3991;1996;6;16;6;6.80;80.3;3.67;335.5;212.5;57.5;587.5
3992;1996;6;16;7;7.70;73.7;4.33;332.3;266.9;154.4;300.7
3993;1996;6;16;8;8.60;67.0;5.00;330.0;277.5;182.8;196.0
3994;1996;6;16;9;9.40;59.0;5.67;334.1;342.2;181.3;275.9
3995;1996;6;16;10;10.20;51.0;6.33;337.4;445.3;245.0;300.0
3996;1996;6;16;11;11.00;43.0;7.00;340.0;510.0;290.2;300.8
3997;1996;6;16;12;12.00;41.3;7.00;340.0;477.8;285.4;250.7
3998;1996;6;16;13;13.00;39.7;7.00;340.0;500.6;239.8;336.0
3999;1996;6;16;14;12.70;38.0;7.00;340.0;514.7;217.3;393.4
4000;1996;6;16;15;12.03;39.3;6.33;337.4;399.4;223.3;248.5
4001;1996;6;16;16;11.37;40.7;5.67;334.1;255.8;197.9;91.0
4002;1996;6;16;17;10.70;42.0;5.00;330.0;156.7;140.2;30.2
4003;1996;6;16;18;10.00;44.7;4.67;332.9;115.6;100.3;34.6
4004;1996;6;16;19;9.30;47.3;4.33;336.2;132.8;113.7;58.0
4005;1996;6;16;20;8.60;50.0;4.00;340.0;101.9;87.8;63.8
4006;1996;6;16;21;8.03;54.0;4.00;333.4;58.3;47.4;89.4
4007;1996;6;16;22;7.47;58.0;4.00;326.6;21.9;21.9;0.0
4008;1996;6;16;23;6.90;62.0;4.00;320.0;3.3;3.3;0.0
4009;1996;6;17;0;5.93;68.0;3.67;320.0;0.0;0.0;0.0
4010;1996;6;17;1;4.97;74.0;3.33;320.0;0.0;0.0;0.0
4011;1996;6;17;2;4.00;80.0;3.00;320.0;0.0;0.0;0.0
4012;1996;6;17;3;3.20;81.0;3.00;316.7;6.9;6.9;0.0
4013;1996;6;17;4;2.40;82.0;3.00;313.3;44.2;44.2;0.0
4014;1996;6;17;5;3.60;83.0;3.00;310.0;117.5;40.4;481.9
4015;1996;6;17;6;5.10;75.0;3.67;319.1;220.3;53.7;631.4
4016;1996;6;17;7;6.60;67.0;4.33;325.4;336.7;67.9;718.2
4017;1996;6;17;8;8.10;59.0;5.00;330.0;468.6;112.2;737.6
4018;1996;6;17;9;9.23;53.3;5.33;330.0;585.0;125.5;787.6
4019;1996;6;17;10;10.37;47.7;5.67;330.0;673.3;116.4;834.0
4020;1996;6;17;11;11.50;42.0;6.00;330.0;722.2;122.1;821.3
4021;1996;6;17;12;12.67;39.7;5.67;330.0;773.6;146.0;817.4
4022;1996;6;17;13;13.83;37.3;5.33;330.0;812.5;174.4;821.6
4023;1996;6;17;14;15.00;35.0;5.00;330.0;738.3;199.7;711.9
4024;1996;6;17;15;16.05;33.7;5.33;318.8;786.4;219.6;799.5
4025;1996;6;17;16;17.10;32.3;5.67;308.7;605.6;180.7;667.0
4026;1996;6;17;17;15.30;31.0;6.00;300.0;449.7;134.7;577.2
4027;1996;6;17;18;15.17;30.7;5.33;305.0;370.8;102.6;607.6
4028;1996;6;17;19;15.03;30.3;4.67;311.4;288.6;75.9;642.8
4029;1996;6;17;20;14.90;30.0;4.00;320.0;185.6;47.1;623.0
4030;1996;6;17;21;12.33;43.3;3.00;318.9;84.4;24.6;486.5
4031;1996;6;17;22;9.77;56.7;2.00;316.7;22.8;22.8;0.0
4032;1996;6;17;23;7.20;70.0;1.00;310.0;2.8;2.8;0.0
4033;1996;6;18;0;6.97;73.3;0.67;310.0;0.0;0.0;0.0
4034;1996;6;18;1;6.73;76.7;0.33;310.0;0.0;0.0;0.0
4035;1996;6;18;2;6.50;80.0;0.00;0.0;0.0;0.0;0.0
4036;1996;6;18;3;5.85;83.7;0.00;0.0;4.7;4.7;0.0
4037;1996;6;18;4;5.20;87.3;0.00;0.0;21.4;21.4;0.0
4038;1996;6;18;5;5.70;91.0;0.00;0.0;99.4;39.0;377.8
4039;1996;6;18;6;8.27;76.0;1.00;140.0;210.3;62.9;558.6
4040;1996;6;18;7;10.83;61.0;2.00;140.0;343.1;125.3;582.0
4041;1996;6;18;8;13.40;46.0;3.00;140.0;390.0;191.3;411.3
4042;1996;6;18;9;14.30;45.0;3.33;151.9;430.3;260.3;291.4
4043;1996;6;18;10;15.20;44.0;3.67;161.9;346.4;274.7;107.3
4044;1996;6;18;11;14.00;43.0;4.00;170.0;343.9;305.3;52.8
4045;1996;6;18;12;13.23;54.7;4.33;166.2;239.2;215.4;31.0
4046;1996;6;18;13;12.47;66.3;4.67;162.9;195.3;178.1;22.1
4047;1996;6;18;14;11.70;78.0;5.00;160.0;228.9;208.9;26.4
4048;1996;6;18;15;11.50;79.7;4.67;148.9;185.8;169.9;22.4
4049;1996;6;18;16;11.30;81.3;4.33;135.2;123.1;112.6;16.4
4050;1996;6;18;17;11.10;83.0;4.00;120.0;108.1;98.4;17.7
4051;1996;6;18;18;11.20;83.0;4.00;120.0;116.4;105.2;25.4
4052;1996;6;18;19;11.30;83.0;4.00;120.0;101.1;91.2;30.0
4053;1996;6;18;20;11.40;83.0;4.00;120.0;60.6;54.7;26.3
4054;1996;6;18;21;11.27;86.3;3.67;120.0;17.8;15.8;16.5
4055;1996;6;18;22;11.13;89.7;3.33;120.0;1.7;1.7;0.0
4056;1996;6;18;23;11.00;93.0;3.00;120.0;0.0;0.0;0.0
4057;1996;6;19;0;10.73;93.3;2.67;115.0;0.0;0.0;0.0
4058;1996;6;19;1;10.47;93.7;2.33;108.6;0.0;0.0;0.0
4059;1996;6;19;2;10.20;94.0;2.00;100.0;0.0;0.0;0.0
4060;1996;6;19;3;10.10;93.7;2.00;100.0;1.4;1.4;0.0
4061;1996;6;19;4;10.20;93.3;2.00;100.0;4.7;4.7;0.0
4062;1996;6;19;5;10.30;93.0;2.00;100.0;16.1;14.3;11.3
4063;1996;6;19;6;10.90;86.0;3.00;100.0;38.3;34.7;13.6
4064;1996;6;19;7;11.50;79.0;4.00;100.0;46.4;42.5;10.4
4065;1996;6;19;8;12.10;72.0;5.00;100.0;53.6;49.1;9.3
4066;1996;6;19;9;11.57;80.0;4.67;105.7;56.7;51.8;8.5
4067;1996;6;19;10;11.03;88.0;4.33;112.3;66.7;60.6;9.2
4068;1996;6;19;11;10.50;96.0;4.00;120.0;86.1;78.0;11.1
4069;1996;6;19;12;10.80;95.7;4.33;123.8;87.8;79.8;10.5
4070;1996;6;19;13;11.10;95.3;4.67;127.2;79.7;72.5;9.2
4071;1996;6;19;14;11.40;95.0;5.00;130.0;78.1;71.1;9.3
4072;1996;6;19;15;11.23;96.0;5.00;130.0;57.5;52.7;6.8
4073;1996;6;19;16;11.07;97.0;5.00;130.0;29.4;26.8;4.0
4074;1996;6;19;17;10.90;98.0;5.00;130.0;29.2;26.2;5.4
4075;1996;6;19;18;11.70;97.7;4.67;127.2;60.0;54.4;12.6
4076;1996;6;19;19;12.50;97.3;4.33;123.8;139.4;124.0;46.2
4077;1996;6;19;20;12.00;97.0;4.00;120.0;97.8;86.4;51.0
4078;1996;6;19;21;11.67;97.0;3.67;117.3;45.3;40.5;38.5
4079;1996;6;19;22;11.33;97.0;3.33;114.0;15.3;15.3;0.0
4080;1996;6;19;23;11.00;97.0;3.00;110.0;1.7;1.7;0.0
4081;1996;6;20;0;10.80;97.7;2.67;110.0;0.0;0.0;0.0
4082;1996;6;20;1;10.90;98.3;2.33;110.0;0.0;0.0;0.0
4083;1996;6;20;2;11.00;99.0;2.00;110.0;0.0;0.0;0.0
4084;1996;6;20;3;11.03;99.0;2.33;127.0;0.8;0.8;0.0
4085;1996;6;20;4;11.07;99.0;2.67;140.3;6.1;6.1;0.0
4086;1996;6;20;5;11.10;99.0;3.00;150.0;40.0;32.4;47.4
4087;1996;6;20;6;11.57;95.0;3.33;138.1;141.4;66.1;285.9
4088;1996;6;20;7;12.03;91.0;3.67;128.1;155.8;111.3;119.0
4089;1996;6;20;8;12.50;87.0;4.00;120.0;282.8;192.9;186.3
4090;1996;6;20;9;12.87;80.3;3.67;133.0;481.9;250.6;396.8
4091;1996;6;20;10;13.23;73.7;3.33;150.3;260.0;162.7;145.8
4092;1996;6;20;11;13.60;67.0;3.00;170.0;263.1;195.8;92.1
4093;1996;6;20;12;14.43;61.3;3.33;166.0;316.4;223.5;120.9
4094;1996;6;20;13;15.27;55.7;3.67;162.7;437.2;259.7;228.4
4095;1996;6;20;14;16.10;50.0;4.00;160.0;459.4;254.3;270.7
4096;1996;6;20;15;16.27;48.3;4.33;156.2;514.4;207.1;432.7
4097;1996;6;20;16;16.43;46.7;4.67;152.9;414.7;168.0;386.5
4098;1996;6;20;17;16.60;45.0;5.00;150.0;312.5;134.1;326.0
4099;1996;6;20;18;18.50;47.3;4.00;153.3;302.2;135.2;376.8
4100;1996;6;20;19;17.45;49.7;3.00;158.9;197.8;115.4;247.6
4101;1996;6;20;20;16.40;52.0;2.00;170.0;93.1;71.1;98.0
4102;1996;6;20;21;16.50;60.7;1.67;155.6;27.8;23.2;37.3
4103;1996;6;20;22;14.65;69.3;1.33;120.0;5.3;5.3;0.0
4104;1996;6;20;23;12.80;78.0;1.00;70.0;1.1;1.1;0.0
4105;1996;6;21;0;11.67;83.3;1.00;40.0;0.0;0.0;0.0
4106;1996;6;21;1;10.53;88.7;1.00;340.0;0.0;0.0;0.0
4107;1996;6;21;2;9.40;94.0;1.00;310.0;0.0;0.0;0.0
4108;1996;6;21;3;9.00;95.0;1.33;330.0;4.7;4.7;0.0
4109;1996;6;21;4;9.65;96.0;1.67;342.3;18.1;18.1;0.0
4110;1996;6;21;5;10.30;97.0;2.00;350.0;26.1;23.9;13.9
4111;1996;6;21;6;10.67;97.3;2.00;340.1;33.1;30.0;11.8
4112;1996;6;21;7;11.03;97.7;2.00;329.9;57.5;52.4;13.7
4113;1996;6;21;8;11.40;98.0;2.00;320.0;56.9;51.8;10.6
4114;1996;6;21;9;11.73;98.0;2.33;328.6;55.0;50.1;8.4
4115;1996;6;21;10;12.07;98.0;2.67;335.0;71.4;64.9;9.8
4116;1996;6;21;11;12.40;98.0;3.00;340.0;91.1;83.0;11.1
4117;1996;6;21;12;12.70;97.7;2.33;346.6;77.8;71.0;8.8
4118;1996;6;21;13;13.00;97.3;1.67;359.7;110.0;100.2;12.6
4119;1996;6;21;14;13.30;97.0;1.00;30.0;150.8;138.0;16.9
4120;1996;6;21;15;12.77;97.3;2.00;277.5;115.6;105.4;14.3
4121;1996;6;21;16;12.23;97.7;3.00;255.1;90.3;81.6;13.6
4122;1996;6;21;17;11.70;98.0;4.00;250.0;85.0;77.2;14.3
4123;1996;6;21;18;11.50;97.0;3.67;234.7;67.5;61.4;13.7
4124;1996;6;21;19;11.30;96.0;3.33;213.4;42.8;38.7;12.3
4125;1996;6;21;20;11.10;95.0;3.00;190.0;38.6;35.2;15.1
4126;1996;6;21;21;10.83;95.7;2.67;190.0;24.4;22.1;18.2
4127;1996;6;21;22;10.57;96.3;2.33;190.0;7.2;7.2;0.0
4128;1996;6;21;23;10.30;97.0;2.00;190.0;0.8;0.8;0.0
4129;1996;6;22;0;9.70;97.0;2.00;180.1;0.0;0.0;0.0
4130;1996;6;22;1;9.10;97.0;2.00;169.9;0.0;0.0;0.0
4131;1996;6;22;2;8.50;97.0;2.00;160.0;0.0;0.0;0.0
