#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4299;1996;6;29;2;11.00;95.8;1.01;327.3;0.0;0.0;0.0
4300;1996;6;29;3;10.20;92.2;1.01;327.3;7.4;7.4;0.0
4301;1996;6;29;4;9.40;88.7;1.01;327.3;39.1;39.1;0.0
4302;1996;6;29;5;10.20;85.3;1.01;327.3;114.9;35.2;519.7
4303;1996;6;29;6;11.80;76.6;1.70;304.4;217.8;44.8;673.9
4304;1996;6;29;7;13.40;68.0;2.37;294.5;335.3;51.5;772.9
4305;1996;6;29;8;14.90;59.5;3.05;289.3;457.6;57.6;839.8
4306;1996;6;29;9;15.90;51.5;3.37;301.2;573.7;62.8;885.1
4307;1996;6;29;10;16.90;43.5;3.71;311.2;617.6;116.4;756.6
4308;1996;6;29;11;17.90;35.6;4.03;319.3;566.8;212.7;487.5
4309;1996;6;29;12;18.10;34.9;3.71;313.9;440.0;259.3;236.3
4310;1996;6;29;13;18.40;34.3;3.37;307.2;491.0;257.2;301.8
4311;1996;6;29;14;18.60;33.6;3.04;299.2;572.5;241.4;438.1
4312;1996;6;29;15;18.90;33.0;2.71;296.6;623.6;214.3;577.1
4313;1996;6;29;16;19.20;32.3;2.37;293.3;461.3;179.5;441.8
4314;1996;6;29;17;19.50;31.7;2.04;289.0;286.3;153.0;243.6
4315;1996;6;29;18;20.60;32.6;2.03;307.8;198.0;119.8;176.5
4316;1996;6;29;19;19.80;33.6;2.01;329.5;192.3;85.5;321.2
4317;1996;6;29;20;18.90;34.6;2.00;348.7;118.9;53.3;293.4
4318;1996;6;29;21;17.10;43.8;1.67;340.7;54.7;38.4;132.0
4319;1996;6;29;22;15.40;53.2;1.34;328.0;26.7;26.7;0.0
4320;1996;6;29;23;13.70;62.6;1.02;307.5;5.9;5.9;0.0
4321;1996;6;30;0;13.30;64.3;0.69;306.3;0.0;0.0;0.0
4322;1996;6;30;1;13.00;66.0;0.35;302.6;0.0;0.0;0.0
4323;1996;6;30;2;12.60;67.7;0.05;238.0;0.0;0.0;0.0
4324;1996;6;30;3;12.20;70.4;0.37;266.1;0.0;0.0;0.0
4325;1996;6;30;4;11.70;73.1;0.72;268.0;2.2;2.2;0.0
4326;1996;6;30;5;11.30;75.9;1.05;268.6;12.5;10.8;10.8
4327;1996;6;30;6;10.80;79.3;1.38;259.3;25.2;22.4;10.9
4328;1996;6;30;7;11.40;82.8;1.73;253.5;78.0;69.3;23.8
4329;1996;6;30;8;11.90;86.3;2.06;249.7;320.6;124.9;411.7
4330;1996;6;30;9;13.10;74.5;2.06;249.7;569.7;119.8;780.8
4331;1996;6;30;10;14.20;62.9;2.06;249.7;605.7;177.9;646.8
4332;1996;6;30;11;15.30;51.5;2.06;249.7;530.3;206.8;445.8
4333;1996;6;30;12;15.90;48.8;1.73;240.6;396.1;201.7;254.4
4334;1996;6;30;13;16.50;46.1;1.39;225.4;489.4;208.6;362.8
4335;1996;6;30;14;17.10;43.5;1.04;201.6;392.4;211.8;239.1
4336;1996;6;30;15;18.00;42.5;1.71;183.3;250.8;203.0;67.5
4337;1996;6;30;16;19.00;41.5;2.37;175.2;218.8;167.3;80.8
4338;1996;6;30;17;18.42;40.6;3.04;170.8;331.9;130.8;367.7
4339;1996;6;30;18;18.19;45.2;3.00;174.1;362.9;100.1;593.6
4340;1996;6;30;19;17.88;49.3;2.91;177.5;280.2;72.8;624.6
4341;1996;6;30;20;17.60;53.0;2.80;180.8;143.0;59.2;376.2
4342;1996;6;30;21;16.83;63.3;2.40;173.5;50.8;34.7;131.0
4343;1996;6;30;22;15.90;73.6;1.98;163.9;12.8;12.8;0.0
4344;1996;6;30;23;14.82;83.7;1.58;151.3;1.1;1.1;0.0
4345;2009;7;1;0;14.55;84.6;1.32;138.4;0.0;0.0;0.0
4346;2009;7;1;1;14.21;85.7;1.12;123.9;0.0;0.0;0.0
4347;2009;7;1;2;13.75;86.9;0.97;110.2;0.0;0.0;0.0
4348;2009;7;1;3;12.66;85.8;0.97;127.1;3.2;3.2;0.0
4349;2009;7;1;4;13.40;84.5;0.97;145.6;32.2;32.2;0.0
4350;2009;7;1;5;14.36;83.3;0.98;162.3;99.9;48.8;338.7
4351;2009;7;1;6;16.49;74.4;1.34;197.1;154.4;75.9;308.6
4352;2009;7;1;7;18.90;65.1;1.71;219.3;305.5;97.5;570.1
4353;2009;7;1;8;21.40;55.2;2.05;231.1;428.8;111.9;668.2
4354;2009;7;1;9;22.50;51.9;2.38;226.7;528.2;151.2;655.6
4355;2009;7;1;10;23.50;48.5;2.73;223.4;658.9;158.1;758.1
4356;2009;7;1;11;24.50;45.2;3.06;220.8;727.8;166.4;774.6
4357;2009;7;1;12;25.40;41.6;3.05;214.2;781.4;142.1;837.6
4358;2009;7;1;13;26.20;38.0;3.05;207.5;790.2;137.7;843.6
4359;2009;7;1;14;27.10;34.4;3.04;200.9;745.6;186.2;741.1
4360;2009;7;1;15;27.30;33.4;2.72;210.7;575.9;210.5;515.9
4361;2009;7;1;16;27.50;32.4;2.38;224.0;518.6;156.0;569.1
4362;2009;7;1;17;27.20;31.4;2.06;241.0;485.9;112.3;683.7
4363;2009;7;1;18;26.60;33.1;2.06;241.0;371.8;104.1;605.4
4364;2009;7;1;19;26.10;34.7;2.06;241.0;275.2;99.3;530.5
4365;2009;7;1;20;25.50;36.3;2.06;241.0;148.0;62.3;385.5
4366;2009;7;1;21;23.70;45.9;2.07;253.8;57.3;34.6;185.7
4367;2009;7;1;22;21.90;55.6;2.07;267.4;9.3;9.3;0.0
4368;2009;7;1;23;20.10;65.4;2.07;280.2;0.0;0.0;0.0
4369;2009;7;2;0;19.30;68.1;2.41;292.7;0.0;0.0;0.0
4370;2009;7;2;1;18.50;70.9;2.75;302.4;0.0;0.0;0.0
4371;2009;7;2;2;17.70;73.6;3.08;309.6;0.0;0.0;0.0
4372;2009;7;2;3;16.80;76.1;2.75;307.1;1.7;1.7;0.0
4373;2009;7;2;4;15.90;78.5;2.41;303.9;16.1;16.1;0.0
4374;2009;7;2;5;17.00;80.9;2.07;299.7;44.3;38.8;37.2
4375;2009;7;2;6;18.50;73.6;2.40;328.5;99.1;85.9;52.2
4376;2009;7;2;7;20.10;66.4;2.72;353.4;282.6;114.6;462.3
4377;2009;7;2;8;21.60;59.3;3.05;9.1;446.4;112.0;707.1
4378;2009;7;2;9;22.60;53.2;4.07;354.4;557.8;101.7;794.9
4379;2009;7;2;10;23.50;47.2;5.09;345.4;657.7;115.2;822.7
4380;2009;7;2;11;24.50;41.2;6.11;339.6;682.3;162.8;717.8
4381;2009;7;2;12;26.00;40.9;5.77;342.5;668.5;187.6;630.9
4382;2009;7;2;13;25.20;40.6;5.42;345.8;534.2;220.8;405.5
4383;2009;7;2;14;24.40;40.3;5.09;349.5;450.8;245.4;272.5
4384;2009;7;2;15;24.30;40.3;5.42;349.5;485.3;242.9;342.6
4385;2009;7;2;16;24.20;40.3;5.77;349.6;516.4;221.5;463.2
4386;2009;7;2;17;24.10;40.3;6.10;349.6;453.1;154.2;547.5
4387;2009;7;2;18;23.20;41.6;6.44;345.9;261.1;146.9;258.7
4388;2009;7;2;19;22.30;42.9;6.78;342.7;249.6;94.1;469.9
4389;2009;7;2;20;21.40;44.2;7.12;339.7;156.7;63.5;420.5
4390;2009;7;2;21;21.40;46.5;6.11;339.6;95.1;42.4;434.7
4391;2009;7;2;22;18.60;48.9;5.09;339.6;24.6;24.6;0.0
4392;2009;7;2;23;15.80;51.2;4.08;339.5;0.6;0.6;0.0
4393;2009;7;3;0;14.50;56.2;3.75;331.4;0.0;0.0;0.0
4394;2009;7;3;1;13.30;61.3;3.41;321.5;0.0;0.0;0.0
4395;2009;7;3;2;12.00;66.4;3.08;309.6;0.0;0.0;0.0
4396;2009;7;3;3;11.10;69.2;3.08;312.9;2.8;2.8;0.0
4397;2009;7;3;4;10.10;71.9;3.08;316.2;29.4;29.4;0.0
4398;2009;7;3;5;10.90;74.7;3.08;319.5;78.2;48.2;202.6
4399;2009;7;3;6;12.20;65.4;3.75;328.6;160.9;116.6;176.1
4400;2009;7;3;7;13.50;56.2;4.42;334.9;179.0;146.1;90.9
4401;2009;7;3;8;14.80;47.2;5.09;339.6;229.8;200.3;62.6
4402;2009;7;3;9;15.50;42.6;5.78;335.5;350.3;268.5;143.0
4403;2009;7;3;10;16.20;38.0;6.45;332.3;453.4;268.7;280.7
4404;2009;7;3;11;16.90;33.4;7.13;329.7;778.1;96.1;943.7
4405;2009;7;3;12;17.30;32.7;6.79;338.6;839.3;98.1;965.3
4406;2009;7;3;13;17.70;32.1;6.44;348.6;784.3;145.4;827.8
4407;2009;7;3;14;18.10;31.4;6.09;359.6;783.4;119.8;881.0
4408;2009;7;3;15;17.90;31.1;5.77;348.1;753.2;90.3;937.7
4409;2009;7;3;16;17.70;30.8;5.43;334.4;665.1;82.2;916.6
4410;2009;7;3;17;17.60;30.5;5.11;319.7;551.0;84.4;855.9
4411;2009;7;3;18;17.40;30.5;5.10;329.5;423.7;71.4;799.1
4412;2009;7;3;19;17.20;30.5;5.09;339.7;294.4;58.8;713.9
4413;2009;7;3;20;17.10;30.5;5.09;349.5;183.2;63.9;541.0
4414;2009;7;3;21;17.10;36.6;4.07;349.4;93.4;44.1;410.3
4415;2009;7;3;22;14.30;42.9;3.06;349.2;26.5;26.5;0.0
4416;2009;7;3;23;11.40;49.2;2.05;348.8;0.6;0.6;0.0
4417;2009;7;4;0;10.90;54.2;2.05;345.5;0.0;0.0;0.0
4418;2009;7;4;1;10.30;59.3;2.05;342.2;0.0;0.0;0.0
4419;2009;7;4;2;9.80;64.4;2.06;338.9;0.0;0.0;0.0
4420;2009;7;4;3;8.50;66.4;2.06;335.6;1.1;1.1;0.0
4421;2009;7;4;4;7.30;68.5;2.06;332.3;6.2;6.2;0.0
4422;2009;7;4;5;9.30;70.5;2.06;329.1;39.2;35.2;27.5
4423;2009;7;4;6;10.20;66.4;2.73;339.2;131.8;88.0;175.5
4424;2009;7;4;7;11.20;62.3;3.40;345.3;207.5;174.8;90.8
4425;2009;7;4;8;12.20;58.3;4.07;349.4;314.4;232.1;175.1
4426;2009;7;4;9;12.80;54.9;4.41;353.3;504.5;244.9;454.4
4427;2009;7;4;10;13.30;51.5;4.75;356.6;510.7;312.8;301.2
4428;2009;7;4;11;13.80;48.2;5.08;359.5;404.0;245.4;219.8
4429;2009;7;4;12;13.40;57.6;4.75;348.4;481.9;316.6;217.4
4430;2009;7;4;13;12.90;67.1;4.42;334.7;183.5;165.3;23.6
4431;2009;7;4;14;12.50;76.7;4.09;319.6;209.8;183.0;35.6
4432;2009;7;4;15;12.60;70.5;4.42;334.7;125.3;113.2;17.1
4433;2009;7;4;16;12.60;64.4;4.75;348.4;198.5;177.8;32.5
4434;2009;7;4;17;12.60;58.3;5.08;359.5;350.0;260.9;163.7
4435;2009;7;4;18;12.10;60.6;4.06;2.6;118.8;104.7;32.1
4436;2009;7;4;19;11.60;63.0;3.05;8.0;70.0;62.6;22.6
4437;2009;7;4;20;11.00;65.4;2.02;18.6;85.6;72.3;60.5
4438;2009;7;4;21;10.50;66.4;2.72;359.0;32.4;29.1;27.6
4439;2009;7;4;22;10.00;67.4;3.40;347.0;15.2;15.2;0.0
4440;2009;7;4;23;9.60;68.5;4.08;339.5;0.3;0.3;0.0
4441;2009;7;5;0;9.00;75.7;4.08;339.5;0.0;0.0;0.0
4442;2009;7;5;1;8.40;83.0;4.08;339.5;0.0;0.0;0.0
4443;2009;7;5;2;7.90;90.4;4.08;339.5;0.0;0.0;0.0
4444;2009;7;5;3;6.40;90.7;3.41;333.5;1.4;1.4;0.0
4445;2009;7;5;4;7.10;91.1;2.74;324.4;10.5;10.5;0.0
4446;2009;7;5;5;7.90;91.5;2.07;309.5;33.0;28.9;28.7
4447;2009;7;5;6;8.40;87.2;2.73;339.2;101.9;90.0;47.9
4448;2009;7;5;7;8.90;83.0;3.39;358.3;85.3;76.6;24.2
4449;2009;7;5;8;9.50;78.8;4.06;9.3;184.1;159.5;52.4
4450;2009;7;5;9;9.90;72.3;4.73;18.0;337.9;271.3;116.9
4451;2009;7;5;10;10.40;65.7;5.39;24.5;529.1;213.2;481.7
4452;2009;7;5;11;10.80;59.3;6.07;29.6;522.8;276.7;341.6
4453;2009;7;5;12;11.20;57.6;6.06;36.2;618.0;338.6;368.0
4454;2009;7;5;13;11.50;55.9;6.06;42.9;555.6;258.1;386.5
4455;2009;7;5;14;11.80;54.2;6.05;49.6;548.0;265.5;376.0
4456;2009;7;5;15;12.40;51.2;5.72;40.9;429.7;209.1;312.8
4457;2009;7;5;16;12.90;48.2;5.39;30.7;480.5;209.8;427.0
4458;2009;7;5;17;13.40;45.2;5.06;19.4;394.4;235.6;292.3
4459;2009;7;5;18;14.60;45.9;4.73;16.6;277.2;141.2;309.9
4460;2009;7;5;19;14.00;46.5;4.39;13.2;225.0;102.5;373.4
4461;2009;7;5;20;13.30;47.2;4.06;9.3;181.8;61.8;549.2
4462;2009;7;5;21;11.70;57.6;3.39;358.3;81.9;33.6;410.1
4463;2009;7;5;22;10.10;68.1;2.73;339.2;14.4;14.4;0.0
4464;2009;7;5;23;8.60;78.8;2.07;309.5;0.0;0.0;0.0
4465;2009;7;6;0;7.20;85.1;1.74;313.2;0.0;0.0;0.0
4466;2009;7;6;1;5.80;91.5;1.39;318.9;0.0;0.0;0.0
4467;2009;7;6;2;4.40;97.9;1.05;328.2;0.0;0.0;0.0
4468;2009;7;6;3;3.70;97.9;1.05;325.0;0.8;0.8;0.0
4469;2009;7;6;4;2.90;97.9;1.05;321.8;13.8;13.8;0.0
4470;2009;7;6;5;3.60;97.9;1.05;318.6;47.2;41.2;41.8
4471;2009;7;6;6;5.50;94.3;1.06;309.2;69.2;61.5;31.4
4472;2009;7;6;7;7.40;90.7;0.98;162.0;99.7;88.8;30.5
4473;2009;7;6;8;9.30;87.2;0.98;151.9;132.7;119.0;29.2
4474;2009;7;6;9;10.70;74.0;1.34;192.1;215.4;193.5;38.4
4475;2009;7;6;10;12.10;61.0;1.71;218.3;507.5;362.0;222.4
4476;2009;7;6;11;13.50;48.2;2.05;231.1;259.8;202.7;79.4
4477;2009;7;6;12;13.90;47.9;2.05;227.9;366.5;324.4;55.4
4478;2009;7;6;13;14.20;47.5;2.05;224.6;248.7;223.5;32.8
4479;2009;7;6;14;14.60;47.2;2.05;221.3;124.5;111.2;17.7
4480;2009;7;6;15;15.20;47.2;2.05;221.3;187.2;166.1;30.1
4481;2009;7;6;16;15.90;47.2;2.05;221.3;245.8;218.0;44.0
4482;2009;7;6;17;15.50;47.2;2.05;221.3;173.4;154.4;35.0
4483;2009;7;6;18;14.50;58.6;1.70;209.4;33.8;29.7;9.4
4484;2009;7;6;19;13.60;70.2;1.34;187.0;56.5;50.6;18.0
4485;2009;7;6;20;12.60;82.0;0.98;151.9;32.7;28.3;20.4
4486;2009;7;6;21;12.30;82.3;0.98;158.8;33.3;27.9;47.0
4487;2009;7;6;22;11.90;82.7;0.99;165.7;4.5;4.5;0.0
4488;2009;7;6;23;11.50;83.0;0.99;172.5;0.0;0.0;0.0
4489;2009;7;7;0;11.10;86.9;1.00;185.8;0.0;0.0;0.0
4490;2009;7;7;1;10.70;90.7;1.01;199.7;0.0;0.0;0.0
4491;2009;7;7;2;10.30;94.6;1.03;212.7;0.0;0.0;0.0
4492;2009;7;7;3;9.60;94.6;0.69;213.9;0.8;0.8;0.0
4493;2009;7;7;4;9.90;94.6;0.35;217.8;5.4;5.4;0.0
4494;2009;7;7;5;10.30;94.6;0.05;286.9;38.4;34.7;26.6
4495;2009;7;7;6;11.70;87.2;0.63;121.0;107.8;89.1;76.3
4496;2009;7;7;7;13.10;79.9;1.30;120.5;255.8;151.5;293.5
4497;2009;7;7;8;14.50;72.6;1.98;120.3;343.8;236.3;231.1
4498;2009;7;7;9;15.20;65.4;1.98;133.7;455.6;197.8;454.8
4499;2009;7;7;10;16.00;58.3;1.99;147.8;556.4;161.2;605.5
4500;2009;7;7;11;16.70;51.2;2.00;161.1;235.7;168.6;93.5
4501;2009;7;7;12;17.50;46.5;2.68;160.8;572.8;345.5;300.3
4502;2009;7;7;13;18.30;41.9;3.34;160.7;554.7;318.1;308.2
4503;2009;7;7;14;19.10;37.3;4.02;160.6;496.6;342.7;205.4
4504;2009;7;7;15;20.50;38.0;3.69;160.6;301.7;243.5;82.8
4505;2009;7;7;16;19.70;38.6;3.34;160.7;256.3;188.6;107.1
4506;2009;7;7;17;18.90;39.3;3.01;160.7;259.2;190.9;126.1
4507;2009;7;7;18;18.20;40.9;3.01;157.4;199.3;170.2;66.5
4508;2009;7;7;19;17.50;42.6;3.01;154.0;174.7;137.9;112.8
4509;2009;7;7;20;16.80;44.2;3.00;150.6;109.3;87.1;102.4
4510;2009;7;7;21;15.50;56.9;2.68;160.5;21.7;19.2;22.1
4511;2009;7;7;22;14.30;69.8;2.34;174.1;1.9;1.9;0.0
4512;2009;7;7;23;13.00;83.0;2.02;191.4;0.0;0.0;0.0
4513;2009;7;8;0;12.70;86.2;2.32;150.5;0.0;0.0;0.0
4514;2009;7;8;1;12.30;89.3;2.66;109.3;0.0;0.0;0.0
4515;2009;7;8;2;11.90;92.5;2.99;89.7;0.0;0.0;0.0
4516;2009;7;8;3;11.80;93.6;2.99;83.0;0.3;0.3;0.0
4517;2009;7;8;4;11.90;94.6;3.00;76.2;2.8;2.8;0.0
4518;2009;7;8;5;12.00;95.7;3.00;69.4;9.9;8.5;9.6
4519;2009;7;8;6;12.40;95.7;3.00;69.4;25.7;22.8;12.1
4520;2009;7;8;7;12.70;95.7;3.00;69.4;54.8;49.1;15.9
4521;2009;7;8;8;13.00;95.7;3.00;69.4;102.7;93.4;20.3
4522;2009;7;8;9;13.40;93.9;2.68;51.9;126.2;113.5;22.6
4523;2009;7;8;10;13.90;92.2;2.36;22.0;140.4;126.3;21.6
4524;2009;7;8;11;14.30;90.4;2.05;348.8;168.5;151.3;24.0
4525;2009;7;8;12;14.80;86.5;1.72;339.6;97.4;87.6;13.0
4526;2009;7;8;13;15.40;82.7;1.40;275.4;216.3;194.6;28.2
4527;2009;7;8;14;15.90;78.8;1.02;202.7;242.8;213.3;39.5
4528;2009;7;8;15;16.10;78.1;1.40;285.1;333.7;293.6;57.0
4529;2009;7;8;16;16.40;77.4;1.70;5.1;361.6;289.9;113.7
4530;2009;7;8;17;16.60;76.7;2.03;8.6;315.7;233.3;152.6
4531;2009;7;8;18;17.10;75.7;2.35;25.9;370.9;181.6;434.9
4532;2009;7;8;19;17.70;74.7;2.69;39.4;293.0;119.9;533.7
4533;2009;7;8;20;16.70;73.6;3.01;49.2;152.1;81.8;327.8
4534;2009;7;8;21;15.50;79.2;2.68;41.7;69.7;34.7;307.9
4535;2009;7;8;22;14.20;84.8;2.35;31.7;22.1;22.1;0.0
4536;2009;7;8;23;13.00;90.4;2.02;18.6;0.0;0.0;0.0
4537;2009;7;9;0;12.50;92.2;2.02;18.6;0.0;0.0;0.0
4538;2009;7;9;1;12.00;93.9;2.02;18.6;0.0;0.0;0.0
4539;2009;7;9;2;12.30;95.7;2.02;18.6;0.0;0.0;0.0
4540;2009;7;9;3;12.80;96.4;2.02;28.6;3.2;3.2;0.0
4541;2009;7;9;4;13.20;97.1;2.01;38.8;25.4;25.4;0.0
4542;2009;7;9;5;13.70;97.9;2.00;48.8;25.1;22.4;19.5
4543;2009;7;9;6;14.80;94.6;3.34;61.4;43.8;39.3;18.7
4544;2009;7;9;7;15.80;91.5;4.69;66.8;108.4;97.5;31.0
4545;2009;7;9;8;16.90;88.3;6.04;69.7;140.0;126.3;29.8
4546;2009;7;9;9;17.00;86.9;6.38;66.0;132.4;119.8;22.5
4547;2009;7;9;10;17.20;85.5;6.72;62.7;101.9;92.2;14.9
4548;2009;7;9;11;17.40;84.1;7.06;59.7;119.7;108.2;16.2
4549;2009;7;9;12;17.20;87.9;6.72;68.6;75.6;68.1;10.0
4550;2009;7;9;13;17.10;91.8;6.37;78.8;50.5;45.7;6.4
4551;2009;7;9;14;17.00;95.7;6.03;89.9;71.8;64.6;9.5
4552;2009;7;9;15;17.30;93.9;6.03;96.6;50.2;45.3;6.9
4553;2009;7;9;16;17.60;92.2;6.03;103.3;134.0;121.1;20.6
4554;2009;7;9;17;18.00;90.4;6.03;110.0;311.4;241.1;130.6
4555;2009;7;9;18;18.70;87.2;5.35;117.5;65.2;52.6;29.1
4556;2009;7;9;19;17.90;84.1;4.69;127.4;117.7;89.1;88.5
4557;2009;7;9;20;17.20;80.9;4.01;140.4;53.7;44.6;42.8
4558;2009;7;9;21;16.80;83.0;4.01;137.0;37.5;29.8;68.9
4559;2009;7;9;22;16.30;85.1;4.01;133.6;8.7;8.7;0.0
4560;2009;7;9;23;15.90;87.2;4.01;130.3;0.0;0.0;0.0
4561;2009;7;10;0;15.60;87.9;3.33;132.4;0.0;0.0;0.0
4562;2009;7;10;1;15.30;88.6;2.66;135.5;0.0;0.0;0.0
4563;2009;7;10;2;15.00;89.3;1.99;140.8;0.0;0.0;0.0
4564;2009;7;10;3;14.50;89.7;2.32;131.9;0.3;0.3;0.0
4565;2009;7;10;4;14.90;90.0;2.66;125.3;21.4;21.4;0.0
4566;2009;7;10;5;15.30;90.4;2.99;120.2;54.8;44.2;78.8
4567;2009;7;10;6;15.80;86.2;3.33;128.3;61.0;54.2;28.3
4568;2009;7;10;7;16.20;82.0;3.68;134.9;87.0;77.8;26.4
4569;2009;7;10;8;16.70;77.8;4.01;140.4;160.4;136.9;51.1
4570;2009;7;10;9;17.60;72.9;4.35;144.2;259.5;188.0;127.2
4571;2009;7;10;10;18.50;68.1;4.69;147.5;476.8;237.7;369.0
4572;2009;7;10;11;19.40;63.4;5.03;150.4;507.3;322.6;259.1
4573;2009;7;10;12;19.80;58.9;4.70;156.1;794.9;228.3;752.8
4574;2009;7;10;13;20.30;54.6;4.36;162.9;630.7;238.2;513.9
4575;2009;7;10;14;20.80;50.2;4.03;170.6;515.0;301.0;287.1
4576;2009;7;10;15;21.30;49.5;3.70;173.4;491.8;274.2;311.2
4577;2009;7;10;16;21.80;48.9;3.36;176.8;424.9;238.5;296.7
4578;2009;7;10;17;21.10;48.2;3.03;180.9;490.4;173.0;590.6
4579;2009;7;10;18;20.60;49.5;2.69;178.5;353.5;136.0;502.7
4580;2009;7;10;19;20.00;50.9;2.34;175.4;230.9;103.9;395.3
4581;2009;7;10;20;19.50;52.2;2.00;171.2;136.9;59.2;367.7
4582;2009;7;10;21;17.40;62.0;1.67;169.5;63.8;32.2;286.8
4583;2009;7;10;22;15.40;71.9;1.32;166.8;12.4;12.4;0.0
4584;2009;7;10;23;13.40;82.0;0.98;162.3;0.0;0.0;0.0
4585;2009;7;11;0;11.90;87.2;0.65;163.4;0.0;0.0;0.0
4586;2009;7;11;1;10.40;92.5;0.31;167.3;0.0;0.0;0.0
4587;2009;7;11;2;9.00;97.9;0.05;286.9;0.0;0.0;0.0
4588;2009;7;11;3;7.30;96.1;0.05;286.9;0.3;0.3;0.0
4589;2009;7;11;4;8.50;94.3;0.05;286.9;23.2;23.2;0.0
4590;2009;7;11;5;9.70;92.5;0.05;286.9;84.7;32.3;394.8
4591;2009;7;11;6;12.30;83.0;0.29;87.2;181.8;53.5;542.9
4592;2009;7;11;7;14.90;73.6;0.63;88.7;305.2;74.9;662.9
4593;2009;7;11;8;17.60;64.4;0.97;89.2;426.0;92.4;728.8
4594;2009;7;11;9;18.80;58.6;1.30;130.8;557.5;123.8;775.1
4595;2009;7;11;10;20.00;52.9;1.66;158.0;691.1;177.1;795.4
4596;2009;7;11;11;21.20;47.2;2.00;171.2;717.6;218.0;702.2
4597;2009;7;11;12;22.30;44.5;2.34;171.1;855.4;231.7;830.4
4598;2009;7;11;13;23.30;41.9;2.68;170.9;430.5;217.5;279.5
4599;2009;7;11;14;22.90;39.3;3.02;170.8;659.5;267.9;526.4
4600;2009;7;11;15;21.80;45.5;2.69;173.4;502.3;210.7;417.8
4601;2009;7;11;16;20.70;51.9;2.34;176.8;448.0;237.6;335.7
4602;2009;7;11;17;19.60;58.3;2.01;181.3;247.9;206.6;76.9
4603;2009;7;11;18;19.10;62.0;1.67;172.1;196.2;151.6;103.7
4604;2009;7;11;19;18.60;65.7;1.32;156.6;169.1;106.4;196.2
4605;2009;7;11;20;18.10;69.5;0.97;131.1;75.4;58.2;82.3
4606;2009;7;11;21;17.20;75.4;1.31;141.2;34.8;30.6;37.9
4607;2009;7;11;22;16.40;81.3;1.65;147.1;9.3;9.3;0.0
4608;2009;7;11;23;15.60;87.2;1.99;151.0;0.0;0.0;0.0
4609;2009;7;12;0;15.30;90.7;1.31;151.5;0.0;0.0;0.0
4610;2009;7;12;1;15.00;94.3;0.64;153.0;0.0;0.0;0.0
4611;2009;7;12;2;14.70;97.9;0.05;286.9;0.0;0.0;0.0
4612;2009;7;12;3;14.60;97.5;0.68;15.9;0.0;0.0;0.0
4613;2009;7;12;4;14.40;97.1;1.35;17.9;1.9;1.9;0.0
4614;2009;7;12;5;14.50;96.8;2.02;18.6;8.7;7.6;9.0
4615;2009;7;12;6;14.70;96.8;2.02;28.6;18.1;16.0;8.7
4616;2009;7;12;7;14.90;96.8;2.01;38.8;29.9;26.8;8.9
4617;2009;7;12;8;15.10;96.8;2.00;48.8;37.5;33.7;8.2
4618;2009;7;12;9;15.60;96.1;1.66;62.1;38.9;35.2;6.7
4619;2009;7;12;10;16.10;95.4;1.30;89.4;115.5;104.4;17.2
4620;2009;7;12;11;16.60;94.6;0.97;131.1;156.9;140.6;22.9
4621;2009;7;12;12;16.70;92.5;1.32;166.8;145.1;129.9;20.4
4622;2009;7;12;13;16.80;90.4;1.68;189.4;218.5;192.4;34.3
4623;2009;7;12;14;17.00;88.3;2.03;201.4;389.0;313.5;101.7
4624;2009;7;12;15;18.70;81.3;2.03;204.7;577.1;349.9;326.3
4625;2009;7;12;16;20.30;74.3;2.04;208.0;591.2;176.7;662.8
4626;2009;7;12;17;19.80;67.4;2.04;211.3;269.0;180.8;165.0
4627;2009;7;12;18;18.80;70.2;2.36;198.4;225.0;182.8;98.2
4628;2009;7;12;19;17.80;72.9;2.70;188.4;191.4;105.6;269.9
4629;2009;7;12;20;16.80;75.7;3.03;180.9;106.7;70.9;172.4
4630;2009;7;12;21;16.80;83.0;2.34;178.3;9.6;8.7;8.2
4631;2009;7;12;22;15.70;90.4;1.67;173.5;1.1;1.1;0.0
4632;2009;7;12;23;14.70;97.9;0.98;162.3;0.0;0.0;0.0
4633;2009;7;13;0;13.90;98.2;0.98;162.3;0.0;0.0;0.0
4634;2009;7;13;1;13.10;98.6;0.98;162.3;0.0;0.0;0.0
4635;2009;7;13;2;12.30;98.9;0.98;162.3;0.0;0.0;0.0
4636;2009;7;13;3;11.60;99.3;1.31;151.5;0.3;0.3;0.0
4637;2009;7;13;4;10.80;99.6;1.65;145.0;10.5;10.5;0.0
4638;2009;7;13;5;11.50;100.0;1.99;140.8;50.2;45.2;39.6
4639;2009;7;13;6;12.70;96.1;1.65;143.0;91.8;77.1;63.4
4640;2009;7;13;7;13.80;92.2;1.31;146.3;200.4;163.6;107.3
4641;2009;7;13;8;15.00;88.3;0.98;151.9;171.7;150.0;47.8
4642;2009;7;13;9;15.20;87.9;1.31;141.2;146.6;130.7;28.4
4643;2009;7;13;10;15.30;87.6;1.65;134.7;155.3;138.6;26.0
4644;2009;7;13;11;15.50;87.2;1.98;130.6;186.1;166.5;27.6
4645;2009;7;13;12;15.30;89.7;2.31;104.7;157.8;141.8;21.5
4646;2009;7;13;13;15.20;92.2;2.66;83.5;121.3;109.6;15.5
