#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
1342;1997;2;25;21;2.50;95.0;3.87;192.1;0.0;0.0;0.0
1343;1997;2;25;22;2.40;96.2;2.91;177.7;0.0;0.0;0.0
1344;1997;2;25;23;2.20;97.4;1.94;149.7;0.0;0.0;0.0
1345;1997;2;26;0;2.20;97.7;1.63;140.3;0.0;0.0;0.0
1346;1997;2;26;1;2.10;98.0;1.30;124.7;0.0;0.0;0.0
1347;1997;2;26;2;2.10;98.2;0.98;100.0;0.0;0.0;0.0
1348;1997;2;26;3;2.00;98.2;0.98;75.9;0.0;0.0;0.0
1349;1997;2;26;4;1.90;98.3;0.98;45.0;0.0;0.0;0.0
1350;1997;2;26;5;1.80;98.4;0.97;20.8;0.0;0.0;0.0
1351;1997;2;26;6;1.70;98.8;0.97;10.9;0.0;0.0;0.0
1352;1997;2;26;7;1.60;99.2;0.97;0.7;0.0;0.0;0.0
1353;1997;2;26;8;1.50;99.6;0.96;350.8;2.9;2.9;0.0
1354;1997;2;26;9;1.60;97.4;1.28;330.5;25.3;25.3;0.0
1355;1997;2;26;10;1.80;95.2;1.61;318.0;50.4;49.4;7.6
1356;1997;2;26;11;1.90;93.0;1.92;310.2;70.6;70.6;0.0
1357;1997;2;26;12;1.80;89.9;1.92;303.5;95.4;95.4;0.0
1358;1997;2;26;13;1.60;86.7;1.92;296.8;115.8;106.2;39.6
1359;1997;2;26;14;1.40;83.5;1.92;290.1;130.1;107.1;100.4
1360;1997;2;26;15;1.50;82.2;1.92;293.4;100.1;84.4;82.9
1361;1997;2;26;16;1.60;80.8;1.92;296.8;47.6;44.1;27.2
1362;1997;2;26;17;1.80;79.5;1.92;300.2;15.9;15.9;0.0
1363;1997;2;26;18;0.30;84.7;1.92;287.0;2.4;2.4;0.0
1364;1997;2;26;19;-1.20;89.0;1.92;273.0;0.0;0.0;0.0
1365;1997;2;26;20;-2.70;93.0;1.92;259.9;0.0;0.0;0.0
1366;1997;2;26;21;-4.20;91.8;1.60;245.8;0.0;0.0;0.0
1367;1997;2;26;22;-5.70;90.6;1.28;199.4;0.0;0.0;0.0
1368;1997;2;26;23;-7.20;89.5;0.98;139.5;0.0;0.0;0.0
1369;1997;2;27;0;-8.50;88.9;0.66;139.2;0.0;0.0;0.0
1370;1997;2;27;1;-9.80;88.3;0.33;138.4;0.0;0.0;0.0
1371;1997;2;27;2;-11.10;87.7;0.01;98.1;0.0;0.0;0.0
1372;1997;2;27;3;-11.90;87.4;0.66;149.1;0.0;0.0;0.0
1373;1997;2;27;4;-12.70;87.1;1.30;149.5;0.0;0.0;0.0
1374;1997;2;27;5;-13.50;86.9;1.94;149.7;0.0;0.0;0.0
1375;1997;2;27;6;-14.30;86.9;1.94;153.0;0.0;0.0;0.0
1376;1997;2;27;7;-15.10;86.4;1.94;156.3;0.0;0.0;0.0
1377;1997;2;27;8;-14.90;86.5;1.94;159.6;9.7;9.7;0.0
1378;1997;2;27;9;-12.80;88.3;1.62;157.6;31.9;31.9;0.0
1379;1997;2;27;10;-10.70;90.1;1.29;154.5;94.9;57.5;262.1
1380;1997;2;27;11;-8.60;92.0;0.98;149.4;136.4;96.0;200.8
1381;1997;2;27;12;-6.30;88.2;0.97;173.0;144.5;117.3;114.4
1382;1997;2;27;13;-4.10;84.1;0.95;276.2;143.2;125.8;69.8
1383;1997;2;27;14;-1.90;80.0;0.96;300.3;121.8;102.4;82.2
1384;1997;2;27;15;-1.90;78.4;1.60;288.1;120.7;59.0;314.9
1385;1997;2;27;16;-1.90;76.8;2.24;282.8;102.5;34.3;504.4
1386;1997;2;27;17;-1.90;75.2;2.89;280.0;44.4;44.4;0.0
1387;1997;2;27;18;-1.40;82.2;3.54;284.6;6.8;6.8;0.0
1388;1997;2;27;19;-0.90;89.0;4.18;287.7;0.0;0.0;0.0
1389;1997;2;27;20;-1.60;95.7;4.83;290.0;0.0;0.0;0.0
1390;1997;2;27;21;-1.50;91.2;4.18;290.0;0.0;0.0;0.0
1391;1997;2;27;22;-1.70;86.6;3.54;290.0;0.0;0.0;0.0
1392;1997;2;27;23;-1.90;81.9;2.89;290.1;0.0;0.0;0.0
1393;1997;2;28;0;-3.60;83.5;2.89;286.7;0.0;0.0;0.0
1394;1997;2;28;1;-5.30;85.1;2.89;283.4;0.0;0.0;0.0
1395;1997;2;28;2;-6.90;86.7;2.89;280.0;0.0;0.0;0.0
1396;1997;2;28;3;-9.00;86.1;2.24;273.4;0.0;0.0;0.0
1397;1997;2;28;4;-11.20;85.5;1.60;260.2;0.0;0.0;0.0
1398;1997;2;28;5;-13.30;85.0;0.96;229.4;0.0;0.0;0.0
1399;1997;2;28;6;-15.50;84.7;1.28;199.4;0.0;0.0;0.0
1400;1997;2;28;7;-17.80;84.2;1.62;180.4;0.0;0.0;0.0
1401;1997;2;28;8;-17.40;84.2;1.94;169.6;9.7;9.7;0.0
1402;1997;2;28;9;-13.60;85.0;1.62;167.5;52.8;52.8;0.0
1403;1997;2;28;10;-9.80;85.8;1.29;164.4;120.7;32.9;579.7
1404;1997;2;28;11;-6.00;86.6;0.97;159.3;182.2;41.5;677.1
1405;1997;2;28;12;-4.90;77.8;1.62;165.6;222.2;46.7;718.1
1406;1997;2;28;13;-3.80;68.8;2.26;168.3;236.0;49.1;730.3
1407;1997;2;28;14;-2.70;59.5;2.91;169.7;220.1;50.5;702.3
1408;1997;2;28;15;-2.80;58.8;2.91;169.7;158.7;51.7;528.7
1409;1997;2;28;16;-2.90;58.2;2.91;169.7;93.5;55.3;271.0
1410;1997;2;28;17;-3.33;59.6;2.73;169.7;40.7;40.7;0.0
1411;1997;2;28;18;-4.00;64.1;2.87;169.8;6.8;6.8;0.0
1412;1997;2;28;19;-5.01;68.0;3.02;169.8;0.0;0.0;0.0
1413;1997;2;28;20;-6.25;71.3;3.16;169.8;0.0;0.0;0.0
1414;1997;2;28;21;-7.34;72.1;2.97;169.8;0.0;0.0;0.0
1415;1997;2;28;22;-8.25;72.7;2.79;169.8;0.0;0.0;0.0
1416;1997;2;28;23;-9.38;73.0;2.61;169.8;0.0;0.0;0.0
1417;2009;3;1;0;-10.60;77.1;2.05;126.9;0.0;0.0;0.0
1418;2009;3;1;1;-11.96;81.6;1.55;123.4;0.0;0.0;0.0
1419;2009;3;1;2;-13.44;84.8;1.10;355.2;0.0;0.0;0.0
1420;2009;3;1;3;-14.86;83.5;1.08;145.9;0.0;0.0;0.0
1421;2009;3;1;4;-16.42;82.2;1.16;148.1;0.0;0.0;0.0
1422;2009;3;1;5;-18.04;80.7;1.28;148.8;0.0;0.0;0.0
1423;2009;3;1;6;-19.64;80.5;1.44;138.8;0.0;0.0;0.0
1424;2009;3;1;7;-20.67;80.1;1.66;132.8;0.0;0.0;0.0
1425;2009;3;1;8;-21.60;79.9;1.90;129.0;6.5;6.5;0.0
1426;2009;3;1;9;-18.10;78.3;1.58;128.8;47.1;47.1;0.0
1427;2009;3;1;10;-14.70;76.7;1.25;128.5;133.4;37.4;597.9
1428;2009;3;1;11;-11.30;75.1;0.93;128.0;197.3;45.4;692.2
1429;2009;3;1;12;-9.30;73.7;1.24;154.3;240.2;51.7;734.8
1430;2009;3;1;13;-7.30;72.3;1.56;170.5;253.4;52.2;746.6
1431;2009;3;1;14;-5.30;71.0;1.88;180.1;237.4;49.7;732.1
1432;2009;3;1;15;-5.10;71.7;1.88;170.0;192.9;46.2;684.0
1433;2009;3;1;16;-6.40;72.6;1.88;159.5;123.9;34.8;582.3
1434;2009;3;1;17;-7.60;73.4;1.89;149.4;45.6;45.6;0.0
1435;2009;3;1;18;-9.70;77.9;1.89;152.8;2.4;2.4;0.0
1436;2009;3;1;19;-11.80;82.5;1.88;156.2;0.0;0.0;0.0
1437;2009;3;1;20;-13.80;87.1;1.88;159.6;0.0;0.0;0.0
1438;2009;3;1;21;-14.50;86.5;1.88;156.2;0.0;0.0;0.0
1439;2009;3;1;22;-15.20;85.9;1.89;152.8;0.0;0.0;0.0
1440;2009;3;1;23;-15.00;85.2;1.89;149.4;0.0;0.0;0.0
1441;2009;3;2;0;-13.30;87.3;2.20;153.8;0.0;0.0;0.0
1442;2009;3;2;1;-11.50;89.4;2.53;157.2;0.0;0.0;0.0
1443;2009;3;2;2;-9.80;90.9;2.85;159.8;0.0;0.0;0.0
1444;2009;3;2;3;-11.00;89.8;2.53;154.7;0.0;0.0;0.0
1445;2009;3;2;4;-12.30;88.6;2.21;148.0;0.0;0.0;0.0
1446;2009;3;2;5;-13.50;87.0;1.89;139.2;0.0;0.0;0.0
1447;2009;3;2;6;-11.50;89.1;1.89;146.0;0.0;0.0;0.0
1448;2009;3;2;7;-9.50;91.2;1.89;152.8;0.0;0.0;0.0
1449;2009;3;2;8;-7.50;92.9;1.88;159.6;5.3;5.3;0.0
1450;2009;3;2;9;-6.80;92.1;2.53;169.9;41.9;41.9;0.0
1451;2009;3;2;10;-6.00;90.9;3.16;176.1;75.0;75.0;0.0
1452;2009;3;2;11;-5.20;89.7;3.81;180.1;107.3;107.3;0.0
1453;2009;3;2;12;-4.80;88.6;3.81;176.7;130.5;130.5;0.0
1454;2009;3;2;13;-4.30;87.4;3.81;173.3;128.6;128.6;0.0
1455;2009;3;2;14;-3.90;86.3;3.81;169.9;98.9;98.9;0.0
1456;2009;3;2;15;-3.60;86.6;3.81;169.9;66.0;66.0;0.0
1457;2009;3;2;16;-3.30;86.9;3.81;169.9;56.1;56.1;0.0
1458;2009;3;2;17;-3.00;87.2;3.81;169.9;24.4;24.4;0.0
1459;2009;3;2;18;-2.80;87.9;4.13;173.8;2.4;2.4;0.0
1460;2009;3;2;19;-2.70;88.5;4.46;177.2;0.0;0.0;0.0
1461;2009;3;2;20;-2.60;89.2;4.77;180.0;0.0;0.0;0.0
1462;2009;3;2;21;-2.50;89.9;5.09;180.0;0.0;0.0;0.0
1463;2009;3;2;22;-2.50;90.6;5.42;180.0;0.0;0.0;0.0
1464;2009;3;2;23;-2.50;91.2;5.74;180.0;0.0;0.0;0.0
1465;2009;3;3;0;-2.40;90.9;5.74;183.4;0.0;0.0;0.0
1466;2009;3;3;1;-2.40;90.5;5.74;186.8;0.0;0.0;0.0
1467;2009;3;3;2;-2.30;90.2;5.74;190.1;0.0;0.0;0.0
1468;2009;3;3;3;-2.30;90.2;5.42;190.1;0.0;0.0;0.0
1469;2009;3;3;4;-2.40;90.2;5.09;190.1;0.0;0.0;0.0
1470;2009;3;3;5;-2.40;90.2;4.78;190.1;0.0;0.0;0.0
1471;2009;3;3;6;-2.60;90.2;4.78;186.8;0.0;0.0;0.0
1472;2009;3;3;7;-2.70;90.3;4.77;183.4;0.0;0.0;0.0
1473;2009;3;3;8;-2.60;90.2;4.77;180.0;2.1;2.1;0.0
1474;2009;3;3;9;-2.50;89.5;4.13;182.4;13.9;13.1;8.8
1475;2009;3;3;10;-2.40;88.8;3.49;185.6;29.5;29.5;0.0
1476;2009;3;3;11;-2.30;88.1;2.85;190.2;53.4;53.4;0.0
1477;2009;3;3;12;-2.30;88.4;3.17;190.2;76.5;76.5;0.0
1478;2009;3;3;13;-2.30;88.8;3.49;190.2;82.1;82.1;0.0
1479;2009;3;3;14;-2.30;89.1;3.81;190.2;52.9;52.9;0.0
1480;2009;3;3;15;-2.20;89.1;3.81;186.8;43.4;43.4;0.0
1481;2009;3;3;16;-2.10;89.1;3.81;183.4;23.7;23.5;1.1
1482;2009;3;3;17;-2.10;89.1;3.81;180.1;16.9;16.9;0.0
1483;2009;3;3;18;-2.20;90.2;3.49;182.8;2.7;2.7;0.0
1484;2009;3;3;19;-2.30;91.2;3.16;186.2;0.0;0.0;0.0
1485;2009;3;3;20;-2.40;92.3;2.85;190.2;0.0;0.0;0.0
1486;2009;3;3;21;-2.50;91.6;2.85;190.2;0.0;0.0;0.0
1487;2009;3;3;22;-2.60;90.9;2.85;190.2;0.0;0.0;0.0
1488;2009;3;3;23;-2.60;90.2;2.85;190.2;0.0;0.0;0.0
1489;2009;3;4;0;-2.70;91.6;3.17;190.2;0.0;0.0;0.0
1490;2009;3;4;1;-2.70;93.0;3.49;190.2;0.0;0.0;0.0
1491;2009;3;4;2;-2.70;94.4;3.81;190.2;0.0;0.0;0.0
1492;2009;3;4;3;-2.70;95.4;3.49;190.2;0.0;0.0;0.0
1493;2009;3;4;4;-2.60;96.4;3.17;190.2;0.0;0.0;0.0
1494;2009;3;4;5;-2.60;97.5;2.85;190.2;0.0;0.0;0.0
1495;2009;3;4;6;-2.50;97.1;3.17;194.3;0.0;0.0;0.0
1496;2009;3;4;7;-2.40;96.8;3.50;197.6;0.0;0.0;0.0
1497;2009;3;4;8;-2.40;96.4;3.81;200.3;4.7;4.7;0.0
1498;2009;3;4;9;-2.10;95.6;3.50;203.1;20.0;20.0;0.0
1499;2009;3;4;10;-1.80;94.9;3.17;206.4;41.3;41.3;0.0
1500;2009;3;4;11;-1.50;94.1;2.85;210.5;59.8;59.8;0.0
1501;2009;3;4;12;-1.20;92.4;3.17;214.5;98.7;98.7;0.0
1502;2009;3;4;13;-0.90;90.6;3.50;217.8;112.9;112.9;0.0
1503;2009;3;4;14;-0.60;88.8;3.82;220.5;79.5;79.5;0.0
1504;2009;3;4;15;-0.40;89.5;3.51;223.3;53.9;53.9;0.0
1505;2009;3;4;16;-0.60;90.2;3.18;226.6;38.9;38.9;0.0
1506;2009;3;4;17;-0.90;90.9;2.87;230.8;17.1;17.1;0.0
1507;2009;3;4;18;-1.00;92.0;2.87;234.1;2.1;2.1;0.0
1508;2009;3;4;19;-1.10;93.0;2.87;237.5;0.0;0.0;0.0
1509;2009;3;4;20;-1.10;94.1;2.87;240.8;0.0;0.0;0.0
1510;2009;3;4;21;-1.30;94.5;2.55;233.5;0.0;0.0;0.0
1511;2009;3;4;22;-1.50;94.8;2.22;223.7;0.0;0.0;0.0
1512;2009;3;4;23;-1.60;95.2;1.89;210.8;0.0;0.0;0.0
1513;2009;3;5;0;-1.60;95.2;1.89;214.2;0.0;0.0;0.0
1514;2009;3;5;1;-1.60;95.2;1.89;217.6;0.0;0.0;0.0
1515;2009;3;5;2;-1.60;95.2;1.90;221.0;0.0;0.0;0.0
1516;2009;3;5;3;-1.60;94.9;1.90;224.4;0.0;0.0;0.0
1517;2009;3;5;4;-1.60;94.5;1.90;227.8;0.0;0.0;0.0
1518;2009;3;5;5;-1.60;94.2;1.90;231.1;0.0;0.0;0.0
1519;2009;3;5;6;-1.80;94.6;2.22;226.6;0.0;0.0;0.0
1520;2009;3;5;7;-2.00;94.9;2.54;223.3;0.0;0.0;0.0
1521;2009;3;5;8;-2.10;95.3;2.86;220.7;3.7;3.7;0.0
1522;2009;3;5;9;-2.20;95.7;2.85;210.6;17.1;16.6;5.4
1523;2009;3;5;10;-2.30;96.0;2.85;200.3;37.6;37.6;0.0
1524;2009;3;5;11;-2.20;96.4;2.85;190.2;64.2;64.2;0.0
1525;2009;3;5;12;-2.10;95.0;2.53;202.4;81.1;81.1;0.0
1526;2009;3;5;13;-1.90;93.5;2.21;219.6;75.8;75.8;0.0
1527;2009;3;5;14;-1.70;92.1;1.91;241.3;62.1;62.1;0.0
1528;2009;3;5;15;-1.60;92.1;1.59;235.6;46.8;46.8;0.0
1529;2009;3;5;16;-1.50;92.1;1.25;226.6;30.2;30.2;0.0
1530;2009;3;5;17;-1.30;92.0;0.93;211.6;14.5;13.7;8.3
1531;2009;3;5;18;-1.20;92.7;0.92;204.7;2.1;2.1;0.0
1532;2009;3;5;19;-1.10;93.4;0.92;197.7;0.0;0.0;0.0
1533;2009;3;5;20;-1.20;94.1;0.92;190.7;0.0;0.0;0.0
1534;2009;3;5;21;-1.30;94.1;1.24;211.2;0.0;0.0;0.0
1535;2009;3;5;22;-1.30;94.1;1.58;223.6;0.0;0.0;0.0
1536;2009;3;5;23;-1.40;94.1;1.90;231.1;0.0;0.0;0.0
1537;2009;3;6;0;-1.40;94.1;1.58;220.3;0.0;0.0;0.0
1538;2009;3;6;1;-1.50;94.1;1.24;200.9;0.0;0.0;0.0
1539;2009;3;6;2;-1.50;94.1;0.92;169.7;0.0;0.0;0.0
1540;2009;3;6;3;-1.50;94.2;0.92;166.2;0.0;0.0;0.0
1541;2009;3;6;4;-1.60;94.2;0.92;162.7;0.0;0.0;0.0
1542;2009;3;6;5;-1.60;94.2;0.92;159.2;0.0;0.0;0.0
1543;2009;3;6;6;-2.00;95.3;1.24;154.3;0.0;0.0;0.0
1544;2009;3;6;7;-2.40;96.4;1.57;151.3;0.0;0.0;0.0
1545;2009;3;6;8;-2.70;97.4;1.89;149.4;10.5;10.5;0.0
1546;2009;3;6;9;-2.10;93.9;1.89;149.4;45.8;45.8;0.0
1547;2009;3;6;10;-1.60;90.4;1.89;149.4;81.8;81.8;0.0
1548;2009;3;6;11;-1.00;86.8;1.89;149.4;123.9;123.9;0.0
1549;2009;3;6;12;-0.20;79.5;1.89;146.0;166.3;166.3;0.0
1550;2009;3;6;13;0.60;71.7;1.89;142.6;171.1;171.1;0.0
1551;2009;3;6;14;1.40;64.0;1.89;139.2;203.4;162.0;147.8
1552;2009;3;6;15;1.70;62.8;1.89;139.2;186.0;99.0;362.7
1553;2009;3;6;16;1.10;62.2;1.89;139.2;110.3;77.6;183.5
1554;2009;3;6;17;0.50;61.6;1.89;139.2;42.6;42.4;2.3
1555;2009;3;6;18;0.00;65.4;1.57;143.1;6.5;6.5;0.0
1556;2009;3;6;19;-0.40;68.9;1.24;149.1;0.0;0.0;0.0
1557;2009;3;6;20;-0.90;72.4;0.92;159.2;0.0;0.0;0.0
1558;2009;3;6;21;-1.30;74.2;1.24;164.6;0.0;0.0;0.0
1559;2009;3;6;22;-1.60;75.9;1.56;167.8;0.0;0.0;0.0
1560;2009;3;6;23;-2.00;77.7;1.88;169.9;0.0;0.0;0.0
1561;2009;3;7;0;-2.20;78.8;1.88;163.1;0.0;0.0;0.0
1562;2009;3;7;1;-2.40;79.9;1.88;156.2;0.0;0.0;0.0
1563;2009;3;7;2;-2.60;80.9;1.89;149.4;0.0;0.0;0.0
1564;2009;3;7;3;-2.50;80.9;1.89;149.4;0.0;0.0;0.0
1565;2009;3;7;4;-2.40;80.9;1.89;149.4;0.0;0.0;0.0
1566;2009;3;7;5;-2.40;80.9;1.89;149.4;0.0;0.0;0.0
1567;2009;3;7;6;-3.60;84.2;1.89;152.8;0.0;0.0;0.0
1568;2009;3;7;7;-4.70;87.5;1.88;156.2;0.0;0.0;0.0
1569;2009;3;7;8;-4.50;90.6;1.88;159.6;19.2;19.2;0.0
1570;2009;3;7;9;-3.60;87.0;2.53;175.0;46.3;46.3;0.0
1571;2009;3;7;10;-2.70;83.3;3.16;184.3;60.5;60.5;0.0
1572;2009;3;7;11;-1.70;79.7;3.81;190.2;81.1;81.1;0.0
1573;2009;3;7;12;-1.20;75.9;3.81;186.8;108.7;108.7;0.0
1574;2009;3;7;13;-0.70;72.0;3.81;183.4;108.7;108.7;0.0
1575;2009;3;7;14;-0.20;68.2;3.81;180.1;96.5;96.5;0.0
1576;2009;3;7;15;-0.20;68.9;3.49;180.1;81.6;81.6;0.0
1577;2009;3;7;16;-0.10;69.6;3.16;180.1;58.9;58.9;0.0
1578;2009;3;7;17;-0.20;70.3;2.85;180.1;29.5;29.4;0.6
1579;2009;3;7;18;-0.40;71.3;2.53;177.5;5.8;5.8;0.0
1580;2009;3;7;19;-0.50;72.3;2.20;174.3;0.0;0.0;0.0
1581;2009;3;7;20;-0.60;73.4;1.88;169.9;0.0;0.0;0.0
1582;2009;3;7;21;-0.60;75.1;1.88;163.1;0.0;0.0;0.0
1583;2009;3;7;22;-1.20;76.9;1.88;156.2;0.0;0.0;0.0
1584;2009;3;7;23;-1.70;78.7;1.89;149.4;0.0;0.0;0.0
1585;2009;3;8;0;-1.80;79.4;1.89;146.0;0.0;0.0;0.0
1586;2009;3;8;1;-2.00;80.1;1.89;142.6;0.0;0.0;0.0
1587;2009;3;8;2;-2.10;80.8;1.89;139.2;0.0;0.0;0.0
1588;2009;3;8;3;-2.30;82.2;1.89;139.2;0.0;0.0;0.0
1589;2009;3;8;4;-2.50;83.7;1.89;139.2;0.0;0.0;0.0
1590;2009;3;8;5;-2.70;85.1;1.89;139.2;0.0;0.0;0.0
1591;2009;3;8;6;-2.80;86.1;1.89;142.6;0.0;0.0;0.0
1592;2009;3;8;7;-2.80;87.2;1.89;146.0;0.0;0.0;0.0
1593;2009;3;8;8;-2.90;88.2;1.89;149.4;6.3;6.3;0.0
1594;2009;3;8;9;-2.80;88.2;1.89;149.4;22.1;22.0;0.6
1595;2009;3;8;10;-2.70;88.2;1.89;149.4;37.3;37.3;0.0
1596;2009;3;8;11;-2.60;88.2;1.89;149.4;64.7;64.7;0.0
1597;2009;3;8;12;-2.30;84.7;2.20;171.1;110.7;110.7;0.0
1598;2009;3;8;13;-2.00;81.2;2.53;188.4;136.6;136.6;0.0
1599;2009;3;8;14;-1.70;77.7;2.85;200.4;126.6;126.6;0.0
1600;2009;3;8;15;-2.00;75.7;2.85;190.3;118.1;118.1;0.0
1601;2009;3;8;16;-2.20;73.6;2.85;180.0;92.4;92.4;0.0
1602;2009;3;8;17;-2.50;71.6;2.85;169.9;41.0;41.0;0.0
1603;2009;3;8;18;-2.80;72.7;2.85;163.2;5.8;5.8;0.0
1604;2009;3;8;19;-3.10;73.8;2.85;156.3;0.0;0.0;0.0
1605;2009;3;8;20;-3.40;74.9;2.85;149.6;0.0;0.0;0.0
1606;2009;3;8;21;-4.10;77.0;2.53;144.5;0.0;0.0;0.0
1607;2009;3;8;22;-4.80;79.2;2.21;137.8;0.0;0.0;0.0
1608;2009;3;8;23;-5.50;81.4;1.90;129.0;0.0;0.0;0.0
1609;2009;3;9;0;-6.80;85.5;1.58;128.8;0.0;0.0;0.0
1610;2009;3;9;1;-8.10;89.5;1.25;128.5;0.0;0.0;0.0
1611;2009;3;9;2;-9.40;91.3;0.93;128.0;0.0;0.0;0.0
1612;2009;3;9;3;-9.40;91.2;1.25;133.6;0.0;0.0;0.0
1613;2009;3;9;4;-8.70;91.9;1.57;137.0;0.0;0.0;0.0
1614;2009;3;9;5;-7.90;91.2;1.89;139.2;0.0;0.0;0.0
1615;2009;3;9;6;-7.50;92.2;1.89;139.2;0.0;0.0;0.0
1616;2009;3;9;7;-7.10;93.2;1.89;139.2;0.0;0.0;0.0
1617;2009;3;9;8;-6.70;93.7;1.89;139.2;10.0;10.0;0.0
1618;2009;3;9;9;-6.10;92.3;1.89;135.8;31.5;31.5;0.0
1619;2009;3;9;10;-5.50;90.4;1.89;132.4;52.1;52.1;0.0
1620;2009;3;9;11;-4.90;88.6;1.90;129.0;92.9;92.9;0.0
1621;2009;3;9;12;-4.00;85.3;2.21;129.1;142.7;142.7;0.0
1622;2009;3;9;13;-3.20;82.1;2.54;129.3;142.1;142.1;0.0
1623;2009;3;9;14;-2.30;78.8;2.86;129.3;229.0;196.4;109.0
1624;2009;3;9;15;-2.00;80.5;3.18;133.4;176.6;165.7;42.0
1625;2009;3;9;16;-1.60;82.1;3.50;136.8;113.7;113.7;0.0
1626;2009;3;9;17;-2.20;84.0;3.82;139.6;40.3;40.3;0.0
1627;2009;3;9;18;-2.60;84.4;3.82;136.2;8.9;8.9;0.0
1628;2009;3;9;19;-2.90;84.8;3.82;132.9;0.0;0.0;0.0
1629;2009;3;9;20;-3.20;85.2;3.82;129.5;0.0;0.0;0.0
1630;2009;3;9;21;-3.50;85.6;3.51;129.5;0.0;0.0;0.0
1631;2009;3;9;22;-3.80;86.0;3.18;129.4;0.0;0.0;0.0
1632;2009;3;9;23;-4.10;86.4;2.86;129.3;0.0;0.0;0.0
1633;2009;3;10;0;-4.30;86.7;2.54;129.3;0.0;0.0;0.0
1634;2009;3;10;1;-4.50;87.1;2.21;129.1;0.0;0.0;0.0
1635;2009;3;10;2;-4.60;87.5;1.90;129.0;0.0;0.0;0.0
1636;2009;3;10;3;-4.90;86.5;2.54;124.2;0.0;0.0;0.0
1637;2009;3;10;4;-5.20;85.5;3.18;121.3;0.0;0.0;0.0
1638;2009;3;10;5;-5.50;84.5;3.83;119.4;0.0;0.0;0.0
1639;2009;3;10;6;-5.70;85.3;3.19;115.3;0.0;0.0;0.0
1640;2009;3;10;7;-5.90;86.0;2.56;109.1;0.6;0.6;0.0
1641;2009;3;10;8;-6.00;86.7;1.92;98.7;22.4;22.4;0.0
1642;2009;3;10;9;-5.40;80.0;2.23;111.8;100.8;52.5;350.0
1643;2009;3;10;10;-4.70;73.3;2.55;121.8;177.3;73.4;482.6
1644;2009;3;10;11;-4.00;66.7;2.86;129.3;246.6;84.0;593.1
1645;2009;3;10;12;-3.70;64.9;2.87;116.1;292.6;88.8;657.3
1646;2009;3;10;13;-3.40;63.2;2.88;102.2;305.2;87.6;678.6
1647;2009;3;10;14;-3.10;61.4;2.89;89.1;286.0;81.1;671.3
1648;2009;3;10;15;-2.80;63.4;2.89;89.1;242.9;70.9;649.5
1649;2009;3;10;16;-3.30;65.5;2.89;89.1;161.3;57.4;514.0
1650;2009;3;10;17;-3.70;67.7;2.89;89.1;88.7;39.2;404.8
1651;2009;3;10;18;-5.00;73.7;2.57;91.5;19.5;19.5;0.0
1652;2009;3;10;19;-6.30;79.8;2.24;94.6;0.0;0.0;0.0
1653;2009;3;10;20;-7.50;85.9;1.92;98.7;0.0;0.0;0.0
1654;2009;3;10;21;-9.10;85.9;1.92;95.3;0.0;0.0;0.0
1655;2009;3;10;22;-10.60;85.8;1.92;92.0;0.0;0.0;0.0
1656;2009;3;10;23;-12.20;85.7;1.92;88.6;0.0;0.0;0.0
1657;2009;3;11;0;-12.90;85.5;1.62;75.1;0.0;0.0;0.0
1658;2009;3;11;1;-13.70;85.3;1.31;48.3;0.0;0.0;0.0
1659;2009;3;11;2;-14.40;85.1;1.01;9.3;0.0;0.0;0.0
1660;2009;3;11;3;-15.40;84.5;1.01;348.5;0.0;0.0;0.0
1661;2009;3;11;4;-16.30;84.0;1.00;323.3;0.0;0.0;0.0
1662;2009;3;11;5;-17.20;83.5;0.99;302.2;0.0;0.0;0.0
1663;2009;3;11;6;-17.90;83.6;0.99;295.7;0.0;0.0;0.0
1664;2009;3;11;7;-18.50;83.6;0.98;289.2;1.0;1.0;0.0
1665;2009;3;11;8;-17.90;83.6;0.98;282.6;41.3;41.3;0.0
1666;2009;3;11;9;-14.60;83.3;0.95;255.2;112.9;68.8;305.2
1667;2009;3;11;10;-11.40;83.1;0.92;167.1;194.8;74.9;539.9
1668;2009;3;11;11;-8.10;82.9;0.93;138.3;168.1;137.8;108.1
1669;2009;3;11;12;-7.10;78.2;1.24;138.8;137.9;137.9;0.0
1670;2009;3;11;13;-6.10;73.5;1.57;139.0;177.1;177.1;0.0
1671;2009;3;11;14;-5.00;68.9;1.89;139.2;173.9;173.9;0.0
1672;2009;3;11;15;-4.50;67.4;1.89;135.8;160.0;155.9;15.2
1673;2009;3;11;16;-3.90;66.0;1.89;132.4;126.8;120.4;31.0
1674;2009;3;11;17;-4.10;64.6;1.90;129.0;69.4;68.3;8.9
1675;2009;3;11;18;-5.10;69.9;1.89;139.1;16.3;16.3;0.0
1676;2009;3;11;19;-6.20;75.3;1.89;149.5;0.0;0.0;0.0
1677;2009;3;11;20;-7.30;80.7;1.88;159.6;0.0;0.0;0.0
1678;2009;3;11;21;-8.10;79.8;1.88;163.0;0.0;0.0;0.0
1679;2009;3;11;22;-7.00;78.6;1.88;166.5;0.0;0.0;0.0
1680;2009;3;11;23;-6.00;77.3;1.88;169.9;0.0;0.0;0.0
1681;2009;3;12;0;-6.10;78.4;2.20;161.2;0.0;0.0;0.0
