#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
3947;2010;6;14;10;9.33;49.7;2.67;360.0;542.8;258.4;450.1
3948;2010;6;14;11;9.90;47.0;3.00;360.0;563.1;279.3;415.7
3949;2010;6;14;12;10.60;44.3;3.00;356.7;508.1;289.9;306.5
3950;2010;6;14;13;11.30;41.7;3.00;353.3;567.8;333.2;327.0
3951;2010;6;14;14;12.00;39.0;3.00;350.0;551.7;239.1;447.3
3952;2010;6;14;15;12.70;39.3;2.67;357.4;482.8;305.6;269.4
3953;2010;6;14;16;12.20;39.7;2.33;7.2;478.1;264.7;357.6
3954;2010;6;14;17;11.70;40.0;2.00;20.0;291.7;212.9;151.7
3955;2010;6;14;18;11.67;41.3;2.00;41.9;206.4;174.8;73.1
3956;2010;6;14;19;11.63;42.7;2.00;68.1;219.7;160.2;174.9
3957;2010;6;14;20;11.60;44.0;2.00;90.0;160.8;86.3;297.3
3958;2010;6;14;21;10.40;53.7;1.33;90.0;70.8;55.2;92.4
3959;2010;6;14;22;9.20;63.3;0.67;90.0;24.4;21.4;30.3
3960;2010;6;14;23;8.00;73.0;0.00;0.0;4.2;4.2;0.0
3961;2010;6;15;0;7.53;73.0;0.67;360.0;3.1;3.1;0.0
3962;2010;6;15;1;7.07;73.0;1.33;360.0;1.9;1.9;0.0
3963;2010;6;15;2;6.60;73.0;2.00;360.0;6.7;6.7;0.0
3964;2010;6;15;3;5.67;80.7;2.00;9.9;3.9;3.9;0.0
3965;2010;6;15;4;4.73;88.3;2.00;20.1;13.9;11.4;18.3
3966;2010;6;15;5;3.80;96.0;2.00;30.0;27.2;24.0;15.3
3967;2010;6;15;6;3.70;94.0;2.00;23.4;81.1;73.7;24.8
3968;2010;6;15;7;3.95;92.0;2.00;16.6;74.4;67.8;16.9
3969;2010;6;15;8;4.20;90.0;2.00;10.0;140.0;127.7;25.5
3970;2010;6;15;9;5.70;79.7;2.33;43.2;261.9;239.2;40.3
3971;2010;6;15;10;7.20;69.3;2.67;72.8;546.4;347.4;314.7
3972;2010;6;15;11;8.70;59.0;3.00;90.0;711.1;283.2;626.4
3973;2010;6;15;12;9.17;57.7;3.33;49.1;653.6;302.2;493.2
3974;2010;6;15;13;9.63;56.3;3.67;351.8;610.0;333.0;385.9
3975;2010;6;15;14;10.10;55.0;4.00;330.0;414.4;284.8;185.3
3976;2010;6;15;15;10.63;49.3;3.33;337.7;375.8;332.2;66.2
3977;2010;6;15;16;11.17;43.7;2.67;350.0;394.2;313.1;135.8
3978;2010;6;15;17;11.70;38.0;2.00;10.0;240.8;198.7;80.8
3979;2010;6;15;18;12.80;40.0;1.67;12.0;399.7;177.8;512.0
3980;2010;6;15;19;11.75;42.0;1.33;15.0;189.7;84.9;306.8
3981;2010;6;15;20;10.70;44.0;1.00;20.0;146.1;52.8;371.0
3982;2010;6;15;21;9.43;54.3;0.67;20.0;53.3;41.7;68.4
3983;2010;6;15;22;8.17;64.7;0.33;20.0;66.4;37.9;281.3
3984;2010;6;15;23;6.90;75.0;0.00;0.0;18.9;18.9;0.0
3985;2010;6;16;0;5.47;82.0;0.33;280.0;6.7;6.7;0.0
3986;2010;6;16;1;4.03;89.0;0.67;280.0;6.1;6.1;0.0
3987;2010;6;16;2;2.60;96.0;1.00;280.0;11.9;11.9;0.0
3988;2010;6;16;3;2.30;94.7;0.67;280.0;23.1;23.1;0.0
3989;2010;6;16;4;3.85;93.3;0.33;280.0;53.1;41.4;86.2
3990;2010;6;16;5;5.40;92.0;0.00;0.0;115.8;66.7;231.7
3991;2010;6;16;6;7.97;77.7;0.67;230.0;174.7;92.6;274.7
3992;2010;6;16;7;10.53;63.3;1.33;230.0;348.6;92.1;656.4
3993;2010;6;16;8;13.10;49.0;2.00;230.0;473.1;183.2;602.7
3994;2010;6;16;9;13.13;45.3;2.33;270.3;396.4;229.0;297.1
3995;2010;6;16;10;13.17;41.7;2.67;310.8;437.5;185.2;398.9
3996;2010;6;16;11;13.20;38.0;3.00;330.0;481.9;184.6;434.9
3997;2010;6;16;12;14.23;35.3;3.00;330.0;713.6;203.7;715.4
3998;2010;6;16;13;15.27;32.7;3.00;330.0;551.9;249.3;421.2
3999;2010;6;16;14;16.30;30.0;3.00;330.0;729.4;214.7;735.1
4000;2010;6;16;15;16.60;30.0;2.67;320.3;591.7;201.9;591.3
4001;2010;6;16;16;16.35;30.0;2.33;307.0;258.1;197.0;102.1
4002;2010;6;16;17;16.10;30.0;2.00;290.0;321.4;203.5;226.1
4003;2010;6;16;18;15.63;32.0;2.00;293.3;291.7;157.4;309.4
4004;2010;6;16;19;15.17;34.0;2.00;296.7;128.1;106.1;64.3
4005;2010;6;16;20;14.70;36.0;2.00;300.0;127.5;101.5;102.9
4006;2010;6;16;21;13.17;47.7;1.67;292.3;70.8;63.8;41.2
4007;2010;6;16;22;11.63;59.3;1.33;280.0;31.7;27.2;44.1
4008;2010;6;16;23;10.10;71.0;1.00;260.0;11.7;11.7;0.0
4009;2010;6;17;0;9.60;75.3;0.67;260.0;3.3;3.3;0.0
4010;2010;6;17;1;9.10;79.7;0.33;260.0;2.5;2.5;0.0
4011;2010;6;17;2;8.60;84.0;0.00;0.0;8.1;8.1;0.0
4012;2010;6;17;3;8.45;80.7;0.33;180.0;20.8;20.8;0.0
4013;2010;6;17;4;8.30;77.3;0.67;180.0;43.3;38.7;33.6
4014;2010;6;17;5;8.40;74.0;1.00;180.0;79.7;60.7;89.5
4015;2010;6;17;6;10.77;64.3;1.00;204.4;261.1;84.9;589.1
4016;2010;6;17;7;13.13;54.7;1.00;235.6;438.3;187.8;640.8
4017;2010;6;17;8;15.50;45.0;1.00;260.0;432.5;223.0;435.4
4018;2010;6;17;9;15.60;44.3;1.33;200.0;290.0;209.0;143.7
4019;2010;6;17;10;15.70;43.7;1.67;153.9;644.2;155.2;772.8
4020;2010;6;17;11;15.80;43.0;2.00;140.0;237.5;184.5;77.5
4021;2010;6;17;12;16.50;42.7;2.67;220.0;236.7;220.3;23.0
4022;2010;6;17;13;17.20;42.3;3.33;293.6;608.6;350.7;358.7
4023;2010;6;17;14;17.90;42.0;4.00;300.0;715.8;285.5;614.2
4024;2010;6;17;15;18.20;44.0;3.67;297.3;415.8;220.2;296.5
4025;2010;6;17;16;17.40;46.0;3.33;294.0;410.6;229.2;302.9
4026;2010;6;17;17;16.60;48.0;3.00;290.0;340.6;189.4;289.5
4027;2010;6;17;18;15.67;56.3;2.33;281.0;117.2;105.7;26.4
4028;2010;6;17;19;14.73;64.7;1.67;249.1;129.2;113.4;46.1
4029;2010;6;17;20;13.80;73.0;1.00;170.0;101.1;85.6;61.3
4030;2010;6;17;21;12.77;77.7;1.33;155.0;56.7;50.5;36.2
4031;2010;6;17;22;11.73;82.3;1.67;145.9;31.9;26.4;53.1
4032;2010;6;17;23;10.70;87.0;2.00;140.0;21.9;21.9;0.0
4033;2010;6;18;0;10.25;86.3;2.00;153.1;9.4;9.4;0.0
4034;2010;6;18;1;9.80;85.7;2.00;166.9;9.4;9.4;0.0
4035;2010;6;18;2;10.50;85.0;2.00;180.0;14.2;14.2;0.0
4036;2010;6;18;3;10.83;82.7;1.67;182.0;29.2;29.2;0.0
4037;2010;6;18;4;11.17;80.3;1.33;185.0;48.3;41.3;51.2
4038;2010;6;18;5;11.50;78.0;1.00;190.0;131.4;99.1;152.1
4039;2010;6;18;6;12.43;72.3;1.00;176.9;236.9;165.0;240.4
4040;2010;6;18;7;13.37;66.7;1.00;163.1;204.4;166.3;97.5
4041;2010;6;18;8;14.30;61.0;1.00;150.0;352.2;247.0;218.7
4042;2010;6;18;9;15.10;54.7;1.67;144.0;467.2;275.7;339.8
4043;2010;6;18;10;15.90;48.3;2.33;141.4;415.0;289.1;199.0
4044;2010;6;18;11;16.70;42.0;3.00;140.0;754.7;340.7;605.3
4045;2010;6;18;12;17.65;41.7;2.67;153.2;583.9;404.3;251.8
4046;2010;6;18;13;18.60;41.3;2.33;243.1;561.7;304.8;357.2
4047;2010;6;18;14;17.90;41.0;2.00;290.0;562.5;199.5;517.7
4048;2010;6;18;15;16.43;54.3;2.00;266.2;226.9;145.9;122.7
4049;2010;6;18;16;14.97;67.7;2.00;163.8;89.4;81.5;13.1
4050;2010;6;18;17;13.50;81.0;2.00;140.0;166.7;152.2;27.7
4051;2010;6;18;18;13.83;77.3;1.67;129.1;158.3;142.0;37.4
4052;2010;6;18;19;14.17;73.7;1.33;110.0;131.9;118.4;39.3
4053;2010;6;18;20;14.50;70.0;1.00;80.0;90.6;81.9;34.3
4054;2010;6;18;21;13.70;72.7;0.67;80.0;68.1;61.8;37.0
4055;2010;6;18;22;12.90;75.3;0.33;80.0;37.8;34.9;28.5
4056;2010;6;18;23;12.10;78.0;0.00;0.0;12.8;12.8;0.0
4057;2010;6;19;0;11.27;83.3;0.33;130.0;4.7;4.7;0.0
4058;2010;6;19;1;10.43;88.7;0.67;130.0;3.9;3.9;0.0
4059;2010;6;19;2;9.60;94.0;1.00;130.0;11.1;11.1;0.0
4060;2010;6;19;3;9.50;92.0;1.33;140.0;25.6;25.6;0.0
4061;2010;6;19;4;10.45;90.0;1.67;146.0;41.4;36.5;36.1
4062;2010;6;19;5;11.40;88.0;2.00;150.0;108.1;74.6;157.7
4063;2010;6;19;6;12.73;81.0;2.33;150.0;212.2;133.2;264.0
4064;2010;6;19;7;14.07;74.0;2.67;150.0;243.6;176.2;172.5
4065;2010;6;19;8;15.40;67.0;3.00;150.0;237.5;210.2;56.8
4066;2010;6;19;9;14.93;71.0;3.67;163.6;283.9;224.7;105.1
4067;2010;6;19;10;14.47;75.0;4.33;173.2;217.5;198.0;30.8
4068;2010;6;19;11;14.00;79.0;5.00;180.0;332.5;289.2;63.4
4069;2010;6;19;12;14.97;70.7;4.67;180.0;363.1;306.5;79.4
4070;2010;6;19;13;15.93;62.3;4.33;180.0;593.9;343.0;348.7
4071;2010;6;19;14;16.90;54.0;4.00;180.0;415.0;309.3;150.7
4072;2010;6;19;15;17.40;54.0;4.00;166.9;324.2;277.9;70.1
4073;2010;6;19;16;17.90;54.0;4.00;153.1;215.8;185.1;51.2
4074;2010;6;19;17;17.30;54.0;4.00;140.0;139.7;128.6;21.3
4075;2010;6;19;18;16.67;58.7;3.67;134.6;158.9;142.8;36.9
4076;2010;6;19;19;16.03;63.3;3.33;128.0;124.7;112.7;34.7
4077;2010;6;19;20;15.40;68.0;3.00;120.0;59.7;55.3;17.5
4078;2010;6;19;21;15.40;71.7;3.00;126.6;25.6;23.0;15.2
4079;2010;6;19;22;14.65;75.3;3.00;133.4;26.7;24.4;22.1
4080;2010;6;19;23;13.90;79.0;3.00;140.0;14.4;14.4;0.0
4081;2010;6;20;0;13.87;77.0;3.00;140.0;7.5;7.5;0.0
4082;2010;6;20;1;13.83;75.0;3.00;140.0;5.8;5.8;0.0
4083;2010;6;20;2;13.80;73.0;3.00;140.0;10.6;10.6;0.0
4084;2010;6;20;3;14.10;71.7;3.00;140.0;28.6;28.6;0.0
4085;2010;6;20;4;14.40;70.3;3.00;140.0;64.2;48.1;118.2
4086;2010;6;20;5;14.70;69.0;3.00;140.0;125.6;93.3;152.3
4087;2010;6;20;6;13.60;77.3;3.33;136.0;51.1;46.8;14.3
4088;2010;6;20;7;12.50;85.7;3.67;132.7;98.9;90.5;21.5
4089;2010;6;20;8;12.60;94.0;4.00;130.0;89.2;81.8;15.4
4090;2010;6;20;9;13.33;91.7;4.00;133.3;141.1;130.0;19.7
4091;2010;6;20;10;14.07;89.3;4.00;136.7;147.8;136.4;18.0
4092;2010;6;20;11;14.80;87.0;4.00;140.0;103.3;95.1;12.0
4093;2010;6;20;12;14.60;89.3;4.33;143.8;82.2;75.1;9.9
4094;2010;6;20;13;14.40;91.7;4.67;147.1;68.3;62.5;8.0
4095;2010;6;20;14;14.20;94.0;5.00;150.0;76.4;69.9;9.3
4096;2010;6;20;15;14.33;93.3;4.33;152.3;91.9;84.6;11.1
4097;2010;6;20;16;14.47;92.7;3.67;155.5;115.8;107.0;14.7
4098;2010;6;20;17;14.60;92.0;3.00;160.0;123.6;112.9;20.4
4099;2010;6;20;18;13.97;85.7;4.33;160.0;251.9;166.0;196.8
4100;2010;6;20;19;13.33;79.3;5.67;160.0;244.4;115.4;374.1
4101;2010;6;20;20;12.70;73.0;7.00;160.0;182.5;84.0;386.6
4102;2010;6;20;21;12.17;76.0;6.33;162.6;67.5;48.0;112.7
4103;2010;6;20;22;11.63;79.0;5.67;165.9;18.1;15.5;25.0
4104;2010;6;20;23;11.10;82.0;5.00;170.0;9.2;9.2;0.0
4105;2010;6;21;0;10.47;84.0;5.00;176.6;5.3;5.3;0.0
4106;2010;6;21;1;9.83;86.0;5.00;183.4;4.2;4.2;0.0
4107;2010;6;21;2;9.20;88.0;5.00;190.0;4.7;4.7;0.0
4108;2010;6;21;3;9.13;86.0;5.00;190.0;16.1;16.1;0.0
4109;2010;6;21;4;9.07;84.0;5.00;190.0;24.4;21.4;22.4
4110;2010;6;21;5;9.00;82.0;5.00;190.0;32.5;28.9;17.0
4111;2010;6;21;6;8.70;85.0;5.00;203.1;75.6;68.5;23.9
4112;2010;6;21;7;8.40;88.0;5.00;216.9;97.8;88.8;23.1
4113;2010;6;21;8;8.10;91.0;5.00;230.0;140.0;122.9;35.5
4114;2010;6;21;9;6.50;85.7;4.33;238.9;208.6;181.6;48.0
4115;2010;6;21;10;7.50;80.3;3.67;251.9;252.5;226.8;40.7
4116;2010;6;21;11;8.50;75.0;3.00;270.0;418.3;274.5;210.3
4117;2010;6;21;12;9.83;65.7;3.33;258.1;409.4;267.9;198.3
4118;2010;6;21;13;11.17;56.3;3.67;248.1;496.4;238.2;358.8
4119;2010;6;21;14;12.50;47.0;4.00;240.0;602.2;276.1;464.7
4120;2010;6;21;15;13.60;48.3;3.33;242.0;370.6;276.5;142.3
4121;2010;6;21;16;12.60;49.7;2.67;245.0;279.7;222.7;94.9
4122;2010;6;21;17;11.60;51.0;2.00;250.0;222.8;181.6;78.6
4123;2010;6;21;18;10.90;57.7;1.67;236.0;171.7;156.1;35.8
4124;2010;6;21;19;10.20;64.3;1.33;205.0;92.8;83.3;27.5
4125;2010;6;21;20;9.50;71.0;1.00;160.0;118.1;105.8;48.2
4126;2010;6;21;21;9.17;72.0;1.67;184.2;68.1;61.0;41.1
4127;2010;6;21;22;8.83;73.0;2.33;194.6;33.1;29.2;37.2
4128;2010;6;21;23;8.50;74.0;3.00;200.0;18.9;18.9;0.0
4129;2010;6;22;0;7.35;76.3;3.00;203.3;11.1;11.1;0.0
4130;2010;6;22;1;6.20;78.7;3.00;206.7;12.8;12.8;0.0
4131;2010;6;22;2;6.80;81.0;3.00;210.0;22.2;22.2;0.0
4132;2010;6;22;3;7.43;78.0;2.67;217.4;30.0;30.0;0.0
4133;2010;6;22;4;8.07;75.0;2.33;227.2;93.6;28.7;477.8
4134;2010;6;22;5;8.70;72.0;2.00;240.0;179.2;36.1;675.9
4135;2010;6;22;6;9.63;63.0;2.67;235.0;273.3;43.6;769.6
4136;2010;6;22;7;10.57;54.0;3.33;232.0;378.3;48.9;844.2
4137;2010;6;22;8;11.50;45.0;4.00;230.0;485.3;54.1;897.5
4138;2010;6;22;9;12.43;42.3;4.33;218.5;582.5;59.1;929.5
4139;2010;6;22;10;13.37;39.7;4.67;208.4;667.2;62.8;940.6
4140;2010;6;22;11;14.30;37.0;5.00;200.0;728.1;68.5;944.3
4141;2010;6;22;12;15.10;35.3;5.00;209.9;766.4;74.7;945.9
4142;2010;6;22;13;15.90;33.7;5.00;220.1;760.3;88.8;933.2
4143;2010;6;22;14;16.70;32.0;5.00;230.0;630.8;205.8;605.6
4144;2010;6;22;15;16.80;35.7;5.00;216.9;320.6;281.6;58.9
4145;2010;6;22;16;15.75;39.3;5.00;203.1;331.4;282.5;81.5
4146;2010;6;22;17;14.70;43.0;5.00;190.0;288.6;233.9;104.4
4147;2010;6;22;18;13.87;47.3;4.67;211.8;211.9;185.0;61.6
4148;2010;6;22;19;13.03;51.7;4.33;248.0;125.3;106.9;53.2
4149;2010;6;22;20;12.20;56.0;4.00;280.0;127.8;102.6;98.7
4150;2010;6;22;21;11.30;61.7;3.67;269.4;98.3;73.1;145.8
4151;2010;6;22;22;10.40;67.3;3.33;255.8;61.4;46.5;142.1
4152;2010;6;22;23;9.50;73.0;3.00;240.0;20.6;20.6;0.0
4153;2010;6;23;0;8.80;73.3;2.67;237.5;4.7;4.7;0.0
4154;2010;6;23;1;8.10;73.7;2.33;234.3;6.4;6.4;0.0
4155;2010;6;23;2;7.40;74.0;2.00;230.0;10.8;10.8;0.0
4156;2010;6;23;3;7.20;71.0;2.67;255.0;26.4;26.4;0.0
4157;2010;6;23;4;7.60;68.0;3.33;270.6;46.1;42.5;26.6
4158;2010;6;23;5;8.00;65.0;4.00;280.0;72.2;65.2;33.0
4159;2010;6;23;6;8.90;61.3;4.33;287.7;130.8;119.8;36.8
4160;2010;6;23;7;9.80;57.7;4.67;294.3;233.3;181.8;132.1
4161;2010;6;23;8;10.70;54.0;5.00;300.0;424.2;111.1;652.3
4162;2010;6;23;9;11.20;51.7;4.33;316.7;273.6;182.8;161.4
4163;2010;6;23;10;11.70;49.3;3.67;350.2;275.0;222.9;82.4
4164;2010;6;23;11;12.20;47.0;3.00;30.0;431.9;302.4;189.6
4165;2010;6;23;12;12.80;45.7;3.33;41.9;469.4;319.0;210.8
4166;2010;6;23;13;13.40;44.3;3.67;51.9;295.0;263.3;44.0
4167;2010;6;23;14;14.00;43.0;4.00;60.0;337.8;285.8;74.1
4168;2010;6;23;15;15.00;42.0;3.67;38.2;345.3;282.2;95.5
4169;2010;6;23;16;16.00;41.0;3.33;340.9;345.6;267.2;130.5
4170;2010;6;23;17;15.70;40.0;3.00;300.0;400.0;178.8;421.8
4171;2010;6;23;18;15.10;42.7;2.33;309.1;236.7;149.5;199.5
4172;2010;6;23;19;14.50;45.3;1.67;330.5;181.9;132.5;142.9
4173;2010;6;23;20;13.90;48.0;1.00;20.0;149.2;88.1;239.0
4174;2010;6;23;21;12.27;60.0;1.33;95.0;97.2;66.0;180.1
4175;2010;6;23;22;10.63;72.0;1.67;160.9;33.1;20.0;125.0
4176;2010;6;23;23;9.00;84.0;2.00;170.0;13.3;13.3;0.0
4177;2010;6;24;0;8.70;83.3;1.67;170.0;6.4;6.4;0.0
4178;2010;6;24;1;9.00;82.7;1.33;170.0;5.8;5.8;0.0
4179;2010;6;24;2;9.30;82.0;1.00;170.0;8.1;8.1;0.0
4180;2010;6;24;3;9.70;81.0;1.00;170.0;18.3;18.3;0.0
4181;2010;6;24;4;10.10;80.0;1.00;170.0;26.1;22.8;24.2
4182;2010;6;24;5;10.50;79.0;1.00;170.0;72.8;66.6;29.3
4183;2010;6;24;6;11.40;76.0;1.00;156.9;118.1;108.0;33.9
4184;2010;6;24;7;12.30;73.0;1.00;143.1;125.6;115.2;26.7
4185;2010;6;24;8;13.20;70.0;1.00;130.0;188.6;173.1;32.3
4186;2010;6;24;9;14.70;60.0;2.00;178.1;305.8;266.9;69.3
4187;2010;6;24;10;16.20;50.0;3.00;193.6;410.6;349.3;97.1
4188;2010;6;24;11;17.70;40.0;4.00;200.0;495.8;261.3;343.3
4189;2010;6;24;12;17.83;40.0;4.33;207.7;370.6;295.5;105.3
4190;2010;6;24;13;17.97;40.0;4.67;214.3;270.6;233.0;52.3
4191;2010;6;24;14;18.10;40.0;5.00;220.0;349.7;268.1;116.3
4192;2010;6;24;15;18.57;38.0;4.67;220.0;593.6;202.0;592.2
4193;2010;6;24;16;19.03;36.0;4.33;220.0;366.7;216.2;250.5
4194;2010;6;24;17;19.50;34.0;4.00;220.0;389.7;208.5;345.5
4195;2010;6;24;18;21.00;38.0;3.00;214.2;334.7;154.8;411.2
4196;2010;6;24;19;19.55;42.0;2.00;200.9;282.2;111.6;493.6
4197;2010;6;24;20;18.10;46.0;1.00;160.0;88.6;70.2;71.9
4198;2010;6;24;21;16.37;54.3;0.67;160.0;75.3;50.2;144.8
4199;2010;6;24;22;14.63;62.7;0.33;160.0;44.2;29.0;145.9
4200;2010;6;24;23;12.90;71.0;0.00;0.0;27.5;27.5;0.0
4201;2010;6;25;0;12.00;76.0;0.67;290.0;19.2;19.2;0.0
4202;2010;6;25;1;11.10;81.0;1.33;290.0;15.8;15.8;0.0
4203;2010;6;25;2;10.20;86.0;2.00;290.0;25.0;25.0;0.0
4204;2010;6;25;3;8.80;82.0;1.33;290.0;47.5;47.5;0.0
4205;2010;6;25;4;10.65;78.0;0.67;290.0;100.6;40.8;445.4
4206;2010;6;25;5;12.50;74.0;0.00;0.0;175.6;60.7;546.7
4207;2010;6;25;6;14.23;65.7;0.67;190.0;234.4;94.8;470.2
4208;2010;6;25;7;15.97;57.3;1.33;190.0;340.8;90.2;645.1
4209;2010;6;25;8;17.70;49.0;2.00;190.0;480.8;138.7;714.4
4210;2010;6;25;9;18.57;42.7;2.33;164.7;375.6;238.6;243.9
4211;2010;6;25;10;19.43;36.3;2.67;143.9;552.8;209.5;544.0
4212;2010;6;25;11;20.30;30.0;3.00;130.0;710.6;117.4;868.9
4213;2010;6;25;12;21.00;28.7;3.33;157.0;721.9;108.4;860.9
4214;2010;6;25;13;21.70;27.3;3.67;182.6;732.2;108.1;867.9
4215;2010;6;25;14;22.40;26.0;4.00;200.0;720.0;98.8;885.5
4216;2010;6;25;15;22.77;26.3;3.67;205.4;674.2;87.4;887.6
4217;2010;6;25;16;23.13;26.7;3.33;212.0;593.6;81.3;852.8
4218;2010;6;25;17;23.50;27.0;3.00;220.0;509.4;81.6;815.7
4219;2010;6;25;18;23.80;28.7;3.00;198.1;406.1;68.4;772.0
4220;2010;6;25;19;23.10;30.3;3.00;171.9;304.2;63.4;696.8
4221;2010;6;25;20;22.40;32.0;3.00;150.0;136.1;89.8;181.5
4222;2010;6;25;21;22.40;37.0;2.67;147.5;70.0;56.3;79.0
4223;2010;6;25;22;20.60;42.0;2.33;144.3;41.7;38.1;34.2
4224;2010;6;25;23;18.80;47.0;2.00;140.0;28.3;28.3;0.0
4225;2010;6;26;0;17.93;50.0;2.33;131.4;11.4;11.4;0.0
4226;2010;6;26;1;17.07;53.0;2.67;125.0;8.3;8.3;0.0
4227;2010;6;26;2;16.20;56.0;3.00;120.0;12.5;12.5;0.0
4228;2010;6;26;3;16.00;59.3;2.67;122.5;19.2;19.2;0.0
4229;2010;6;26;4;15.80;62.7;2.33;125.7;55.3;50.1;38.8
4230;2010;6;26;5;15.60;66.0;2.00;130.0;53.3;49.1;20.1
4231;2010;6;26;6;13.20;68.7;2.00;133.3;80.6;73.7;23.5
4232;2010;6;26;7;14.50;71.3;2.00;136.7;113.9;105.8;21.0
4233;2010;6;26;8;15.80;74.0;2.00;140.0;153.3;141.3;25.1
4234;2010;6;26;9;16.30;73.7;2.33;118.8;164.7;150.0;26.3
4235;2010;6;26;10;16.80;73.3;2.67;101.9;316.1;262.1;85.7
4236;2010;6;26;11;17.30;73.0;3.00;90.0;297.2;259.8;54.9
4237;2010;6;26;12;17.60;71.0;2.67;92.5;206.4;191.6;20.8
4238;2010;6;26;13;17.90;69.0;2.33;95.7;303.3;279.7;32.8
4239;2010;6;26;14;18.20;67.0;2.00;100.0;360.0;326.2;48.2
4240;2010;6;26;15;18.43;64.7;2.00;119.1;338.1;291.7;70.2
4241;2010;6;26;16;18.67;62.3;2.00;140.9;378.3;250.1;213.4
4242;2010;6;26;17;18.90;60.0;2.00;160.0;196.1;174.2;41.8
4243;2010;6;26;18;17.37;70.7;1.67;156.0;36.1;31.6;10.4
4244;2010;6;26;19;15.83;81.3;1.33;150.0;174.4;118.5;161.8
4245;2010;6;26;20;14.30;92.0;1.00;140.0;130.6;97.1;131.2
4246;2010;6;26;21;14.60;93.7;1.67;158.1;89.7;60.2;171.1
4247;2010;6;26;22;14.20;95.3;2.33;165.8;13.9;12.3;15.4
4248;2010;6;26;23;13.80;97.0;3.00;170.0;5.0;5.0;0.0
4249;2010;6;27;0;13.20;96.0;2.67;167.5;2.2;2.2;0.0
4250;2010;6;27;1;12.60;95.0;2.33;164.3;3.3;3.3;0.0
4251;2010;6;27;2;12.00;94.0;2.00;160.0;5.0;5.0;0.0
4252;2010;6;27;3;12.10;94.3;2.00;173.1;13.6;13.6;0.0
4253;2010;6;27;4;12.20;94.7;2.00;186.9;66.7;60.0;50.3
4254;2010;6;27;5;12.30;95.0;2.00;200.0;27.8;24.0;18.2
4255;2010;6;27;6;11.40;93.7;2.67;255.0;49.7;44.9;16.3
4256;2010;6;27;7;10.50;92.3;3.33;295.6;102.8;94.0;22.8
4257;2010;6;27;8;9.60;91.0;4.00;310.0;165.8;152.2;28.6
4258;2010;6;27;9;9.05;87.0;4.33;332.4;153.3;141.0;21.9
4259;2010;6;27;10;8.50;83.0;4.67;353.9;218.9;201.3;28.0
4260;2010;6;27;11;9.20;79.0;5.00;10.0;240.6;220.8;29.1
4261;2010;6;27;12;9.63;79.0;4.67;21.1;280.6;251.6;40.8
4262;2010;6;27;13;10.07;79.0;4.33;34.8;298.9;272.7;36.4
4263;2010;6;27;14;10.50;79.0;4.00;50.0;290.8;261.7;41.6
4264;2010;6;27;15;11.53;68.7;4.00;20.0;481.4;326.1;235.1
4265;2010;6;27;16;12.57;58.3;4.00;320.0;495.3;205.0;483.6
4266;2010;6;27;17;13.60;48.0;4.00;290.0;442.8;138.4;580.8
4267;2010;6;27;18;12.80;52.3;3.67;305.5;371.7;172.7;455.4
4268;2010;6;27;19;12.00;56.7;3.33;41.7;222.2;126.4;277.4
4269;2010;6;27;20;11.20;61.0;3.00;80.0;121.7;92.5;114.5
4270;2010;6;27;21;10.77;62.0;3.33;53.0;48.1;42.8;30.5
4271;2010;6;27;22;10.33;63.0;3.67;27.3;29.4;26.2;30.5
4272;2010;6;27;23;9.90;64.0;4.00;10.0;12.5;12.5;0.0
4273;2010;6;28;0;9.47;63.7;4.00;6.7;4.4;4.4;0.0
4274;2010;6;28;1;9.03;63.3;4.00;3.3;4.4;4.4;0.0
4275;2010;6;28;2;8.60;63.0;4.00;360.0;7.5;7.5;0.0
4276;2010;6;28;3;8.27;67.0;4.33;352.3;17.2;17.2;0.0
4277;2010;6;28;4;7.93;71.0;4.67;345.7;28.3;25.1;24.2
4278;2010;6;28;5;7.60;75.0;5.00;340.0;50.6;45.7;23.5
4279;2010;6;28;6;7.30;75.3;4.67;348.5;86.4;78.9;25.5
4280;2010;6;28;7;7.65;75.7;4.33;358.5;156.9;141.0;41.1
4281;2010;6;28;8;8.00;76.0;4.00;10.0;127.2;116.4;22.7
4282;2010;6;28;9;8.30;75.3;4.33;354.8;115.0;105.1;17.7
4283;2010;6;28;10;8.60;74.7;4.67;341.1;161.9;148.4;21.4
4284;2010;6;28;11;8.90;74.0;5.00;330.0;163.6;150.1;19.9
4285;2010;6;28;12;9.60;71.0;4.33;342.7;179.7;163.9;22.2
4286;2010;6;28;13;10.30;68.0;3.67;3.0;323.6;293.6;41.9
4287;2010;6;28;14;11.00;65.0;3.00;30.0;257.5;234.9;32.2
4288;2010;6;28;15;12.03;60.3;3.33;14.2;288.9;246.7;64.0
4289;2010;6;28;16;13.07;55.7;3.67;0.6;294.7;235.1;99.4
4290;2010;6;28;17;14.10;51.0;4.00;350.0;482.5;165.3;605.7
4291;2010;6;28;18;14.50;53.0;3.67;350.0;216.4;168.3;110.1
4292;2010;6;28;19;13.70;55.0;3.33;350.0;193.3;153.7;114.9
4293;2010;6;28;20;12.90;57.0;3.00;350.0;122.2;98.4;93.4
4294;2010;6;28;21;11.77;61.0;2.33;345.8;131.4;57.5;430.3
